"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"2086383283713276","3","0.291","0.148","9.901","none","1"
"2086383303709276","3","0.293","0.143","9.913","none","1"
"2086383323705286","3","0.291","0.143","9.903","none","1"
"2086383343701507","3","0.301","0.148","9.915","none","1"
"2086383363697267","3","0.293","0.151","9.894","none","1"
"2086383383693502","3","0.296","0.141","9.905","none","1"
"2086383403689502","3","0.301","0.151","9.927","none","1"
"2086383423685493","3","0.293","0.151","9.913","none","1"
"2086383443681517","3","0.291","0.163","9.896","none","1"
"2086383463677580","3","0.27","0.146","9.905","none","1"
"2086383483673585","3","0.289","0.139","9.915","none","1"
"2086383503669580","3","0.281","0.151","9.898","none","1"
"2086383523665824","3","0.289","0.148","9.905","none","1"
"2086383543661824","3","0.289","0.141","9.913","none","1"
"2086383563657811","3","0.289","0.153","9.901","none","1"
"2086383583653859","3","0.284","0.151","9.903","none","1"
"2086383603649791","3","0.291","0.146","9.913","none","1"
"2086383623645791","3","0.291","0.141","9.894","none","1"
"2086383643641844","3","0.281","0.146","9.898","none","1"
"2086383663637777","3","0.286","0.151","9.894","none","1"
"2086383683633883","3","0.293","0.148","9.922","none","1"
"2086383703629873","3","0.298","0.151","9.915","none","1"
"2086383723625854","3","0.281","0.129","9.917","none","1"
"2086383743622070","3","0.279","0.163","9.901","none","1"
"2086383763618037","3","0.289","0.163","9.901","none","1"
"2086383783614070","3","0.296","0.153","9.92","none","1"
"2086383803609845","3","0.296","0.141","9.896","none","1"
"2086383823606153","3","0.291","0.153","9.894","none","1"
"2086383843602138","3","0.293","0.151","9.913","none","1"
"2086383863598148","3","0.284","0.151","9.896","none","1"
"2086383883594167","3","0.279","0.151","9.891","none","1"
"2086383903590162","3","0.286","0.146","9.908","none","1"
"2086383923586162","3","0.284","0.148","9.913","none","1"
"2086383943582379","3","0.277","0.155","9.889","none","1"
"2086383963578388","3","0.289","0.16","9.894","none","1"
"2086383983574374","3","0.296","0.153","9.913","none","1"
"2086384003570364","3","0.296","0.153","9.915","none","1"
"2086384023566431","3","0.293","0.153","9.92","none","1"
"2086384043562369","3","0.301","0.158","9.903","none","1"
"2086384063558475","3","0.286","0.151","9.908","none","1"
"2086384083554489","3","0.284","0.167","9.901","none","1"
"2086384103550470","3","0.296","0.165","9.92","none","1"
"2086384123546459","3","0.293","0.146","9.908","none","1"
"2086384143542695","3","0.284","0.155","9.891","none","1"
"2086384163538700","3","0.284","0.167","9.92","none","1"
"2086384183534464","3","0.289","0.146","9.913","none","1"
"2086384203530772","3","0.281","0.139","9.889","none","1"
"2086384223526767","3","0.289","0.146","9.898","none","1"
"2086384243522748","3","0.286","0.158","9.92","none","1"
"2086384263518757","3","0.281","0.146","9.915","none","1"
"2086384283514757","3","0.291","0.143","9.898","none","1"
"2086384303510757","3","0.291","0.146","9.891","none","1"
"2086384323506747","3","0.293","0.148","9.905","none","1"
"2086384343502993","3","0.291","0.146","9.894","none","1"
"2086384363498978","3","0.296","0.146","9.922","none","1"
"2086384383495036","3","0.296","0.136","9.913","none","1"
"2086384403491022","3","0.286","0.155","9.908","none","1"
"2086384423487224","3","0.284","0.151","9.903","none","1"
"2086384443482978","3","0.293","0.158","9.894","none","1"
"2086384463478978","3","0.293","0.158","9.896","none","1"
"2086384483474993","3","0.291","0.165","9.894","none","1"
"2086384503471195","3","0.298","0.158","9.92","none","1"
"2086384523467185","3","0.289","0.153","9.92","none","1"
"2086384543463190","3","0.279","0.153","9.913","none","1"
"2086384563459281","3","0.289","0.163","9.927","none","1"
"2086384583455214","3","0.296","0.148","9.913","none","1"
"2086384603451517","3","0.277","0.143","9.915","none","1"
"2086384623447286","3","0.293","0.151","9.917","none","1"
"2086384643443257","3","0.301","0.172","9.903","none","1"
"2086384663439263","3","0.303","0.148","9.905","none","1"
"2086384683435507","3","0.298","0.148","9.905","none","1"
"2086384703431526","3","0.277","0.155","9.901","none","1"
"2086384723427526","3","0.277","0.146","9.894","none","1"
"2086384743423623","3","0.291","0.134","9.917","none","1"
"2086384763419576","3","0.291","0.148","9.922","none","1"
"2086384783415663","3","0.303","0.148","9.91","none","1"
"2086384803411869","3","0.291","0.146","9.896","none","1"
"2086384823407658","3","0.284","0.148","9.901","none","1"
"2086384843403691","3","0.281","0.16","9.92","none","1"
"2086384863399921","3","0.286","0.155","9.913","none","1"
"2086384883395913","3","0.308","0.139","9.903","none","1"
"2086384903391898","3","0.298","0.153","9.913","none","1"
"2086384923387980","3","0.291","0.163","9.901","none","1"
"2086384943383893","3","0.293","0.148","9.898","none","1"
"2086384963379980","3","0.289","0.155","9.884","none","1"
"2086384983376195","3","0.289","0.158","9.905","none","1"
"2086385003371970","3","0.289","0.148","9.913","none","1"
"2086385023368177","3","0.286","0.151","9.915","none","1"
"2086385043364182","3","0.289","0.134","9.901","none","1"
"2086385063360240","3","0.305","0.151","9.901","none","1"
"2086385083356162","3","0.281","0.155","9.91","none","1"
"2086385103352230","3","0.296","0.158","9.925","none","1"
"2086385123348167","3","0.291","0.155","9.917","none","1"
"2086385143344239","3","0.277","0.153","9.922","none","1"
"2086385163340225","3","0.289","0.151","9.894","none","1"
"2086385183336446","3","0.296","0.139","9.903","none","1"
"2086385203332230","3","0.296","0.151","9.901","none","1"
"2086385223328461","3","0.293","0.155","9.922","none","1"
"2086385243324543","3","0.293","0.136","9.905","none","1"
"2086385263320480","3","0.291","0.143","9.891","none","1"
"2086385283316571","3","0.289","0.155","9.901","none","1"
"2086385303312504","3","0.289","0.146","9.908","none","1"
"2086385323308561","3","0.279","0.136","9.905","none","1"
"2086385343304571","3","0.296","0.146","9.91","none","1"
"2086385363300561","3","0.298","0.153","9.898","none","1"
"2086385383296590","3","0.284","0.146","9.915","none","1"
"2086385403292810","3","0.289","0.148","9.894","none","1"
"2086385423288806","3","0.286","0.163","9.903","none","1"
"2086385443284855","3","0.284","0.153","9.913","none","1"
"2086385463280845","3","0.293","0.148","9.92","none","1"
"2086385483276835","3","0.293","0.143","9.894","none","1"
"2086385503272859","3","0.303","0.146","9.882","none","1"
"2086385523268859","3","0.289","0.155","9.91","none","1"
"2086385543265100","3","0.296","0.151","9.922","none","1"
"2086385563261080","3","0.293","0.148","9.917","none","1"
"2086385583257076","3","0.289","0.148","9.901","none","1"
"2086385603253167","3","0.293","0.146","9.913","none","1"
"2086385623249080","3","0.289","0.153","9.905","none","1"
"2086385643245157","3","0.31","0.141","9.91","none","1"
"2086385663241148","3","0.296","0.153","9.922","none","1"
"2086385683237143","3","0.286","0.158","9.896","none","1"
"2086385703233345","3","0.291","0.143","9.889","none","1"
"2086385723229340","3","0.296","0.151","9.898","none","1"
"2086385743225354","3","0.291","0.151","9.915","sit down","1"
"2086385763221368","3","0.286","0.165","9.925","sit down","1"
"2086385783217469","3","0.293","0.148","9.901","sit down","1"
"2086385803213469","3","0.286","0.139","9.917","sit down","1"
"2086385823209454","3","0.289","0.155","9.889","sit down","1"
"2086385843205700","3","0.291","0.165","9.903","sit down","1"
"2086385863201469","3","0.296","0.16","9.898","sit down","1"
"2086385883197474","3","0.308","0.143","9.92","sit down","1"
"2086385903193786","3","0.289","0.153","9.905","sit down","1"
"2086385923189695","3","0.293","0.143","9.92","sit down","1"
"2086385943185709","3","0.293","0.167","9.889","sit down","1"
"2086385963181786","3","0.289","0.151","9.896","sit down","1"
"2086385983177796","3","0.284","0.143","9.922","sit down","1"
"2086386003173806","3","0.296","0.143","9.925","sit down","1"
"2086386023169834","3","0.298","0.155","9.908","sit down","1"
"2086386043166076","3","0.293","0.158","9.915","sit down","1"
"2086386063161826","3","0.286","0.146","9.915","sit down","1"
"2086386083158066","3","0.284","0.146","9.915","sit down","1"
"2086386103154134","3","0.303","0.146","9.905","sit down","1"
"2086386123150124","3","0.298","0.153","9.903","sit down","1"
"2086386143146138","3","0.293","0.146","9.903","sit down","1"
"2086386163142104","3","0.281","0.141","9.927","sit down","1"
"2086386183138090","3","0.298","0.153","9.905","sit down","1"
"2086386203134335","3","0.298","0.151","9.903","sit down","1"
"2086386223130330","3","0.281","0.16","9.908","sit down","1"
"2086386243126330","3","0.291","0.163","9.898","sit down","1"
"2086386263122316","3","0.298","0.146","9.908","sit down","1"
"2086386283118316","3","0.293","0.153","9.903","sit down","1"
"2086386303114388","3","0.296","0.143","9.898","sit down","1"
"2086386323110388","3","0.303","0.155","9.898","sit down","1"
"2086386343106378","3","0.298","0.153","9.884","sit down","1"
"2086386363102359","3","0.286","0.151","9.894","sit down","1"
"2086386383098392","3","0.291","0.158","9.917","sit down","1"
"2086386403094383","3","0.293","0.143","9.91","sit down","1"
"2086386423090613","3","0.279","0.139","9.917","sit down","1"
"2086386443086627","3","0.279","0.139","9.896","sit down","1"
"2086386463082699","3","0.289","0.148","9.927","sit down","1"
"2086386483078714","3","0.298","0.16","9.92","sit down","1"
"2086386503074734","3","0.291","0.155","9.894","sit down","1"
"2086386523070734","3","0.298","0.155","9.898","sit down","1"
"2086386543066748","3","0.291","0.153","9.894","sit down","1"
"2086386563062758","3","0.291","0.155","9.896","sit down","1"
"2086386583059003","3","0.296","0.16","9.908","sit down","1"
"2086386603055027","3","0.298","0.153","9.913","sit down","1"
"2086386623051018","3","0.291","0.146","9.894","sit down","1"
"2086386643047099","3","0.289","0.151","9.905","sit down","1"
"2086386663043085","3","0.298","0.146","9.894","sit down","1"
"2086386683039329","3","0.308","0.151","9.901","sit down","1"
"2086386703035300","3","0.301","0.143","9.901","sit down","1"
"2086386723031301","3","0.291","0.151","9.91","sit down","1"
"2086386743027282","3","0.286","0.155","9.908","sit down","1"
"2086386763023287","3","0.289","0.151","9.894","sit down","1"
"2086386783019282","3","0.296","0.165","9.92","sit down","1"
"2086386803015364","3","0.293","0.143","9.913","sit down","1"
"2086386823011345","3","0.281","0.141","9.92","sit down","1"
"2086386843007341","3","0.296","0.143","9.905","sit down","1"
"2086386863003557","3","0.303","0.153","9.898","sit down","1"
"2086386882999562","3","0.293","0.158","9.884","sit down","1"
"2086386902995547","3","0.298","0.146","9.886","sit down","1"
"2086386922991292","3","0.289","0.158","9.908","sit down","1"
"2086386942987610","3","0.305","0.16","9.905","sit down","1"
"2086386962983610","3","0.291","0.155","9.908","sit down","1"
"2086386982979624","3","0.293","0.158","9.898","sit down","1"
"2086387002975624","3","0.291","0.153","9.896","sit down","1"
"2086387022971629","3","0.281","0.148","9.905","sit down","1"
"2086387042967850","3","0.298","0.148","9.915","sit down","1"
"2086387062963869","3","0.308","0.151","9.913","sit down","1"
"2086387082959869","3","0.289","0.148","9.905","sit down","1"
"2086387102955883","3","0.301","0.148","9.896","sit down","1"
"2086387122951951","3","0.298","0.153","9.896","sit down","1"
"2086387142947951","3","0.298","0.131","9.91","sit down","1"
"2086387162943956","3","0.308","0.151","9.92","sit down","1"
"2086387182939956","3","0.286","0.16","9.927","sit down","1"
"2086387202935956","3","0.296","0.148","9.917","sit down","1"
"2086387222931960","3","0.298","0.143","9.891","sit down","1"
"2086387242928195","3","0.293","0.139","9.882","sit down","1"
"2086387262924186","3","0.305","0.131","9.884","sit down","1"
"2086387282920195","3","0.296","0.141","9.92","sit down","1"
"2086387302916272","3","0.286","0.153","9.913","sit down","1"
"2086387322912287","3","0.291","0.155","9.915","sit down","1"
"2086387342908278","3","0.286","0.143","9.898","sit down","1"
"2086387362904518","3","0.286","0.131","9.908","sit down","1"
"2086387382900287","3","0.281","0.148","9.903","sit down","1"
"2086387402896528","3","0.289","0.155","9.894","sit down","1"
"2086387422892282","3","0.296","0.139","9.913","sit down","1"
"2086387442888518","3","0.289","0.139","9.905","sit down","1"
"2086387462884537","3","0.281","0.148","9.901","sit down","1"
"2086387482880609","3","0.286","0.139","9.917","sit down","1"
"2086387502876609","3","0.291","0.146","9.91","sit down","1"
"2086387522872609","3","0.296","0.146","9.905","sit down","1"
"2086387542868835","3","0.296","0.136","9.92","sit down","1"
"2086387562864599","3","0.291","0.16","9.913","sit down","1"
"2086387582860619","3","0.284","0.155","9.898","sit down","1"
"2086387602856599","3","0.293","0.151","9.922","sit down","1"
"2086387622852825","3","0.281","0.143","9.925","sit down","1"
"2086387642848805","3","0.293","0.153","9.908","sit down","1"
"2086387662844887","3","0.284","0.165","9.901","sit down","1"
"2086387682840906","3","0.289","0.141","9.91","sit down","1"
"2086387702836916","3","0.296","0.131","9.91","sit down","1"
"2086387722832892","3","0.291","0.141","9.92","sit down","1"
"2086387742829104","3","0.303","0.148","9.934","sit down","1"
"2086387762825108","3","0.286","0.148","9.915","sit down","1"
"2086387782821104","3","0.281","0.151","9.901","sit down","1"
"2086387802817104","3","0.286","0.153","9.925","sit down","1"
"2086387822813118","3","0.291","0.148","9.894","sit down","1"
"2086387842809185","3","0.293","0.143","9.901","sit down","1"
"2086387862805200","3","0.289","0.143","9.886","sit down","1"
"2086387882801209","3","0.281","0.148","9.894","sit down","1"
"2086387902797435","3","0.291","0.143","9.908","sit down","1"
"2086387922793450","3","0.293","0.134","9.91","sit down","1"
"2086387942789454","3","0.289","0.148","9.908","sit down","1"
"2086387962785454","3","0.291","0.158","9.903","sit down","1"
"2086387982781531","3","0.308","0.148","9.917","sit down","1"
"2086388002777450","3","0.305","0.151","9.905","sit down","1"
"2086388022773435","3","0.301","0.143","9.901","sit down","1"
"2086388042769743","3","0.281","0.143","9.91","sit down","1"
"2086388062765526","3","0.298","0.146","9.903","sit down","1"
"2086388082761757","3","0.296","0.16","9.894","sit down","1"
"2086388102757757","3","0.296","0.151","9.905","sit down","1"
"2086388122753767","3","0.284","0.158","9.915","sit down","1"
"2086388142749757","3","0.284","0.146","9.891","sit down","1"
"2086388162745829","3","0.293","0.146","9.896","sit down","1"
"2086388182741758","3","0.279","0.16","9.896","sit down","1"
"2086388202737840","3","0.291","0.16","9.894","sit down","1"
"2086388222733850","3","0.308","0.148","9.901","sit down","1"
"2086388242729854","3","0.296","0.146","9.898","sit down","1"
"2086388262725850","3","0.291","0.146","9.901","sit down","1"
"2086388282722100","3","0.291","0.153","9.882","sit down","1"
"2086388302718115","3","0.284","0.16","9.903","sit down","1"
"2086388322714105","3","0.289","0.16","9.882","sit down","1"
"2086388342710192","3","0.293","0.155","9.901","sit down","1"
"2086388362706196","3","0.284","0.143","9.915","sit down","1"
"2086388382702201","3","0.296","0.151","9.913","sit down","1"
"2086388402698436","3","0.291","0.153","9.901","sit down","1"
"2086388422694211","3","0.291","0.153","9.927","sit down","1"
"2086388442690432","3","0.303","0.158","9.908","sit down","1"
"2086388462686427","3","0.293","0.163","9.91","sit down","1"
"2086388482682432","3","0.293","0.139","9.927","sit down","1"
"2086388502678417","3","0.291","0.141","9.915","sit down","1"
"2086388522674485","3","0.291","0.139","9.901","sit down","1"
"2086388542670485","3","0.281","0.151","9.891","sit down","1"
"2086388562666475","3","0.284","0.143","9.898","sit down","1"
"2086388582662485","3","0.279","0.155","9.915","sit down","1"
"2086388602658469","3","0.291","0.141","9.886","sit down","1"
"2086388622654700","3","0.289","0.155","9.879","sit down","1"
"2086388642650474","3","0.298","0.153","9.908","sit down","1"
"2086388662646777","3","0.298","0.146","9.891","sit down","1"
"2086388682642715","3","0.305","0.146","9.908","sit down","1"
"2086388702638724","3","0.305","0.158","9.915","sit down","1"
"2086388722634782","3","0.298","0.146","9.905","sit down","1"
"2086388742630763","3","0.296","0.148","9.915","sit down","1"
"2086388762626994","3","0.293","0.143","9.894","sit down","1"
"2086388782622777","3","0.298","0.153","9.891","sit down","1"
"2086388802619013","3","0.301","0.151","9.905","sit down","1"
"2086388822615027","3","0.296","0.151","9.915","sit down","1"
"2086388842611037","3","0.298","0.141","9.91","sit down","1"
"2086388862607032","3","0.305","0.155","9.913","sit down","1"
"2086388882603118","3","0.284","0.158","9.922","sit down","1"
"2086388902599109","3","0.286","0.167","9.894","sit down","1"
"2086388922595094","3","0.303","0.153","9.913","sit down","1"
"2086388942591320","3","0.291","0.153","9.908","sit down","1"
"2086388962587311","3","0.279","0.143","9.908","sit down","1"
"2086388982583306","3","0.296","0.141","9.905","sit down","1"
"2086389002579075","3","0.286","0.163","9.917","sit down","1"
"2086389022575354","3","0.301","0.163","9.908","sit down","1"
"2086389042571282","3","0.301","0.148","9.92","sit down","1"
"2086389062567286","3","0.296","0.141","9.92","sit down","1"
"2086389082563373","3","0.293","0.141","9.917","sit down","1"
"2086389102559358","3","0.293","0.146","9.925","sit down","1"
"2086389122555580","3","0.291","0.151","9.925","sit down","1"
"2086389142551561","3","0.286","0.151","9.913","sit down","1"
"2086389162547546","3","0.289","0.16","9.903","sit down","1"
"2086389182543537","3","0.291","0.155","9.901","sit down","1"
"2086389202539604","3","0.298","0.163","9.915","sit down","1"
"2086389222535527","3","0.293","0.146","9.903","sit down","1"
"2086389242531629","3","0.296","0.141","9.894","sit down","1"
"2086389262527624","3","0.291","0.151","9.901","sit down","1"
"2086389282523638","3","0.286","0.148","9.898","sit down","1"
"2086389302519638","3","0.293","0.153","9.901","sit down","1"
"2086389322515850","3","0.298","0.146","9.901","sit down","1"
"2086389342511879","3","0.303","0.151","9.896","sit down","1"
"2086389362507648","3","0.293","0.153","9.915","sit down","1"
"2086389382503951","3","0.305","0.146","9.903","sit down","1"
"2086389402499941","3","0.289","0.143","9.884","sit down","1"
"2086389422495946","3","0.284","0.141","9.886","sit down","1"
"2086389442491941","3","0.279","0.146","9.903","sit down","1"
"2086389462487950","3","0.279","0.148","9.905","sit down","1"
"2086389482483970","3","0.301","0.153","9.92","sit down","1"
"2086389502480196","3","0.301","0.143","9.903","sit down","1"
"2086389522476205","3","0.291","0.151","9.896","sit down","1"
"2086389542472196","3","0.291","0.141","9.913","sit down","1"
"2086389562468263","3","0.291","0.151","9.896","sit down","1"
"2086389582464249","3","0.293","0.153","9.894","sit down","1"
"2086389602460253","3","0.286","0.151","9.908","sit down","1"
"2086389622456258","3","0.301","0.143","9.905","sit down","1"
"2086389642452258","3","0.296","0.143","9.896","sit down","1"
"2086389662448245","3","0.293","0.155","9.905","sit down","1"
"2086389682444240","3","0.305","0.141","9.917","sit down","1"
"2086389702440470","3","0.301","0.153","9.882","sit down","1"
"2086389722436470","3","0.289","0.153","9.896","sit down","1"
"2086389742432556","3","0.274","0.127","9.917","lay down","1"
"2086389762428575","3","0.281","0.158","9.903","lay down","1"
"2086389782424503","3","0.286","0.16","9.894","lay down","1"
"2086389802420567","3","0.291","0.143","9.915","lay down","1"
"2086389822416585","3","0.296","0.141","9.92","lay down","1"
"2086389842412576","3","0.293","0.151","9.894","lay down","1"
"2086389862408585","3","0.296","0.151","9.889","lay down","1"
"2086389882404816","3","0.305","0.153","9.896","lay down","1"
"2086389902400816","3","0.293","0.158","9.891","lay down","1"
"2086389922396802","3","0.284","0.141","9.901","lay down","1"
"2086389942392879","3","0.298","0.158","9.913","lay down","1"
"2086389962388811","3","0.289","0.146","9.889","lay down","1"
"2086389982384902","3","0.305","0.136","9.901","lay down","1"
"2086390002380931","3","0.293","0.16","9.903","lay down","1"
"2086390022376936","3","0.289","0.151","9.91","lay down","1"
"2086390042372936","3","0.301","0.141","9.886","lay down","1"
"2086390062369167","3","0.289","0.141","9.894","lay down","1"
"2086390082365162","3","0.289","0.146","9.925","lay down","1"
"2086390102361162","3","0.298","0.143","9.898","lay down","1"
"2086390122357239","3","0.289","0.143","9.889","lay down","1"
"2086390142353152","3","0.291","0.146","9.896","lay down","1"
"2086390162349239","3","0.298","0.151","9.891","lay down","1"
"2086390182345243","3","0.301","0.134","9.91","lay down","1"
"2086390202341254","3","0.291","0.148","9.894","lay down","1"
"2086390222337268","3","0.286","0.153","9.913","lay down","1"
"2086390242333509","3","0.301","0.146","9.917","lay down","1"
"2086390262329504","3","0.296","0.141","9.889","lay down","1"
"2086390282325509","3","0.296","0.143","9.894","lay down","1"
"2086390302321586","3","0.291","0.146","9.922","lay down","1"
"2086390322317480","3","0.291","0.151","9.905","lay down","1"
"2086390342313504","3","0.293","0.158","9.884","lay down","1"
"2086390362309595","3","0.291","0.153","9.903","lay down","1"
"2086390382305614","3","0.291","0.143","9.915","lay down","1"
"2086390402301605","3","0.303","0.143","9.898","lay down","1"
"2086390422297831","3","0.289","0.158","9.915","lay down","1"
"2086390442293841","3","0.301","0.146","9.882","lay down","1"
"2086390462289841","3","0.291","0.155","9.905","lay down","1"
"2086390482285922","3","0.303","0.146","9.915","lay down","1"
"2086390502281841","3","0.296","0.151","9.915","lay down","1"
"2086390522277845","3","0.293","0.146","9.908","lay down","1"
"2086390542273913","3","0.293","0.151","9.905","lay down","1"
"2086390562269908","3","0.296","0.141","9.91","lay down","1"
"2086390582265922","3","0.296","0.148","9.898","lay down","1"
"2086390602262148","3","0.293","0.148","9.894","lay down","1"
"2086390622258134","3","0.293","0.143","9.903","lay down","1"
"2086390642254124","3","0.298","0.155","9.905","lay down","1"
"2086390662250105","3","0.289","0.151","9.915","lay down","1"
"2086390682246086","3","0.289","0.167","9.901","lay down","1"
"2086390702242057","3","0.286","0.155","9.889","lay down","1"
"2086390722238062","3","0.296","0.136","9.901","lay down","1"
"2086390742234114","3","0.286","0.158","9.927","lay down","1"
"2086390762230090","3","0.293","0.146","9.908","lay down","1"
"2086390782226316","3","0.301","0.153","9.903","lay down","1"
"2086390802222302","3","0.293","0.148","9.917","lay down","1"
"2086390822218307","3","0.286","0.143","9.903","lay down","1"
"2086390842214286","3","0.284","0.141","9.898","lay down","1"
"2086390862210291","3","0.291","0.148","9.92","lay down","1"
"2086390882206281","3","0.279","0.146","9.913","lay down","1"
"2086390902202272","3","0.274","0.153","9.92","lay down","1"
"2086390922198325","3","0.289","0.153","9.896","lay down","1"
"2086390942194340","3","0.291","0.155","9.905","lay down","1"
"2086390962190348","3","0.289","0.167","9.908","lay down","1"
"2086390982186571","3","0.298","0.151","9.908","lay down","1"
"2086391002182345","3","0.298","0.134","9.901","lay down","1"
"2086391022178584","3","0.301","0.148","9.91","lay down","1"
"2086391042174579","3","0.298","0.155","9.917","lay down","1"
"2086391062170594","3","0.284","0.151","9.92","lay down","1"
"2086391082166604","3","0.291","0.143","9.901","lay down","1"
"2086391102162696","3","0.298","0.16","9.898","lay down","1"
"2086391122158696","3","0.298","0.151","9.898","lay down","1"
"2086391142154696","3","0.272","0.155","9.92","lay down","1"
"2086391162150931","3","0.291","0.143","9.91","lay down","1"
"2086391182146721","3","0.293","0.148","9.905","lay down","1"
"2086391202142951","3","0.303","0.158","9.92","lay down","1"
"2086391222138970","3","0.298","0.16","9.905","lay down","1"
"2086391242134989","3","0.289","0.153","9.898","lay down","1"
"2086391262130970","3","0.308","0.136","9.917","lay down","1"
"2086391282127047","3","0.286","0.153","9.913","lay down","1"
"2086391302123047","3","0.296","0.148","9.905","lay down","1"
"2086391322119061","3","0.289","0.148","9.894","lay down","1"
"2086391342115264","3","0.293","0.141","9.884","lay down","1"
"2086391362111033","3","0.305","0.141","9.905","lay down","1"
"2086391382107250","3","0.293","0.155","9.901","lay down","1"
"2086391402103264","3","0.279","0.143","9.917","lay down","1"
"2086391422099264","3","0.301","0.139","9.905","lay down","1"
"2086391442095264","3","0.298","0.136","9.915","lay down","1"
"2086391462091345","3","0.303","0.151","9.925","lay down","1"
"2086391482087268","3","0.286","0.16","9.903","lay down","1"
"2086391502083331","3","0.291","0.146","9.917","lay down","1"
"2086391522079331","3","0.291","0.148","9.91","lay down","1"
"2086391542075312","3","0.281","0.158","9.898","lay down","1"
"2086391562071321","3","0.291","0.151","9.903","lay down","1"
"2086391582067576","3","0.298","0.148","9.937","lay down","1"
"2086391602063590","3","0.291","0.139","9.925","lay down","1"
"2086391622059580","3","0.289","0.141","9.896","lay down","1"
