"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"120064595536495","3","-0.47765836","1.1819295","9.689797","none","1"
"120064615427432","3","-0.48005384","1.184325","9.687403","none","1"
"120064635339151","3","-0.46089","1.1891159","9.692194","none","1"
"120064655262120","3","-0.48005384","1.1915114","9.685007","none","1"
"120064675173891","3","-0.46568096","1.1819295","9.692194","none","1"
"120064695075193","3","-0.46089","1.1867205","9.677821","none","1"
"120064714986911","3","-0.47765836","1.1723477","9.689797","none","1"
"120064734898213","3","-0.46807644","1.1819295","9.682611","none","1"
"120064754809984","3","-0.46089","1.1819295","9.687403","none","1"
"120064774717693","3","-0.4728674","1.1891159","9.685007","none","1"
"120064794629463","3","-0.48005384","1.1819295","9.692194","none","1"
"120064814548682","3","-0.46568096","1.1795341","9.685007","none","1"
"120064834460453","3","-0.46807644","1.1819295","9.7089615","none","1"
"120064854377328","3","-0.46089","1.184325","9.689797","none","1"
"120064874289047","3","-0.47526285","1.1771386","9.682611","none","1"
"120064894199776","3","-0.4728674","1.1795341","9.716147","none","1"
"120064914111495","3","-0.46328548","1.1891159","9.685007","none","1"
"120064933995766","3","-0.47526285","1.1939069","9.682611","none","1"
"120064953907536","3","-0.47047192","1.174743","9.680216","none","1"
"120064973848838","3","-0.48724028","1.1771386","9.685007","none","1"
"120064993760609","3","-0.4728674","1.184325","9.680216","none","1"
"120065013644255","3","-0.46328548","1.1867205","9.680216","none","1"
"120065033555974","3","-0.4728674","1.1891159","9.689797","none","1"
"120065053463995","3","-0.48724028","1.1963024","9.69938","none","1"
"120065073375766","3","-0.4584945","1.1771386","9.685007","none","1"
"120065093271182","3","-0.4728674","1.1555792","9.706566","none","1"
"120065113182953","3","-0.46328548","1.1867205","9.706566","none","1"
"120065133117016","3","-0.4728674","1.1867205","9.69938","none","1"
"120065153028734","3","-0.48724028","1.1699522","9.675425","none","1"
"120065172938057","3","-0.48724028","1.1867205","9.680216","none","1"
"120065192849828","3","-0.4728674","1.1963024","9.685007","none","1"
"120065212768005","3","-0.4584945","1.1771386","9.696984","none","1"
"120065232679724","3","-0.46807644","1.1819295","9.689797","none","1"
"120065252589932","3","-0.48724028","1.1819295","9.67303","none","1"
"120065272501651","3","-0.47526285","1.174743","9.682611","none","1"
"120065292413630","3","-0.47526285","1.1867205","9.680216","none","1"
"120065312325349","3","-0.48724028","1.1915114","9.687403","none","1"
"120065332222068","3","-0.47047192","1.184325","9.694589","none","1"
"120065352133838","3","-0.45370355","1.1723477","9.692194","none","1"
"120065372032536","3","-0.46807644","1.184325","9.687403","none","1"
"120065391944359","3","-0.48005384","1.1915114","9.685007","none","1"
"120065411871443","3","-0.47765836","1.1891159","9.69938","none","1"
"120065431783213","3","-0.45370355","1.1915114","9.692194","none","1"
"120065451675661","3","-0.47526285","1.1891159","9.706566","none","1"
"120065471587224","3","-0.47526285","1.1891159","9.685007","none","1"
"120065491519880","3","-0.47047192","1.1819295","9.682611","none","1"
"120065511431338","3","-0.46568096","1.1771386","9.685007","none","1"
"120065531352380","3","-0.46807644","1.184325","9.696984","none","1"
"120065551263943","3","-0.48724028","1.184325","9.687403","none","1"
"120065571182588","3","-0.4824493","1.1771386","9.689797","none","1"
"120065591094151","3","-0.46568096","1.1891159","9.701775","none","1"
"120065611002745","3","-0.48005384","1.1963024","9.69938","none","1"
"120065630914255","3","-0.48963574","1.174743","9.677821","none","1"
"120065650801130","3","-0.45370355","1.174743","9.704171","none","1"
"120065670712641","3","-0.46328548","1.1819295","9.696984","none","1"
"120065690644672","3","-0.49442673","1.1795341","9.675425","none","1"
"120065710556182","3","-0.46089","1.1723477","9.704171","none","1"
"120065730449984","3","-0.46807644","1.1819295","9.696984","none","1"
"120065750361495","3","-0.48484477","1.1963024","9.706566","none","1"
"120065770273630","3","-0.4728674","1.1891159","9.69938","none","1"
"120065790185141","3","-0.46568096","1.1963024","9.680216","none","1"
"120065810110505","3","-0.47047192","1.174743","9.670634","none","1"
"120065830022068","3","-0.47526285","1.1795341","9.696984","none","1"
"120065849932016","3","-0.47526285","1.1939069","9.706566","none","1"
"120065869843578","3","-0.46089","1.1723477","9.665843","none","1"
"120065889758474","3","-0.47047192","1.1699522","9.675425","none","1"
"120065909669984","3","-0.47047192","1.1795341","9.720939","none","1"
"120065929570870","3","-0.46328548","1.1819295","9.682611","none","1"
"120065949482432","3","-0.46089","1.174743","9.685007","none","1"
"120065969413943","3","-0.48005384","1.1939069","9.677821","none","1"
"120065989325505","3","-0.47526285","1.1891159","9.680216","none","1"
"120066009215557","3","-0.4584945","1.1675566","9.675425","none","1"
"120066029127172","3","-0.46328548","1.1867205","9.682611","none","1"
"120066049037745","3","-0.4824493","1.1867205","9.701775","none","1"
"120066068949307","3","-0.4824493","1.1915114","9.685007","none","1"
"120066088862432","3","-0.4824493","1.1675566","9.701775","none","1"
"120066108773995","3","-0.4584945","1.1867205","9.680216","none","1"
"120066128686391","3","-0.47526285","1.174743","9.675425","none","1"
"120066148597901","3","-0.46807644","1.184325","9.67303","none","1"
"120066168507432","3","-0.4728674","1.1675566","9.680216","none","1"
"120066188418995","3","-0.48005384","1.1819295","9.67303","none","1"
"120066208327797","3","-0.46328548","1.1819295","9.694589","none","1"
"120066228239307","3","-0.46807644","1.1675566","9.696984","none","1"
"120066248154411","3","-0.47047192","1.1891159","9.680216","none","1"
"120066268065974","3","-0.4728674","1.1986979","9.687403","none","1"
"120066287955297","3","-0.48005384","1.1963024","9.692194","none","1"
"120066307866859","3","-0.47047192","1.1699522","9.677821","none","1"
"120066327801182","3","-0.47526285","1.1723477","9.694589","none","1"
"120066347712693","3","-0.47047192","1.1867205","9.694589","none","1"
"120066367617745","3","-0.4824493","1.1867205","9.67303","none","1"
"120066387529307","3","-0.47047192","1.1867205","9.675425","none","1"
"120066407463005","3","-0.46807644","1.1867205","9.694589","none","1"
"120066427374516","3","-0.46807644","1.1819295","9.706566","none","1"
"120066447264516","3","-0.4824493","1.1795341","9.685007","none","1"
"120066467176026","3","-0.4584945","1.1723477","9.680216","none","1"
"120066487089203","3","-0.46568096","1.1819295","9.670634","none","1"
"120066507000818","3","-0.4584945","1.174743","9.689797","none","1"
"120066526912901","3","-0.46089","1.1603702","9.692194","none","1"
"120066546824516","3","-0.47526285","1.1675566","9.689797","none","1"
"120066566707693","3","-0.46328548","1.184325","9.680216","none","1"
"120066586619307","3","-0.49203122","1.1819295","9.687403","none","1"
"120066606562120","3","-0.4824493","1.1675566","9.696984","none","1"
"120066626473682","3","-0.4824493","1.174743","9.689797","none","1"
"120066646378734","3","-0.4728674","1.1867205","9.694589","none","1"
"120066666290297","3","-0.48005384","1.1819295","9.675425","none","1"
"120066686197693","3","-0.4728674","1.1891159","9.663447","none","1"
"120066706109307","3","-0.48005384","1.1891159","9.668239","none","1"
"120066726020766","3","-0.45609906","1.1723477","9.677821","none","1"
"120066745932380","3","-0.47526285","1.1723477","9.687403","none","1"
"120066765844724","3","-0.47047192","1.1771386","9.69938","none","1"
"120066785756338","3","-0.47047192","1.1867205","9.689797","none","1"
"120066805674151","3","-0.47526285","1.1867205","9.670634","none","1"
"120066825585766","3","-0.47526285","1.1819295","9.694589","none","1"
"120066845488995","3","-0.47526285","1.1795341","9.694589","none","1"
"120066865400609","3","-0.47526285","1.1795341","9.689797","none","1"
"120066885304255","3","-0.4728674","1.1795341","9.689797","none","1"
"120066905215870","3","-0.46807644","1.1771386","9.687403","none","1"
"120066925128005","3","-0.47047192","1.1939069","9.680216","none","1"
"120066945039568","3","-0.48484477","1.1819295","9.665843","none","1"
"120066964962849","3","-0.48005384","1.1771386","9.685007","none","1"
"120066984874463","3","-0.47047192","1.1819295","9.711357","none","1"
"120067004773057","3","-0.47526285","1.1891159","9.682611","none","1"
"120067024684672","3","-0.49442673","1.1963024","9.692194","none","1"
"120067044584672","3","-0.46807644","1.174743","9.694589","none","1"
"120067064496234","3","-0.46089","1.1867205","9.685007","none","1"
"120067084412380","3","-0.48484477","1.184325","9.689797","none","1"
"120067104323995","3","-0.47765836","1.1795341","9.663447","none","1"
"120067124201338","3","-0.46089","1.1819295","9.680216","none","1"
"120067144112901","3","-0.47526285","1.1915114","9.694589","none","1"
"120067164063422","3","-0.4824493","1.1795341","9.706566","none","1"
"120067183974984","3","-0.47526285","1.1651611","9.692194","none","1"
"120067203885713","3","-0.46568096","1.1699522","9.696984","none","1"
"120067223797276","3","-0.47526285","1.1723477","9.696984","none","1"
"120067243712016","3","-0.47765836","1.1723477","9.680216","none","1"
"120067263623578","3","-0.47047192","1.1699522","9.696984","none","1"
"120067283520766","3","-0.47765836","1.1867205","9.689797","none","1"
"120067303432380","3","-0.46568096","1.1819295","9.685007","none","1"
"120067323354359","3","-0.45130807","1.1723477","9.65147","none","1"
"120067343265974","3","-0.46568096","1.1699522","9.696984","sit down","1"
"120067363157536","3","-0.46328548","1.1891159","9.692194","sit down","1"
"120067383069099","3","-0.48005384","1.1699522","9.682611","sit down","1"
"120067402959828","3","-0.48484477","1.1963024","9.706566","sit down","1"
"120067422871443","3","-0.49442673","1.1867205","9.696984","sit down","1"
"120067442823474","3","-0.46807644","1.184325","9.670634","sit down","1"
"120067462735088","3","-0.48005384","1.1867205","9.701775","sit down","1"
"120067482638734","3","-0.46807644","1.1699522","9.689797","sit down","1"
"120067502550297","3","-0.4584945","1.1627656","9.680216","sit down","1"
"120067522471599","3","-0.46568096","1.174743","9.689797","sit down","1"
"120067542383109","3","-0.45130807","1.184325","9.670634","sit down","1"
"120067562290713","3","-0.46807644","1.1699522","9.670634","sit down","1"
"120067582202224","3","-0.47765836","1.1819295","9.696984","sit down","1"
"120067602106599","3","-0.46807644","1.1771386","9.687403","sit down","1"
"120067622018057","3","-0.47526285","1.1795341","9.670634","sit down","1"
"120067641925505","3","-0.48963574","1.1699522","9.711357","sit down","1"
"120067661836963","3","-0.45370355","1.1819295","9.696984","sit down","1"
"120067681757276","3","-0.4728674","1.1795341","9.694589","sit down","1"
"120067701668786","3","-0.4824493","1.174743","9.682611","sit down","1"
"120067721568578","3","-0.48005384","1.1699522","9.680216","sit down","1"
"120067741480088","3","-0.47047192","1.1771386","9.677821","sit down","1"
"120067761398786","3","-0.45609906","1.1771386","9.680216","sit down","1"
"120067781310297","3","-0.46568096","1.174743","9.680216","sit down","1"
"120067801221443","3","-0.48005384","1.174743","9.665843","sit down","1"
"120067821132953","3","-0.4824493","1.1675566","9.69938","sit down","1"
"120067841044672","3","-0.47047192","1.1675566","9.692194","sit down","1"
"120067860956234","3","-0.46089","1.1579747","9.680216","sit down","1"
"120067880896807","3","-0.46807644","1.174743","9.682611","sit down","1"
"120067900808266","3","-0.46328548","1.1915114","9.696984","sit down","1"
"120067920691078","3","-0.47765836","1.174743","9.677821","sit down","1"
"120067940602536","3","-0.47526285","1.1699522","9.692194","sit down","1"
"120067960518474","3","-0.47765836","1.184325","9.692194","sit down","1"
"120067980429984","3","-0.47047192","1.1771386","9.685007","sit down","1"
"120068000371286","3","-0.46568096","1.1963024","9.677821","sit down","1"
"120068020282797","3","-0.4728674","1.1819295","9.689797","sit down","1"
"120068040158682","3","-0.4728674","1.1723477","9.696984","sit down","1"
"120068060070193","3","-0.47526285","1.1771386","9.682611","sit down","1"
"120068080011963","3","-0.47765836","1.174743","9.694589","sit down","1"
"120068099923474","3","-0.47047192","1.1627656","9.67303","sit down","1"
"120068119839620","3","-0.48005384","1.174743","9.658657","sit down","1"
"120068139751130","3","-0.48005384","1.1795341","9.694589","sit down","1"
"120068159663578","3","-0.46807644","1.1891159","9.69938","sit down","1"
"120068179575088","3","-0.46328548","1.1867205","9.677821","sit down","1"
"120068199456755","3","-0.47765836","1.1627656","9.694589","sit down","1"
"120068219368266","3","-0.4728674","1.1819295","9.696984","sit down","1"
"120068239277172","3","-0.47526285","1.1651611","9.680216","sit down","1"
"120068259188682","3","-0.48484477","1.184325","9.701775","sit down","1"
"120068279092901","3","-0.49682218","1.1699522","9.69938","sit down","1"
"120068299004359","3","-0.46089","1.1867205","9.687403","sit down","1"
"120068318919411","3","-0.46807644","1.1915114","9.701775","sit down","1"
"120068338830922","3","-0.46328548","1.1795341","9.670634","sit down","1"
"120068358745922","3","-0.46568096","1.1819295","9.668239","sit down","1"
"120068378657432","3","-0.46328548","1.1795341","9.687403","sit down","1"
"120068398568266","3","-0.47047192","1.1795341","9.685007","sit down","1"
"120068418479724","3","-0.48724028","1.1867205","9.670634","sit down","1"
"120068438391755","3","-0.49442673","1.1986979","9.682611","sit down","1"
"120068458303266","3","-0.47526285","1.1795341","9.680216","sit down","1"
"120068478218422","3","-0.68606496","1.1723477","9.740103","sit down","1"
"120068498129932","3","-0.06803155","1.1076697","9.634702","sit down","1"
"120068518039672","3","-0.54712725","1.3376356","9.732917","sit down","1"
"120068537951182","3","-0.7196017","1.0262234","9.474205","sit down","1"
"120068557887641","3","-0.37465277","1.2561893","10.077866","sit down","1"
"120068577799203","3","-0.51119506","1.0813195","9.213098","sit down","1"
"120068597686182","3","-0.50879955","1.2370255","9.883832","sit down","1"
"120068617597745","3","-0.39381662","1.2226527","9.728126","sit down","1"
"120068637510088","3","-0.53275436","1.1052742","9.644284","sit down","1"
"120068657421651","3","-0.41537592","1.2034888","9.658657","sit down","1"
"120068677342068","3","-0.63575995","1.2034888","9.627516","sit down","1"
"120068697253630","3","-0.39381662","1.124438","9.847899","sit down","1"
"120068717160036","3","-0.41058496","1.1388109","9.605956","sit down","1"
"120068737071651","3","-0.38183922","1.2537938","9.62991","sit down","1"
"120068757015297","3","-0.4824493","1.184325","9.756871","sit down","1"
"120068776926911","3","-0.46807644","1.1915114","9.608352","sit down","1"
"120068796830766","3","-0.5375453","1.119647","9.69938","sit down","1"
"120068816742328","3","-0.41298044","1.1436019","9.680216","sit down","1"
"120068836630505","3","-0.5279634","1.2370255","9.7353115","sit down","1"
"120068856542068","3","-0.5495227","1.2106752","9.744894","sit down","1"
"120068876463526","3","-0.5183815","1.1436019","9.646679","sit down","1"
"120068896375088","3","-0.41298044","1.1531837","9.593979","sit down","1"
"120068916308474","3","-0.44651714","1.1507883","9.737708","sit down","1"
"120068936220088","3","-0.46568096","1.1963024","9.689797","sit down","1"
"120068956099411","3","-0.49682218","1.1795341","9.696984","sit down","1"
"120068976010974","3","-0.4273533","1.2202572","9.637098","sit down","1"
"120068995925453","3","-0.4033985","1.239421","9.680216","sit down","1"
"120069015837016","3","-0.44651714","1.174743","9.646679","sit down","1"
"120069035754151","3","-0.48724028","1.1268334","9.694589","sit down","1"
"120069055665713","3","-0.50161314","1.1819295","9.685007","sit down","1"
"120069075575088","3","-0.50161314","1.2202572","9.677821","sit down","1"
"120069095486651","3","-0.5064041","1.2226527","9.704171","sit down","1"
"120069115399359","3","-0.48724028","1.1891159","9.653866","sit down","1"
"120069135310922","3","-0.35548896","1.1364155","9.632307","sit down","1"
"120069155190766","3","-0.38183922","1.1915114","9.720939","sit down","1"
"120069175102380","3","-0.44172618","1.1867205","9.730521","sit down","1"
"120069195078474","3","-0.48963574","1.1100652","9.680216","sit down","1"
"120069214990088","3","-0.49682218","1.1220425","9.680216","sit down","1"
"120069234895713","3","-0.38663018","1.1459974","9.704171","sit down","1"
"120069254807328","3","-0.37465277","1.2178617","9.723335","sit down","1"
"120069274708995","3","-0.44891262","1.1364155","9.682611","sit down","1"
"120069294620505","3","-0.47765836","1.1172516","9.649075","sit down","1"
"120069314522068","3","-0.50161314","1.129229","9.685007","sit down","1"
"120069334433682","3","-0.46568096","1.184325","9.7353115","sit down","1"
"120069354353109","3","-0.46807644","1.2801441","9.680216","sit down","1"
"120069374264672","3","-0.47765836","1.2873305","9.620329","sit down","1"
"120069394171599","3","-0.5135905","1.2681668","9.6562605","sit down","1"
"120069414083161","3","-0.44651714","1.2633758","9.653866","sit down","1"
"120069433996859","3","-0.4033985","1.2298391","9.658657","sit down","1"
"120069453908474","3","-0.48005384","1.2034888","9.680216","sit down","1"
"120069473819724","3","-0.53994083","1.2777487","9.704171","sit down","1"
"120069493731286","3","-0.5950368","1.3136808","9.704171","sit down","1"
"120069513634151","3","-0.59982777","1.3256582","9.706566","sit down","1"
"120069533545713","3","-0.46089","1.3807542","9.665843","sit down","1"
"120069553460088","3","-0.36507085","1.3735678","9.596374","sit down","1"
"120069573371651","3","-0.38663018","1.3304492","9.589188","sit down","1"
"120069593319151","3","-0.4393307","1.289726","9.69938","sit down","1"
"120069613230766","3","-0.49921766","1.2681668","9.72573","sit down","1"
"120069633107797","3","-0.46328548","1.2298391","9.694589","sit down","1"
"120069653019359","3","-0.43693522","1.2082798","9.682611","sit down","1"
"120069672929828","3","-0.48724028","1.2226527","9.668239","sit down","1"
"120069692841391","3","-0.49442673","1.2274436","9.680216","sit down","1"
"120069712712849","3","-0.44891262","1.2298391","9.711357","sit down","1"
"120069732624463","3","-0.42256233","1.2106752","9.696984","sit down","1"
"120069752599411","3","-0.41058496","1.1915114","9.665843","sit down","1"
"120069772510974","3","-0.44412166","1.1867205","9.663447","sit down","1"
"120069792404568","3","-0.4584945","1.1891159","9.687403","sit down","1"
"120069812316078","3","-0.4584945","1.1891159","9.740103","sit down","1"
"120069832226338","3","-0.45609906","1.2178617","9.675425","sit down","1"
"120069852137901","3","-0.44412166","1.2442119","9.622725","sit down","1"
"120069872050505","3","-0.43214428","1.239421","9.644284","sit down","1"
"120069891962068","3","-0.42256233","1.2274436","9.665843","sit down","1"
"120069911872797","3","-0.44651714","1.2202572","9.692194","sit down","1"
"120069931784411","3","-0.44651714","1.2226527","9.692194","sit down","1"
"120069951694672","3","-0.44651714","1.1986979","9.713753","sit down","1"
"120069971606234","3","-0.4728674","1.2202572","9.711357","sit down","1"
"120069991511443","3","-0.48484477","1.2322346","9.675425","sit down","1"
"120070011423057","3","-0.46807644","1.2226527","9.665843","sit down","1"
"120070031338370","3","-0.48484477","1.2466074","9.668239","sit down","1"
"120070051249984","3","-0.4824493","1.2729577","9.723335","sit down","1"
"120070071166807","3","-0.46089","1.2585849","9.677821","sit down","1"
"120070091078318","3","-0.45370355","1.2729577","9.661052","sit down","1"
"120070111006026","3","-0.45609906","1.289726","9.685007","sit down","1"
"120070130917641","3","-0.4728674","1.2657713","9.701775","sit down","1"
"120070150824047","3","-0.47526285","1.2657713","9.682611","sit down","1"
"120070170735661","3","-0.49921766","1.2490029","9.653866","sit down","1"
"120070190638318","3","-0.49442673","1.2418165","9.689797","sit down","1"
"120070210549932","3","-0.44891262","1.2322346","9.701775","sit down","1"
"120070230458213","3","-0.4584945","1.2202572","9.696984","sit down","1"
"120070250369776","3","-0.45370355","1.2346301","9.69938","sit down","1"
"120070270230245","3","-0.44651714","1.2370255","9.668239","sit down","1"
"120070290171807","3","-0.46328548","1.2250481","9.634702","sit down","1"
"120070310073005","3","-0.45370355","1.2418165","9.644284","sit down","1"
"120070329984568","3","-0.43453974","1.2466074","9.67303","sit down","1"
"120070349900505","3","-0.43693522","1.239421","9.67303","sit down","1"
"120070369812068","3","-0.43214428","1.2322346","9.67303","sit down","1"
"120070389742849","3","-0.42256233","1.2274436","9.67303","sit down","1"
"120070409654411","3","-0.4393307","1.2370255","9.685007","sit down","1"
"120070429538995","3","-0.44891262","1.2130708","9.668239","sit down","1"
"120070449450557","3","-0.47047192","1.2034888","9.677821","sit down","1"
"120070469359776","3","-0.46568096","1.2274436","9.680216","sit down","1"
"120070489271338","3","-0.45609906","1.2513983","9.67303","sit down","1"
"120070509181391","3","-0.4584945","1.2777487","9.687403","sit down","1"
"120070529092953","3","-0.44172618","1.2513983","9.69938","sit down","1"
"120070548984620","3","-0.46328548","1.2513983","9.675425","sit down","1"
"120070568896234","3","-0.45130807","1.2537938","9.675425","sit down","1"
"120070588814307","3","-0.45130807","1.2442119","9.687403","sit down","1"
"120070608725870","3","-0.45370355","1.2466074","9.682611","sit down","1"
"120070628654359","3","-0.46328548","1.2418165","9.682611","sit down","1"
"120070648565922","3","-0.46568096","1.2466074","9.67303","sit down","1"
"120070668462588","3","-0.46328548","1.2513983","9.677821","sit down","1"
"120070688374151","3","-0.43214428","1.2274436","9.680216","sit down","1"
"120070708280401","3","-0.45130807","1.2178617","9.646679","sit down","1"
"120070728191963","3","-0.4584945","1.2226527","9.677821","sit down","1"
"120070748103734","3","-0.45130807","1.2322346","9.692194","sit down","1"
"120070768015297","3","-0.43693522","1.2609802","9.675425","sit down","1"
"120070787947276","3","-0.44891262","1.2513983","9.649075","sit down","1"
"120070807858838","3","-0.44891262","1.2274436","9.65147","sit down","1"
"120070827733266","3","-0.43693522","1.2418165","9.696984","sit down","1"
"120070847644880","3","-0.44412166","1.2418165","9.670634","sit down","1"
"120070867599255","3","-0.46089","1.239421","9.661052","sit down","1"
"120070887510870","3","-0.46089","1.2466074","9.680216","sit down","1"
"120070907403370","3","-0.44651714","1.2513983","9.692194","sit down","1"
"120070927314932","3","-0.43693522","1.2561893","9.692194","sit down","1"
"120070947229828","3","-0.45130807","1.2370255","9.682611","sit down","1"
"120070967141391","3","-0.45130807","1.2370255","9.680216","sit down","1"
"120070987058422","3","-0.45609906","1.2466074","9.696984","sit down","1"
"120071006969984","3","-0.45130807","1.2418165","9.687403","sit down","1"
"120071026860401","3","-0.4584945","1.2418165","9.689797","sit down","1"
"120071046771963","3","-0.44891262","1.239421","9.687403","sit down","1"
"120071066693213","3","-0.44412166","1.2346301","9.661052","sit down","1"
"120071086604828","3","-0.45609906","1.2466074","9.685007","sit down","1"
"120071106488213","3","-0.44172618","1.2298391","9.675425","sit down","1"
"120071126399776","3","-0.43214428","1.2322346","9.649075","sit down","1"
"120071146333578","3","-0.4393307","1.2298391","9.67303","sit down","1"
"120071166245193","3","-0.4584945","1.2442119","9.675425","sit down","1"
"120071186133995","3","-0.44172618","1.239421","9.682611","sit down","1"
"120071206045609","3","-0.4393307","1.2274436","9.661052","sit down","1"
"120071225962068","3","-0.44651714","1.2418165","9.67303","sit down","1"
"120071245873682","3","-0.44172618","1.239421","9.7089615","sit down","1"
"120071265802172","3","-0.45609906","1.2298391","9.675425","sit down","1"
"120071285713734","3","-0.44651714","1.2298391","9.670634","sit down","1"
"120071305630870","3","-0.44651714","1.239421","9.644284","sit down","1"
"120071325542380","3","-0.45130807","1.2681668","9.668239","sit down","1"
"120071345429359","3","-0.43453974","1.2513983","9.696984","lay down","1"
"120071365340870","3","-0.44651714","1.2490029","9.675425","lay down","1"
"120071385246130","3","-0.44891262","1.2418165","9.687403","lay down","1"
"120071405157641","3","-0.45130807","1.239421","9.685007","lay down","1"
"120071425083838","3","-0.44651714","1.2466074","9.682611","lay down","1"
"120071444995297","3","-0.45370355","1.2561893","9.689797","lay down","1"
"120071464859047","3","-0.44412166","1.2442119","9.694589","lay down","1"
"120071484770557","3","-0.46328548","1.2370255","9.675425","lay down","1"
"120071504733995","3","-0.45370355","1.2561893","9.680216","lay down","1"
"120071524645505","3","-0.43693522","1.239421","9.65147","lay down","1"
"120071544555141","3","-0.4393307","1.2298391","9.677821","lay down","1"
"120071564466651","3","-0.44891262","1.2298391","9.677821","lay down","1"
"120071584347172","3","-0.4584945","1.2370255","9.694589","lay down","1"
"120071604258630","3","-0.44651714","1.2370255","9.668239","lay down","1"
"120071624196651","3","-0.43214428","1.239421","9.649075","lay down","1"
"120071644108161","3","-0.45370355","1.2442119","9.670634","lay down","1"
"120071664003422","3","-0.44412166","1.2370255","9.689797","lay down","1"
"120071683914880","3","-0.44412166","1.2490029","9.67303","lay down","1"
"120071703805974","3","-0.45370355","1.2490029","9.665843","lay down","1"
"120071723717432","3","-0.47765836","1.2466074","9.677821","lay down","1"
"120071743637328","3","-0.43693522","1.2346301","9.67303","lay down","1"
