"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"14708088812180","3","0.47405192","-0.06703765","9.445126","none","1"
"14708108770676","3","0.48123455","-0.06943185","9.452309","none","1"
"14708128698654","3","0.47644615","-0.074220255","9.449914","none","1"
"14708148687668","3","0.47405192","-0.074220255","9.457097","none","1"
"14708168676681","3","0.46686932","-0.06943185","9.466674","none","1"
"14708188635178","3","0.47405192","-0.06943185","9.466674","none","1"
"14708208593674","3","0.47405192","-0.06943185","9.454702","none","1"
"14708228521652","3","0.47165772","-0.06943185","9.457097","none","1"
"14708248510666","3","0.47644615","-0.076614454","9.471462","none","1"
"14708268469162","3","0.47405192","-0.06703765","9.473856","none","1"
"14708288427658","3","0.47884035","-0.076614454","9.464279","none","1"
"14708308386154","3","0.48123455","-0.07182605","9.457097","none","1"
"14708328375168","3","0.47405192","-0.062249243","9.459491","none","1"
"14708348333664","3","0.47644615","-0.06943185","9.459491","none","1"
"14708368292160","3","0.48123455","-0.06464344","9.454702","none","1"
"14708388281174","3","0.48362875","-0.074220255","9.466674","none","1"
"14708408239670","3","0.47405192","-0.07182605","9.469068","none","1"
"14708428198166","3","0.46447513","-0.076614454","9.461885","none","1"
"14708448156662","3","0.46686932","-0.06703765","9.454702","none","1"
"14708468115158","3","0.47405192","-0.06703765","9.457097","none","1"
"14708488073654","3","0.47405192","-0.07182605","9.461885","none","1"
"14708508032150","3","0.47165772","-0.06943185","9.471462","none","1"
"14708527990646","3","0.47644615","-0.062249243","9.471462","none","1"
"14708547949142","3","0.48841715","-0.06464344","9.469068","none","1"
"14708567907639","3","0.47405192","-0.07182605","9.449914","none","1"
"14708587866135","3","0.46447513","-0.079008654","9.44752","none","1"
"14708607824631","3","0.47644615","-0.05746084","9.464279","none","1"
"14708627783127","3","0.47884035","-0.06464344","9.466674","none","1"
"14708647741623","3","0.47165772","-0.06703765","9.461885","none","1"
"14708667700119","3","0.46926352","-0.074220255","9.461885","none","1"
"14708687658615","3","0.46447513","-0.076614454","9.459491","none","1"
"14708707617111","3","0.47165772","-0.076614454","9.454702","none","1"
"14708727545090","3","0.46926352","-0.074220255","9.469068","none","1"
"14708747503586","3","0.48362875","-0.06703765","9.457097","none","1"
"14708767492599","3","0.46926352","-0.06464344","9.461885","none","1"
"14708787451096","3","0.46447513","-0.074220255","9.464279","none","1"
"14708807440109","3","0.48362875","-0.062249243","9.445126","none","1"
"14708827398605","3","0.46926352","-0.06943185","9.459491","none","1"
"14708847357101","3","0.47884035","-0.079008654","9.466674","none","1"
"14708867315598","3","0.48123455","-0.06464344","9.464279","none","1"
"14708887274094","3","0.46926352","-0.074220255","9.454702","none","1"
"14708907263107","3","0.46447513","-0.06943185","9.464279","none","1"
"14708927221603","3","0.46447513","-0.062249243","9.461885","none","1"
"14708947180099","3","0.46686932","-0.07182605","9.457097","none","1"
"14708967138596","3","0.46926352","-0.088585466","9.461885","none","1"
"14708987097092","3","0.48602295","-0.06703765","9.461885","none","1"
"14709007055588","3","0.47884035","-0.07182605","9.464279","none","1"
"14709026983566","3","0.47165772","-0.06464344","9.457097","none","1"
"14709046972580","3","0.48602295","-0.074220255","9.449914","none","1"
"14709066961594","3","0.47644615","-0.062249243","9.471462","none","1"
"14709086920090","3","0.47644615","-0.06943185","9.461885","none","1"
"14709106909103","3","0.47884035","-0.062249243","9.473856","none","1"
"14709126867599","3","0.46208093","-0.076614454","9.466674","none","1"
"14709146826096","3","0.46926352","-0.08140286","9.449914","none","1"
"14709166784592","3","0.47884035","-0.06464344","9.464279","none","1"
"14709186743088","3","0.47644615","-0.07182605","9.454702","none","1"
"14709206701584","3","0.47165772","-0.06464344","9.471462","none","1"
"14709226660080","3","0.48362875","-0.06703765","9.478644","none","1"
"14709246649094","3","0.46926352","-0.06943185","9.452309","none","1"
"14709266607590","3","0.47165772","-0.07182605","9.452309","none","1"
"14709286566086","3","0.47165772","-0.06943185","9.454702","none","1"
"14709306524582","3","0.47884035","-0.06943185","9.459491","none","1"
"14709326483078","3","0.47405192","-0.076614454","9.464279","none","1"
"14709346441574","3","0.48123455","-0.079008654","9.473856","none","1"
"14709366400070","3","0.46686932","-0.07182605","9.454702","none","1"
"14709386358566","3","0.47884035","-0.06464344","9.454702","none","1"
"14709406317062","3","0.47165772","-0.06943185","9.452309","none","1"
"14709426275558","3","0.47644615","-0.06703765","9.464279","none","1"
"14709446234055","3","0.48123455","-0.074220255","9.471462","none","1"
"14709466192551","3","0.48362875","-0.06943185","9.471462","none","1"
"14709486151047","3","0.47405192","-0.06703765","9.466674","none","1"
"14709506109543","3","0.47644615","-0.062249243","9.452309","none","1"
"14709526068039","3","0.47165772","-0.06943185","9.457097","none","1"
"14709546026535","3","0.47405192","-0.07182605","9.461885","none","1"
"14709565985031","3","0.46447513","-0.076614454","9.478644","none","1"
"14709585943527","3","0.48841715","-0.06703765","9.464279","none","1"
"14709605902023","3","0.48123455","-0.06703765","9.452309","none","1"
"14709625860519","3","0.46447513","-0.076614454","9.445126","none","1"
"14709645849533","3","0.46926352","-0.07182605","9.457097","none","1"
"14709665838547","3","0.46686932","-0.06703765","9.466674","none","1"
"14709685766525","3","0.47644615","-0.06943185","9.466674","none","1"
"14709705786056","3","0.48123455","-0.07182605","9.464279","none","1"
"14709725744553","3","0.46208093","-0.074220255","9.466674","none","1"
"14709745703049","3","0.47644615","-0.074220255","9.445126","none","1"
"14709765661545","3","0.46686932","-0.06464344","9.476251","none","1"
"14709785620041","3","0.47884035","-0.06703765","9.478644","none","1"
"14709805578537","3","0.47165772","-0.074220255","9.464279","none","1"
"14709825537033","3","0.47884035","-0.06703765","9.478644","none","1"
"14709845495529","3","0.47165772","-0.07182605","9.459491","none","1"
"14709865454025","3","0.47884035","-0.079008654","9.445126","none","1"
"14709885412521","3","0.45968673","-0.07182605","9.452309","none","1"
"14709905371017","3","0.47644615","-0.076614454","9.471462","none","1"
"14709925329514","3","0.47405192","-0.06464344","9.473856","none","1"
"14709945288010","3","0.47405192","-0.079008654","9.478644","none","1"
"14709965246506","3","0.47165772","-0.06703765","9.457097","none","1"
"14709985205002","3","0.46686932","-0.06703765","9.449914","none","1"
"14710005163498","3","0.47165772","-0.06703765","9.461885","none","1"
"14710025121994","3","0.47165772","-0.07182605","9.461885","none","1"
"14710045111008","3","0.46926352","-0.06703765","9.473856","none","1"
"14710065069504","3","0.47884035","-0.06464344","9.471462","none","1"
"14710085028000","3","0.47884035","-0.074220255","9.464279","none","1"
"14710104986496","3","0.47165772","-0.07182605","9.454702","none","1"
"14710124944992","3","0.47405192","-0.06703765","9.454702","none","1"
"14710144903488","3","0.46686932","-0.06943185","9.461885","none","1"
"14710164861984","3","0.47644615","-0.074220255","9.471462","none","1"
"14710184820480","3","0.47884035","-0.074220255","9.469068","none","1"
"14710204778976","3","0.47644615","-0.06943185","9.44752","none","1"
"14710224737473","3","0.47165772","-0.062249243","9.44752","none","1"
"14710244695969","3","0.47165772","-0.06703765","9.445126","none","1"
"14710264654465","3","0.47644615","-0.074220255","9.464279","none","1"
"14710284612961","3","0.47644615","-0.062249243","9.459491","none","1"
"14710304571457","3","0.47165772","-0.06943185","9.469068","none","1"
"14710324529953","3","0.46926352","-0.059855044","9.469068","none","1"
"14710344488449","3","0.47884035","-0.06943185","9.452309","none","1"
"14710364446945","3","0.47165772","-0.06943185","9.454702","none","1"
"14710384405441","3","0.47405192","-0.07182605","9.473856","none","1"
"14710404363937","3","0.47884035","-0.062249243","9.469068","none","1"
"14710424322433","3","0.48123455","-0.062249243","9.473856","none","1"
"14710444280930","3","0.47165772","-0.076614454","9.461885","none","1"
"14710464239426","3","0.47405192","-0.06703765","9.440337","none","1"
"14710484197922","3","0.46926352","-0.06943185","9.454702","none","1"
"14710504156418","3","0.47405192","-0.079008654","9.461885","none","1"
"14710524114914","3","0.46686932","-0.06943185","9.461885","none","1"
"14710544103928","3","0.47405192","-0.07182605","9.483433","none","1"
"14710564062424","3","0.46686932","-0.06943185","9.464279","none","1"
"14710584020920","3","0.46447513","-0.06943185","9.445126","none","1"
"14710603979416","3","0.47165772","-0.06943185","9.454702","none","1"
"14710623937912","3","0.47405192","-0.06943185","9.471462","none","1"
"14710643896408","3","0.46926352","-0.074220255","9.469068","none","1"
"14710663854904","3","0.47644615","-0.06703765","9.459491","none","1"
"14710683813400","3","0.46447513","-0.074220255","9.464279","none","1"
"14710703771896","3","0.47165772","-0.074220255","9.457097","none","1"
"14710723730392","3","0.47405192","-0.07182605","9.454702","none","1"
"14710743688889","3","0.46926352","-0.06703765","9.452309","none","1"
"14710763647385","3","0.47165772","-0.06943185","9.469068","none","1"
"14710783605881","3","0.47405192","-0.06943185","9.466674","none","1"
"14710803564377","3","0.47405192","-0.062249243","9.459491","none","1"
"14710823522873","3","0.46926352","-0.06703765","9.454702","none","1"
"14710843481369","3","0.47405192","-0.06703765","9.457097","none","1"
"14710863439865","3","0.47405192","-0.06943185","9.461885","none","1"
"14710883398361","3","0.47884035","-0.062249243","9.466674","none","1"
"14710903356857","3","0.48123455","-0.076614454","9.464279","none","1"
"14710923315353","3","0.47165772","-0.074220255","9.466674","none","1"
"14710943273849","3","0.46926352","-0.06464344","9.461885","none","1"
"14710963232346","3","0.46926352","-0.06464344","9.452309","none","1"
"14710983190842","3","0.47165772","-0.06943185","9.459491","none","1"
"14711003149338","3","0.46926352","-0.06943185","9.461885","none","1"
"14711023107834","3","0.47165772","-0.059855044","9.464279","none","1"
"14711043035812","3","0.47165772","-0.079008654","9.469068","none","1"
"14711063024826","3","0.46208093","-0.06943185","9.461885","none","1"
"14711083013840","3","0.47405192","-0.06464344","9.459491","none","1"
"14711103002853","3","0.46208093","-0.059855044","9.44752","sit down","1"
"14711122961349","3","0.47884035","-0.074220255","9.459491","sit down","1"
"14711142919846","3","0.46686932","-0.05267244","9.459491","sit down","1"
"14711162878342","3","0.46447513","-0.079008654","9.459491","sit down","1"
"14711182836838","3","0.47165772","-0.06464344","9.466674","sit down","1"
"14711202795334","3","0.46447513","-0.06943185","9.459491","sit down","1"
"14711222753830","3","0.47405192","-0.076614454","9.464279","sit down","1"
"14711242712326","3","0.47165772","-0.079008654","9.461885","sit down","1"
"14711262670822","3","0.47165772","-0.079008654","9.452309","sit down","1"
"14711282629318","3","0.46926352","-0.07182605","9.466674","sit down","1"
"14711302618332","3","0.46447513","-0.06703765","9.466674","sit down","1"
"14711322576828","3","0.47165772","-0.06464344","9.457097","sit down","1"
"14711342535324","3","0.47884035","-0.06943185","9.457097","sit down","1"
"14711362463303","3","0.47405192","-0.07182605","9.452309","sit down","1"
"14711382421799","3","0.46926352","-0.06464344","9.473856","sit down","1"
"14711402380295","3","0.46447513","-0.062249243","9.469068","sit down","1"
"14711422338791","3","0.47165772","-0.06464344","9.459491","sit down","1"
"14711442297287","3","0.47884035","-0.06703765","9.454702","sit down","1"
"14711462225265","3","0.46926352","-0.074220255","9.461885","sit down","1"
"14711482214279","3","0.47644615","-0.074220255","9.461885","sit down","1"
"14711502203293","3","0.47644615","-0.06703765","9.461885","sit down","1"
"14711522192306","3","0.47405192","-0.06943185","9.478644","sit down","1"
"14711542150803","3","0.46686932","-0.07182605","9.452309","sit down","1"
"14711562078781","3","0.48123455","-0.062249243","9.440337","sit down","1"
"14711582067795","3","0.47405192","-0.06464344","9.449914","sit down","1"
"14711602026291","3","0.47884035","-0.06943185","9.459491","sit down","1"
"14711621984787","3","0.46686932","-0.06703765","9.461885","sit down","1"
"14711641943283","3","0.48362875","-0.06703765","9.459491","sit down","1"
"14711661901779","3","0.47165772","-0.06943185","9.44752","sit down","1"
"14711681860275","3","0.47165772","-0.059855044","9.471462","sit down","1"
"14711701818771","3","0.47644615","-0.07182605","9.461885","sit down","1"
"14711721777267","3","0.47165772","-0.074220255","9.452309","sit down","1"
"14711741735764","3","0.47405192","-0.07182605","9.466674","sit down","1"
"14711761694260","3","0.47405192","-0.076614454","9.466674","sit down","1"
"14711781683273","3","0.46926352","-0.076614454","9.464279","sit down","1"
"14711801641769","3","0.46686932","-0.06943185","9.466674","sit down","1"
"14711821600265","3","0.48602295","-0.06464344","9.423578","sit down","1"
"14711841528244","3","0.47644615","-0.06943185","9.423578","sit down","1"
"14711861486740","3","0.45968673","-0.079008654","9.466674","sit down","1"
"14711881445236","3","0.48123455","-0.07182605","9.488221","sit down","1"
"14711901403732","3","0.47165772","-0.05746084","9.464279","sit down","1"
"14711921362228","3","0.47644615","-0.062249243","9.457097","sit down","1"
"14711941320724","3","0.47165772","-0.07182605","9.471462","sit down","1"
"14711961279221","3","0.47405192","-0.08140286","9.459491","sit down","1"
"14711981237717","3","0.47165772","-0.076614454","9.466674","sit down","1"
"14712001196213","3","0.47165772","-0.06943185","9.483433","sit down","1"
"14712021185226","3","0.46926352","-0.074220255","9.459491","sit down","1"
"14712041143723","3","0.47405192","-0.079008654","9.459491","sit down","1"
"14712061102219","3","0.48362875","-0.07182605","9.452309","sit down","1"
"14712081060715","3","0.48841715","-0.06703765","9.454702","sit down","1"
"14712101019211","3","0.47644615","-0.074220255","9.454702","sit down","1"
"14712120977707","3","0.47644615","-0.06943185","9.469068","sit down","1"
"14712140966721","3","0.47884035","-0.07182605","9.469068","sit down","1"
"14712160955734","3","0.47644615","-0.06703765","9.466674","sit down","1"
"14712180914230","3","0.47884035","-0.06464344","9.454702","sit down","1"
"14712200872726","3","0.46686932","-0.06943185","9.459491","sit down","1"
"14712220800705","3","0.47644615","-0.06703765","9.473856","sit down","1"
"14712240789719","3","0.47884035","-0.05746084","9.478644","sit down","1"
"14712260748215","3","0.47644615","-0.074220255","9.461885","sit down","1"
"14712280737228","3","0.46926352","-0.06464344","9.437943","sit down","1"
"14712300695724","3","0.45489833","-0.088585466","9.466674","sit down","1"
"14712320654221","3","0.49559975","-0.06943185","9.5385","sit down","1"
"14712340612717","3","0.50517654","-0.074220255","9.457097","sit down","1"
"14712360571213","3","0.5386954","-0.06703765","9.459491","sit down","1"
"14712380529709","3","0.7278373","0.23223756","8.954314","sit down","1"
"14712400488205","3","0.22744916","-0.055066638","9.26556","sit down","1"
"14712420446701","3","0.4237737","0.05267244","9.64145","sit down","1"
"14712440405197","3","0.5410896","-0.2633622","10.156203","sit down","1"
"14712460363693","3","0.3878607","-0.15083471","9.703699","sit down","1"
"14712480322189","3","0.44532153","-0.04070143","9.325416","sit down","1"
"14712500280685","3","0.47405192","-0.079008654","9.514558","sit down","1"
"14712520239181","3","0.45729253","-0.05267244","9.346964","sit down","1"
"14712540197678","3","0.45968673","-0.05746084","9.32781","sit down","1"
"14712560156174","3","0.47884035","-0.059855044","9.457097","sit down","1"
"14712580114670","3","0.46926352","-0.059855044","9.459491","sit down","1"
"14712600073166","3","0.47884035","-0.07182605","9.425972","sit down","1"
"14712620031662","3","0.49081135","-0.06464344","9.425972","sit down","1"
"14712639990158","3","0.50278234","-0.06464344","9.414001","sit down","1"
"14712659948654","3","0.50517654","-0.059855044","9.423578","sit down","1"
"14712679907150","3","0.50757074","-0.06943185","9.449914","sit down","1"
"14712699865646","3","0.50517654","-0.07182605","9.528923","sit down","1"
"14712719824142","3","0.5291186","-0.059855044","9.500193","sit down","1"
"14712739782639","3","0.50517654","-0.05746084","9.504981","sit down","1"
"14712759771652","3","0.50517654","-0.062249243","9.488221","sit down","1"
"14712779699631","3","0.51475334","-0.055066638","9.445126","sit down","1"
"14712799688644","3","0.49320555","-0.062249243","9.490616","sit down","1"
"14712819647140","3","0.48602295","-0.05746084","9.459491","sit down","1"
"14712839605637","3","0.48841715","-0.050278235","9.464279","sit down","1"
"14712859564133","3","0.48362875","-0.05267244","9.44752","sit down","1"
"14712879522629","3","0.47884035","-0.055066638","9.457097","sit down","1"
"14712899481125","3","0.48602295","-0.05267244","9.433155","sit down","1"
"14712919470139","3","0.48123455","-0.059855044","9.488221","sit down","1"
"14712939428635","3","0.50278234","-0.05746084","9.478644","sit down","1"
"14712959387131","3","0.49320555","-0.05267244","9.416395","sit down","1"
"14712979345627","3","0.48841715","-0.062249243","9.469068","sit down","1"
"14712999304123","3","0.50038815","-0.062249243","9.481039","sit down","1"
"14713019262619","3","0.50038815","-0.038307227","9.414001","sit down","1"
"14713039190598","3","0.51235914","-0.035913024","9.528923","sit down","1"
"14713059179611","3","0.50996494","-0.062249243","9.524135","sit down","1"
"14713079168625","3","0.50517654","-0.059855044","9.392453","sit down","1"
"14713099157639","3","0.49559975","-0.04070143","9.445126","sit down","1"
"14713119116135","3","0.49559975","-0.05267244","9.469068","sit down","1"
"14713139103873","3","0.48841715","-0.06464344","9.435549","sit down","1"
"14713159033127","3","0.49559975","-0.055066638","9.457097","sit down","1"
"14713179022140","3","0.50278234","-0.05267244","9.473856","sit down","1"
"14713198980637","3","0.49799395","-0.062249243","9.442732","sit down","1"
"14713218939133","3","0.49320555","-0.062249243","9.452309","sit down","1"
"14713238928146","3","0.48841715","-0.062249243","9.461885","sit down","1"
"14713258886642","3","0.49320555","-0.047884032","9.469068","sit down","1"
"14713278845139","3","0.49320555","-0.047884032","9.466674","sit down","1"
"14713298803635","3","0.50996494","-0.05267244","9.469068","sit down","1"
"14713318762131","3","0.50278234","-0.055066638","9.461885","sit down","1"
"14713338720627","3","0.49320555","-0.06703765","9.464279","sit down","1"
"14713358679123","3","0.50278234","-0.06703765","9.454702","sit down","1"
"14713378656872","3","0.50038815","-0.05746084","9.461885","sit down","1"
"14713398596115","3","0.49559975","-0.05267244","9.473856","sit down","1"
"14713418585129","3","0.49799395","-0.05267244","9.449914","sit down","1"
"14713438543625","3","0.49320555","-0.055066638","9.461885","sit down","1"
"14713458532639","3","0.48362875","-0.05746084","9.454702","sit down","1"
"14713478521652","3","0.48602295","-0.047884032","9.44752","sit down","1"
"14713498449631","3","0.49320555","-0.047884032","9.459491","sit down","1"
"14713518438644","3","0.49799395","-0.05267244","9.459491","sit down","1"
"14713538397140","3","0.49320555","-0.05267244","9.464279","sit down","1"
"14713558355637","3","0.49081135","-0.047884032","9.471462","sit down","1"
"14713578314133","3","0.49081135","-0.05267244","9.473856","sit down","1"
"14713598272629","3","0.49559975","-0.05746084","9.445126","sit down","1"
"14713618261642","3","0.48602295","-0.05267244","9.459491","sit down","1"
"14713638220139","3","0.49320555","-0.055066638","9.469068","sit down","1"
"14713658178635","3","0.49799395","-0.05267244","9.454702","sit down","1"
"14713678137131","3","0.49799395","-0.045489833","9.461885","sit down","1"
"14713698126144","3","0.48362875","-0.050278235","9.452309","sit down","1"
"14713718084640","3","0.49081135","-0.05267244","9.442732","sit down","1"
"14713738043137","3","0.49081135","-0.055066638","9.459491","sit down","1"
"14713758001633","3","0.50038815","-0.055066638","9.464279","sit down","1"
"14713777960129","3","0.48362875","-0.06703765","9.476251","sit down","1"
"14713797918625","3","0.49799395","-0.050278235","9.469068","sit down","1"
"14713817877121","3","0.48123455","-0.059855044","9.44752","sit down","1"
"14713837835617","3","0.48841715","-0.04309563","9.461885","sit down","1"
"14713857794113","3","0.48841715","-0.05267244","9.461885","sit down","1"
"14713877744603","3","0.49559975","-0.059855044","9.471462","sit down","1"
"14713897711105","3","0.49559975","-0.05746084","9.454702","sit down","1"
"14713917669601","3","0.49081135","-0.059855044","9.464279","sit down","1"
"14713937628098","3","0.48602295","-0.055066638","9.454702","sit down","1"
"14713957586064","3","0.49320555","-0.05746084","9.464279","sit down","1"
"14713977545090","3","0.49799395","-0.05267244","9.459491","sit down","1"
"14713997503586","3","0.49320555","-0.05746084","9.461885","sit down","1"
"14714017462082","3","0.49081135","-0.062249243","9.464279","sit down","1"
"14714037441257","3","0.49320555","-0.055066638","9.461885","sit down","1"
"14714057409592","3","0.49320555","-0.045489833","9.464279","sit down","1"
"14714077368088","3","0.48841715","-0.059855044","9.454702","sit down","1"
"14714097326584","3","0.49320555","-0.055066638","9.466674","sit down","1"
"14714117285080","3","0.49799395","-0.059855044","9.459491","sit down","1"
"14714137243576","3","0.48602295","-0.04070143","9.464279","sit down","1"
"14714157171555","3","0.48123455","-0.055066638","9.459491","sit down","1"
"14714177130051","3","0.49081135","-0.045489833","9.459491","sit down","1"
"14714197058029","3","0.49320555","-0.059855044","9.459491","sit down","1"
"14714217047043","3","0.49320555","-0.05746084","9.454702","sit down","1"
"14714236975021","3","0.49559975","-0.055066638","9.466674","sit down","1"
"14714256964035","3","0.49081135","-0.050278235","9.461885","sit down","1"
"14714276922531","3","0.50278234","-0.059855044","9.459491","sit down","1"
"14714296881027","3","0.48602295","-0.059855044","9.461885","sit down","1"
"14714316824333","3","0.49081135","-0.045489833","9.454702","sit down","1"
"14714336767502","3","0.49799395","-0.06464344","9.464279","sit down","1"
"14714356756515","3","0.49559975","-0.05267244","9.459491","sit down","1"
"14714376715012","3","0.48602295","-0.05746084","9.466674","sit down","1"
"14714396673508","3","0.48602295","-0.055066638","9.471462","sit down","1"
"14714416632004","3","0.49320555","-0.05267244","9.459491","sit down","1"
"14714436590500","3","0.47884035","-0.055066638","9.461885","sit down","1"
"14714456548996","3","0.50996494","-0.059855044","9.461885","sit down","1"
"14714476507492","3","0.50038815","-0.062249243","9.454702","sit down","1"
"14714496465988","3","0.50038815","-0.045489833","9.469068","sit down","1"
"14714516424484","3","0.49559975","-0.059855044","9.473856","sit down","1"
"14714536382980","3","0.48123455","-0.05267244","9.466674","sit down","1"
"14714556341476","3","0.48602295","-0.055066638","9.440337","sit down","1"
"14714576299973","3","0.49081135","-0.045489833","9.461885","sit down","1"
"14714596288986","3","0.48602295","-0.050278235","9.469068","sit down","1"
"14714616247482","3","0.49320555","-0.05746084","9.466674","sit down","1"
"14714636205978","3","0.49320555","-0.06943185","9.461885","sit down","1"
"14714656164474","3","0.49559975","-0.062249243","9.461885","sit down","1"
"14714676122971","3","0.48602295","-0.05267244","9.471462","sit down","1"
"14714696081467","3","0.48841715","-0.05746084","9.464279","sit down","1"
"14714716039963","3","0.49320555","-0.045489833","9.459491","sit down","1"
"14714735998459","3","0.49799395","-0.06464344","9.469068","sit down","1"
"14714755956955","3","0.49081135","-0.05267244","9.454702","sit down","1"
"14714775915451","3","0.49320555","-0.062249243","9.454702","sit down","1"
"14714795873947","3","0.48602295","-0.045489833","9.459491","sit down","1"
"14714815832443","3","0.50517654","-0.07182605","9.471462","sit down","1"
"14714835790939","3","0.49320555","-0.06464344","9.469068","sit down","1"
"14714855749435","3","0.49320555","-0.055066638","9.466674","sit down","1"
"14714875707931","3","0.49320555","-0.050278235","9.469068","sit down","1"
"14714895696945","3","0.48602295","-0.059855044","9.44752","sit down","1"
"14714915655441","3","0.48841715","-0.050278235","9.449914","sit down","1"
"14714935613937","3","0.50038815","-0.05746084","9.466674","sit down","1"
"14714955572433","3","0.49799395","-0.055066638","9.454702","sit down","1"
"14714975530930","3","0.49799395","-0.055066638","9.457097","sit down","1"
"14714995489426","3","0.48841715","-0.059855044","9.466674","sit down","1"
"14715015447922","3","0.49081135","-0.062249243","9.454702","sit down","1"
"14715035406418","3","0.49559975","-0.055066638","9.445126","sit down","1"
"14715055364914","3","0.49081135","-0.059855044","9.466674","sit down","1"
"14715075323410","3","0.49320555","-0.06703765","9.473856","sit down","1"
"14715095281906","3","0.49320555","-0.062249243","9.481039","sit down","1"
"14715115240402","3","0.48602295","-0.059855044","9.478644","lay down","1"
"14715135197217","3","0.48602295","-0.047884032","9.459491","lay down","1"
"14715155147333","3","0.49559975","-0.047884032","9.459491","lay down","1"
"14715175115890","3","0.49559975","-0.050278235","9.459491","lay down","1"
"14715195074387","3","0.48362875","-0.055066638","9.464279","lay down","1"
"14715215032883","3","0.48602295","-0.047884032","9.473856","lay down","1"
"14715234978871","3","0.49081135","-0.055066638","9.457097","lay down","1"
"14715254980392","3","0.49559975","-0.05267244","9.466674","lay down","1"
"14715274938889","3","0.49081135","-0.05746084","9.466674","lay down","1"
"14715294897385","3","0.50038815","-0.059855044","9.459491","lay down","1"
"14715314886398","3","0.49559975","-0.059855044","9.452309","lay down","1"
"14715334844894","3","0.49320555","-0.05746084","9.471462","lay down","1"
"14715354803390","3","0.49320555","-0.062249243","9.454702","lay down","1"
"14715374792404","3","0.49799395","-0.055066638","9.457097","lay down","1"
"14715394744063","3","0.49320555","-0.055066638","9.445126","lay down","1"
"14715414709396","3","0.49081135","-0.06703765","9.464279","lay down","1"
"14715434667892","3","0.49559975","-0.050278235","9.457097","lay down","1"
"14715454626389","3","0.47884035","-0.06703765","9.536105","lay down","1"
"14715474584885","3","0.50517654","-0.06703765","9.509769","lay down","1"
"14715494522102","3","0.48841715","-0.050278235","9.416395","lay down","1"
"14715514481756","3","0.47884035","-0.055066638","9.404425","lay down","1"
