"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"120429898744258","3","-0.99508166","-0.10204697","9.704171","none","1"
"120429918688113","3","-1.0022681","-0.11162889","9.728126","none","1"
"120429938608946","3","-1.0070591","-0.11162889","9.7353115","none","1"
"120429958535508","3","-0.9998727","-0.10204697","9.716147","none","1"
"120429978456342","3","-1.0118501","-0.10444245","9.723335","none","1"
"120429998367175","3","-0.9926863","-0.099651486","9.754476","none","1"
"120430018288008","3","-0.99029076","-0.097256005","9.704171","none","1"
"120430038226706","3","-1.0046636","-0.10683793","9.7089615","none","1"
"120430058147540","3","-1.026223","-0.11881533","9.740103","none","1"
"120430078069571","3","-1.026223","-0.10923341","9.728126","none","1"
"120430097990404","3","-1.026223","-0.11162889","9.713753","none","1"
"120430117933321","3","-1.0118501","-0.10204697","9.7353115","none","1"
"120430137853998","3","-1.0142455","-0.11162889","9.732917","none","1"
"120430157737123","3","-1.0142455","-0.10683793","9.716147","none","1"
"120430177657904","3","-1.0190365","-0.12600175","9.728126","none","1"
"120430197607279","3","-1.0214319","-0.094860554","9.730521","none","1"
"120430217528113","3","-1.0070591","-0.11162889","9.7353115","none","1"
"120430237445040","3","-1.016641","-0.123606294","9.72573","none","1"
"120430257365821","3","-1.0094546","-0.10683793","9.730521","none","1"
"120430277300508","3","-1.0046636","-0.10204697","9.713753","none","1"
"120430297221342","3","-1.0046636","-0.10923341","9.723335","none","1"
"120430317144050","3","-0.9998727","-0.11402434","9.72573","none","1"
"120430337064883","3","-1.0022681","-0.11162889","9.737708","none","1"
"120430356999727","3","-0.9998727","-0.09006956","9.737708","none","1"
"120430376920508","3","-1.016641","-0.10683793","9.728126","none","1"
"120430396832175","3","-0.9926863","-0.10204697","9.740103","none","1"
"120430416753008","3","-1.0046636","-0.11641985","9.740103","none","1"
"120430436643686","3","-1.0070591","-0.10683793","9.716147","none","1"
"120430456564467","3","-1.0190365","-0.10923341","9.732917","none","1"
"120430476530300","3","-1.0190365","-0.10923341","9.749685","none","1"
"120430496451133","3","-1.0214319","-0.10923341","9.718544","none","1"
"120430516370040","3","-1.0094546","-0.10444245","9.72573","none","1"
"120430536290821","3","-1.016641","-0.11881533","9.7353115","none","1"
"120430556229415","3","-1.0094546","-0.11641985","9.7353115","none","1"
"120430576150248","3","-1.0214319","-0.11641985","9.737708","none","1"
"120430596068894","3","-1.0094546","-0.10923341","9.716147","none","1"
"120430615989727","3","-1.0190365","-0.10683793","9.730521","none","1"
"120430635923061","3","-1.0142455","-0.10444245","9.7353115","none","1"
"120430655843842","3","-1.0046636","-0.10204697","9.756871","none","1"
"120430675757436","3","-0.99508166","-0.11402434","9.72573","none","1"
"120430695678269","3","-1.0046636","-0.11402434","9.720939","none","1"
"120430715602956","3","-1.0286185","-0.10444245","9.720939","none","1"
"120430735523738","3","-1.0118501","-0.10923341","9.7353115","none","1"
"120430755444988","3","-1.0046636","-0.10444245","9.740103","none","1"
"120430775366029","3","-1.0094546","-0.10204697","9.740103","none","1"
"120430795308165","3","-1.0142455","-0.11402434","9.723335","none","1"
"120430815229258","3","-1.0118501","-0.10923341","9.723335","none","1"
"120430835163633","3","-1.0118501","-0.10204697","9.732917","none","1"
"120430855084675","3","-1.0142455","-0.10923341","9.716147","none","1"
"120430875000040","3","-1.0118501","-0.10923341","9.72573","none","1"
"120430894921081","3","-1.0070591","-0.11641985","9.728126","none","1"
"120430914842956","3","-1.0142455","-0.11162889","9.728126","none","1"
"120430934763998","3","-1.0142455","-0.11881533","9.742498","none","1"
"120430954673217","3","-1.0286185","-0.099651486","9.742498","none","1"
"120430974594258","3","-1.0046636","-0.10923341","9.744894","none","1"
"120430994531967","3","-1.016641","-0.10923341","9.716147","none","1"
"120431014453008","3","-1.0070591","-0.11641985","9.723335","none","1"
"120431034355769","3","-0.9998727","-0.10683793","9.74729","none","1"
"120431054276811","3","-1.0142455","-0.10204697","9.737708","none","1"
"120431074161081","3","-1.0286185","-0.10683793","9.716147","none","1"
"120431094082123","3","-1.0286185","-0.10204697","9.74729","none","1"
"120431114063633","3","-1.0046636","-0.11162889","9.737708","none","1"
"120431133984623","3","-0.9998727","-0.13318819","9.706566","none","1"
"120431153915873","3","-1.0022681","-0.11641985","9.718544","none","1"
"120431173836915","3","-1.0190365","-0.10444245","9.7353115","none","1"
"120431193757436","3","-0.9998727","-0.10923341","9.74729","none","1"
"120431213678477","3","-1.016641","-0.10683793","9.7089615","none","1"
"120431233585404","3","-1.0046636","-0.11881533","9.72573","none","1"
"120431253506446","3","-1.0022681","-0.11881533","9.728126","none","1"
"120431273443061","3","-0.9974772","-0.12600175","9.704171","none","1"
"120431293364102","3","-1.0142455","-0.12121078","9.740103","none","1"
"120431313292904","3","-1.0214319","-0.09246507","9.744894","none","1"
"120431333213946","3","-1.016641","-0.10683793","9.716147","none","1"
"120431353125873","3","-0.9974772","-0.11162889","9.706566","none","1"
"120431373046915","3","-0.99508166","-0.10204697","9.732917","none","1"
"120431392975717","3","-0.9926863","-0.10923341","9.718544","none","1"
"120431412896758","3","-1.016641","-0.11402434","9.723335","none","1"
"120431432844467","3","-1.0286185","-0.11162889","9.742498","none","1"
"120431452765508","3","-1.0190365","-0.11881533","9.744894","none","1"
"120431472672227","3","-1.0142455","-0.10923341","9.744894","none","1"
"120431492593217","3","-0.9998727","-0.11162889","9.728126","none","1"
"120431512521706","3","-1.0142455","-0.11881533","9.711357","none","1"
"120431532442748","3","-1.0238274","-0.11162889","9.723335","none","1"
"120431552356550","3","-1.0118501","-0.097256005","9.7353115","none","1"
"120431572277592","3","-1.0046636","-0.12121078","9.730521","none","1"
"120431592207279","3","-0.9974772","-0.10923341","9.723335","none","1"
"120431612128321","3","-1.0094546","-0.10444245","9.74729","none","1"
"120431632018946","3","-1.016641","-0.11881533","9.711357","none","1"
"120431651940040","3","-0.99508166","-0.10683793","9.696984","none","1"
"120431671904363","3","-1.0046636","-0.10683793","9.742498","none","1"
"120431691825404","3","-1.0214319","-0.12121078","9.74729","none","1"
"120431711722123","3","-0.9974772","-0.11641985","9.713753","none","1"
"120431731643217","3","-1.0142455","-0.099651486","9.713753","none","1"
"120431751576967","3","-1.0142455","-0.11162889","9.737708","none","1"
"120431771498008","3","-1.0046636","-0.11402434","9.7089615","none","1"
"120431791433581","3","-0.99029076","-0.097256005","9.7089615","none","1"
"120431811354988","3","-1.0094546","-0.10204697","9.7353115","none","1"
"120431831271758","3","-1.016641","-0.11162889","9.72573","none","1"
"120431851193165","3","-1.0190365","-0.11162889","9.711357","none","1"
"120431871103633","3","-1.0022681","-0.10204697","9.737708","none","1"
"120431891025040","3","-1.0118501","-0.12121078","9.723335","none","1"
"120431910960040","3","-1.0190365","-0.11641985","9.716147","none","1"
"120431930881446","3","-1.0094546","-0.12121078","9.737708","none","1"
"120431950798894","3","-1.0046636","-0.13318819","9.740103","none","1"
"120431970720300","3","-0.9998727","-0.123606294","9.728126","none","1"
"120431990642383","3","-1.0046636","-0.11162889","9.728126","none","1"
"120432010563842","3","-0.9998727","-0.11881533","9.737708","none","1"
"120432030478165","3","-1.016641","-0.11402434","9.723335","none","1"
"120432050399571","3","-1.0286185","-0.10683793","9.718544","none","1"
"120432070347852","3","-1.0022681","-0.11402434","9.716147","none","1"
"120432090269258","3","-1.0118501","-0.11402434","9.742498","none","1"
"120432110188165","3","-1.0118501","-0.10204697","9.7353115","none","1"
"120432130109623","3","-1.0118501","-0.11641985","9.728126","none","1"
"120432150038946","3","-1.0190365","-0.10923341","9.723335","none","1"
"120432169960352","3","-1.0070591","-0.11402434","9.737708","none","1"
"120432189873581","3","-1.0094546","-0.12121078","9.732917","none","1"
"120432209795040","3","-1.0094546","-0.10444245","9.720939","none","1"
"120432229716238","3","-0.99508166","-0.11881533","9.730521","none","1"
"120432249637644","3","-1.0094546","-0.11162889","9.728126","none","1"
"120432269538790","3","-1.0382004","-0.11402434","9.732917","none","1"
"120432289460248","3","-1.0142455","-0.10683793","9.742498","none","1"
"120432309420300","3","-0.9974772","-0.10683793","9.716147","none","1"
"120432329341706","3","-0.9998727","-0.11641985","9.718544","none","1"
"120432349267123","3","-1.0142455","-0.10683793","9.730521","none","1"
"120432369188529","3","-1.0142455","-0.11162889","9.742498","none","1"
"120432389119467","3","-1.0070591","-0.11402434","9.744894","none","1"
"120432409040925","3","-1.0190365","-0.10923341","9.718544","none","1"
"120432428962488","3","-1.0238274","-0.12121078","9.75208","none","1"
"120432448883894","3","-1.0238274","-0.11641985","9.737708","none","1"
"120432468813321","3","-1.0070591","-0.10683793","9.730521","none","1"
"120432488734727","3","-1.0118501","-0.10683793","9.7353115","none","1"
"120432508661967","3","-1.0022681","-0.11641985","9.728126","none","1"
"120432528583373","3","-1.0094546","-0.11162889","9.732917","none","1"
"120432548486967","3","-1.0118501","-0.10923341","9.742498","none","1"
"120432568408373","3","-0.9926863","-0.11641985","9.723335","none","1"
"120432588342956","3","-1.0118501","-0.12121078","9.728126","none","1"
"120432608264363","3","-1.0118501","-0.11402434","9.732917","none","1"
"120432628185040","3","-1.0214319","-0.10923341","9.732917","none","1"
"120432648106446","3","-0.9926863","-0.11402434","9.716147","none","1"
"120432668048842","3","-1.016641","-0.10923341","9.75208","none","1"
"120432687970300","3","-1.0190365","-0.10683793","9.737708","none","1"
"120432707896446","3","-1.0334094","-0.11162889","9.728126","none","1"
"120432727817852","3","-1.0070591","-0.11881533","9.718544","none","1"
"120432747744363","3","-1.0046636","-0.11881533","9.713753","none","1"
"120432767665769","3","-1.0214319","-0.12121078","9.728126","none","1"
"120432787569936","3","-1.016641","-0.11881533","9.737708","none","1"
"120432807491342","3","-1.0046636","-0.11641985","9.718544","none","1"
"120432827417956","3","-1.0238274","-0.10204697","9.7089615","none","1"
"120432847339623","3","-1.0190365","-0.10444245","9.72573","none","1"
"120432867283894","3","-1.0094546","-0.11641985","9.740103","none","1"
"120432887205613","3","-1.0094546","-0.11162889","9.730521","none","1"
"120432907123425","3","-1.016641","-0.123606294","9.716147","none","1"
"120432927045144","3","-1.016641","-0.10923341","9.737708","none","1"
"120432946967123","3","-1.0022681","-0.11162889","9.744894","none","1"
"120432966888790","3","-0.99508166","-0.099651486","9.718544","none","1"
"120432986809467","3","-1.0118501","-0.11402434","9.732917","none","1"
"120433006731186","3","-1.0118501","-0.11641985","9.730521","none","1"
"120433026661654","3","-1.0046636","-0.11881533","9.7353115","none","1"
"120433046583373","3","-0.9974772","-0.12121078","9.730521","none","1"
"120433066482071","3","-1.0046636","-0.10923341","9.711357","none","1"
"120433086403790","3","-1.0118501","-0.10683793","9.713753","sit down","1"
"120433106329363","3","-0.9998727","-0.12121078","9.730521","sit down","1"
"120433126251081","3","-0.9926863","-0.11881533","9.728126","sit down","1"
"120433146179258","3","-1.0070591","-0.11881533","9.720939","sit down","1"
"120433166100977","3","-1.0118501","-0.10444245","9.716147","sit down","1"
"120433185997488","3","-1.0022681","-0.11881533","9.69938","sit down","1"
"120433205919206","3","-1.0022681","-0.11162889","9.742498","sit down","1"
"120433225897227","3","-1.0022681","-0.10444245","9.732917","sit down","1"
"120433245818946","3","-1.0118501","-0.11881533","9.737708","sit down","1"
"120433265747019","3","-1.0046636","-0.10683793","9.69938","sit down","1"
"120433285668738","3","-1.0070591","-0.11881533","9.716147","sit down","1"
"120433305584571","3","-1.0094546","-0.11641985","9.718544","sit down","1"
"120433325506290","3","-1.0118501","-0.10923341","9.732917","sit down","1"
"120433345439571","3","-1.0142455","-0.099651486","9.716147","sit down","1"
"120433365361290","3","-1.0046636","-0.11881533","9.718544","sit down","1"
"120433385253373","3","-0.9998727","-0.10683793","9.749685","sit down","1"
"120433405175092","3","-1.0190365","-0.12121078","9.720939","sit down","1"
"120433425136394","3","-0.9974772","-0.11162889","9.730521","sit down","1"
"120433445058113","3","-0.9974772","-0.10923341","9.732917","sit down","1"
"120433464963529","3","-1.0142455","-0.10683793","9.728126","sit down","1"
"120433484885248","3","-1.0142455","-0.12121078","9.72573","sit down","1"
"120433504806550","3","-1.016641","-0.11402434","9.718544","sit down","1"
"120433524728217","3","-1.0118501","-0.11162889","9.718544","sit down","1"
"120433544653529","3","-1.0022681","-0.11641985","9.72573","sit down","1"
"120433564575248","3","-1.0070591","-0.11402434","9.72573","sit down","1"
"120433584519467","3","-1.0238274","-0.10683793","9.72573","sit down","1"
"120433604441133","3","-1.0190365","-0.11402434","9.737708","sit down","1"
"120433624339727","3","-0.9926863","-0.11641985","9.711357","sit down","1"
"120433644261446","3","-1.0070591","-0.11881533","9.75208","sit down","1"
"120433664201915","3","-1.0046636","-0.11162889","9.749685","sit down","1"
"120433684123633","3","-1.0142455","-0.11641985","9.732917","sit down","1"
"120433704030404","3","-1.0286185","-0.09246507","9.728126","sit down","1"
"120433723952123","3","-1.0046636","-0.10683793","9.718544","sit down","1"
"120433743899936","3","-1.0142455","-0.11402434","9.713753","sit down","1"
"120433763821654","3","-1.0022681","-0.1307927","9.711357","sit down","1"
"120433783715925","3","-1.0022681","-0.123606294","9.7353115","sit down","1"
"120433803637644","3","-1.0094546","-0.11162889","9.728126","sit down","1"
"120433823568842","3","-1.0238274","-0.094860554","9.732917","sit down","1"
"120433843490561","3","-0.9998727","-0.10444245","9.737708","sit down","1"
"120433863416811","3","-1.0094546","-0.10683793","9.716147","sit down","1"
"120433883338686","3","-0.99508166","-0.10923341","9.711357","sit down","1"
"120433903267331","3","-1.0046636","-0.123606294","9.718544","sit down","1"
"120433923189258","3","-0.9998727","-0.11641985","9.730521","sit down","1"
"120433943106498","3","-1.0142455","-0.12121078","9.756871","sit down","1"
"120433963028425","3","-1.016641","-0.11402434","9.732917","sit down","1"
"120433982953581","3","-0.99029076","-0.11402434","9.720939","sit down","1"
"120434002875508","3","-0.9974772","-0.123606294","9.732917","sit down","1"
"120434022771967","3","-1.026223","-0.11881533","9.74729","sit down","1"
"120434042693998","3","-1.0837145","-0.11641985","9.718544","sit down","1"
"120434062635144","3","-0.7866751","-0.06371933","9.689797","sit down","1"
"120434082557071","3","-1.0741324","-0.13797912","9.716147","sit down","1"
"120434102475300","3","-1.0837145","-0.14756107","9.79999","sit down","1"
"120434122397227","3","-1.0334094","-0.10683793","9.644284","sit down","1"
"120434142316081","3","-0.95196307","-0.097256005","9.622725","sit down","1"
"120434162238008","3","-1.0046636","-0.123606294","9.797595","sit down","1"
"120434182187019","3","-1.0022681","-0.10204697","9.795198","sit down","1"
"120434202108946","3","-1.0741324","-0.10444245","9.716147","sit down","1"
"120434222033790","3","-1.0358049","-0.15474752","9.622725","sit down","1"
"120434241955717","3","-0.91603094","-0.11881533","9.69938","sit down","1"
"120434261866133","3","-0.98070884","-0.073301226","9.792804","sit down","1"
"120434281788113","3","-1.0334094","-0.099651486","9.807176","sit down","1"
"120434301699206","3","-1.0453868","-0.14516556","9.646679","sit down","1"
"120434321621133","3","-1.0334094","-0.10444245","9.689797","sit down","1"
"120434341529154","3","-1.0046636","-0.10204697","9.759267","sit down","1"
"120434361451081","3","-0.9854998","-0.152352","9.720939","sit down","1"
"120434381410352","3","-1.0429913","-0.09246507","9.740103","sit down","1"
"120434401332331","3","-1.0070591","-0.09246507","9.69938","sit down","1"
"120434421219675","3","-1.0645506","-0.11881533","9.701775","sit down","1"
"120434441141602","3","-0.9759179","-0.12121078","9.771244","sit down","1"
"120434461068581","3","-0.9783133","-0.10923341","9.732917","sit down","1"
"120434480990508","3","-1.0142455","-0.11162889","9.7089615","sit down","1"
"120434500906550","3","-1.0334094","-0.13558367","9.701775","sit down","1"
"120434520828477","3","-1.0837145","-0.094860554","9.713753","sit down","1"
"120434540750977","3","-1.1340195","-0.08767411","9.706566","sit down","1"
"120434560672956","3","-1.0813189","-0.097256005","9.718544","sit down","1"
"120434580590404","3","-1.0022681","-0.18349329","9.7089615","sit down","1"
"120434600512383","3","-1.0597596","-0.14277011","9.69938","sit down","1"
"120434620466602","3","-1.0429913","-0.05892834","9.663447","sit down","1"
"120434640388529","3","-1.0334094","-0.08048767","9.7089615","sit down","1"
"120434660295092","3","-1.0980873","-0.12600175","9.720939","sit down","1"
"120434680217019","3","-1.0837145","-0.15714297","9.728126","sit down","1"
"120434700156238","3","-1.1340195","-0.10444245","9.74729","sit down","1"
"120434720078165","3","-1.1124601","-0.10683793","9.680216","sit down","1"
"120434739994467","3","-1.1771381","-0.10923341","9.57242","sit down","1"
"120434759916446","3","-1.0885054","-0.06371933","9.605956","sit down","1"
"120434779846133","3","-1.0214319","-0.097256005","9.77364","sit down","1"
"120434799768061","3","-1.0932963","-0.11641985","9.67303","sit down","1"
"120434819658686","3","-1.016641","-0.17630681","9.677821","sit down","1"
"120434839580613","3","-0.98789525","-0.14516556","9.797595","sit down","1"
"120434859512696","3","-0.95914954","-0.212239","9.859877","sit down","1"
"120434879434675","3","-0.9495676","-0.18588868","9.756871","sit down","1"
"120434899375300","3","-0.89926255","-0.14995655","9.7353115","sit down","1"
"120434919297331","3","-1.016641","-0.11162889","9.593979","sit down","1"
"120434939186394","3","-1.2058839","-0.15953842","9.560442","sit down","1"
"120434959108425","3","-1.1675562","-0.21942547","9.74729","sit down","1"
"120434979053738","3","-1.1843245","-0.18588868","9.871854","sit down","1"
"120434998975717","3","-1.3759627","-0.11402434","9.567629","sit down","1"
"120435018876915","3","-1.3424261","-0.08527863","9.411922","sit down","1"
"120435038798946","3","-1.5172961","-0.17870227","9.771244","sit down","1"
"120435058758686","3","-1.6394655","-0.24817112","9.958092","sit down","1"
"120435078668373","3","-1.4789684","-0.26973042","10.061097","sit down","1"
"120435098590300","3","-1.3496125","-0.3152446","9.960486","sit down","1"
"120435118488738","3","-1.306494","-0.2864988","9.804781","sit down","1"
"120435138410717","3","-1.2753527","-0.23619375","9.720939","sit down","1"
"120435158357175","3","-1.2657708","-0.22182086","9.737708","sit down","1"
"120435178279206","3","-1.2394205","-0.24817112","9.730521","sit down","1"
"120435198157383","3","-1.1531833","-0.26493952","9.608352","sit down","1"
"120435218079415","3","-1.1220421","-0.19547066","9.534092","sit down","1"
"120435238014936","3","-1.0885054","-0.18828419","9.522115","sit down","1"
"120435257936967","3","-1.131624","-0.24098471","9.706566","sit down","1"
"120435277885508","3","-1.1459968","-0.23858926","9.790408","sit down","1"
"120435297807540","3","-1.1196465","-0.20026156","9.768848","sit down","1"
"120435317724675","3","-1.1172512","-0.15953842","9.675425","sit down","1"
"120435337646654","3","-1.1028782","-0.20026156","9.574815","sit down","1"
"120435357542436","3","-1.136415","-0.23379824","9.567629","sit down","1"
"120435377464415","3","-1.1603698","-0.212239","9.682611","sit down","1"
"120435397380352","3","-1.1459968","-0.20744804","9.778431","sit down","1"
"120435417302436","3","-1.1412059","-0.22182086","9.74729","sit down","1"
"120435437257436","3","-1.1579742","-0.22900733","9.728126","sit down","1"
"120435457179467","3","-1.2322341","-0.21702996","9.67303","sit down","1"
"120435477084363","3","-1.2657708","-0.20505258","9.694589","sit down","1"
"120435497006394","3","-1.2681663","-0.20505258","9.778431","sit down","1"
"120435516904571","3","-1.2993075","-0.22182086","9.69938","sit down","1"
"120435536826602","3","-1.2873302","-0.22900733","9.682611","sit down","1"
"120435556777644","3","-1.2513978","-0.22900733","9.838318","sit down","1"
"120435576699623","3","-1.2729573","-0.20744804","9.811967","sit down","1"
"120435596591081","3","-1.3352396","-0.18349329","9.589188","sit down","1"
"120435616513061","3","-1.2945166","-0.20265707","9.819154","sit down","1"
"120435636454050","3","-1.1939064","-0.23619375","10.032351","sit down","1"
"120435656376029","3","-1.1603698","-0.25296214","9.761662","sit down","1"
"120435676297696","3","-1.241816","-0.18349329","9.443064","sit down","1"
"120435696219727","3","-1.2561889","-0.18109778","9.558047","sit down","1"
"120435716133738","3","-1.1675562","-0.2769169","9.9533","sit down","1"
"120435736055717","3","-1.1244376","-0.29128978","9.876645","sit down","1"
"120435755945769","3","-1.1124601","-0.2553576","9.5436735","sit down","1"
"120435775867852","3","-1.1412059","-0.20505258","9.500555","sit down","1"
"120435795818373","3","-1.1939064","-0.1906797","9.644284","sit down","1"
"120435815740352","3","-1.1723471","-0.22182086","9.809572","sit down","1"
"120435835674675","3","-1.1340195","-0.21702996","9.785617","sit down","1"
"120435855596706","3","-1.1220421","-0.19307515","9.639493","sit down","1"
"120435875514154","3","-1.1723471","-0.1739113","9.584397","sit down","1"
"120435895436133","3","-1.1651607","-0.16432944","9.668239","sit down","1"
"120435915326967","3","-1.1843245","-0.18349329","9.696984","sit down","1"
"120435935248998","3","-1.1675562","-0.23619375","9.754476","sit down","1"
"120435955196446","3","-1.1531833","-0.25056663","9.785617","sit down","1"
"120435975118477","3","-1.1483923","-0.24817112","9.706566","sit down","1"
"120435995013217","3","-1.1723471","-0.262544","9.685007","sit down","1"
"120436014935248","3","-1.1723471","-0.22661188","9.706566","sit down","1"
"120436034851654","3","-1.1939064","-0.20265707","9.749685","sit down","1"
"120436054773686","3","-1.1915109","-0.19786611","9.776035","sit down","1"
"120436074736706","3","-1.2034883","-0.21702996","9.716147","sit down","1"
"120436094658738","3","-1.2154658","-0.21702996","9.677821","sit down","1"
"120436114578529","3","-1.2058839","-0.21463445","9.732917","sit down","1"
"120436134500404","3","-1.1819291","-0.21702996","9.742498","sit down","1"
"120436154419102","3","-1.18672","-0.21942547","9.713753","sit down","1"
"120436174340977","3","-1.1986973","-0.212239","9.641888","sit down","1"
"120436194231498","3","-1.1699517","-0.23619375","9.761662","sit down","1"
"120436214153425","3","-1.1555787","-0.25056663","9.74729","sit down","1"
"120436234106602","3","-1.1603698","-0.24098471","9.696984","sit down","1"
"120436254028477","3","-1.1579742","-0.21942547","9.680216","sit down","1"
"120436273911446","3","-1.1963019","-0.21942547","9.593979","sit down","1"
"120436293833321","3","-1.2130703","-0.20265707","9.601165","sit down","1"
"120436313772227","3","-1.1771381","-0.20265707","9.749685","sit down","1"
"120436333694154","3","-1.1603698","-0.212239","9.713753","sit down","1"
"120436353619206","3","-1.1651607","-0.19307515","9.680216","sit down","1"
"120436373541133","3","-1.2034883","-0.1906797","9.797595","sit down","1"
"120436393435665","3","-1.2178612","-0.21463445","9.82634","sit down","1"
"120436413357592","3","-1.2130703","-0.22182086","9.790408","sit down","1"
"120436433282644","3","-1.2082794","-0.21463445","9.742498","sit down","1"
"120436453204571","3","-1.2034883","-0.22661188","9.713753","sit down","1"
"120436473132383","3","-1.1795335","-0.23379824","9.680216","sit down","1"
"120436493054311","3","-1.1843245","-0.20026156","9.646679","sit down","1"
"120436512966811","3","-1.1747426","-0.19547066","9.7089615","sit down","1"
"120436532888738","3","-1.1483923","-0.1906797","9.730521","sit down","1"
"120436552810456","3","-1.1483923","-0.22421637","9.6562605","sit down","1"
"120436572741550","3","-1.1531833","-0.21463445","9.646679","sit down","1"
"120436592668633","3","-1.1747426","-0.20505258","9.728126","sit down","1"
"120436612590561","3","-1.1699517","-0.21942547","9.737708","sit down","1"
"120436632527956","3","-1.1795335","-0.19307515","9.687403","sit down","1"
"120436652449883","3","-1.1963019","-0.212239","9.649075","sit down","1"
"120436672343269","3","-1.1843245","-0.23858926","9.665843","sit down","1"
"120436692265196","3","-1.18672","-0.23140284","9.744894","sit down","1"
"120436712179206","3","-1.1843245","-0.22182086","9.713753","sit down","1"
"120436732101081","3","-1.1939064","-0.21942547","9.711357","sit down","1"
"120436752039779","3","-1.1986973","-0.21702996","9.67303","sit down","1"
"120436771961706","3","-1.2034883","-0.20744804","9.744894","sit down","1"
"120436791845196","3","-1.1915109","-0.23619375","9.768848","sit down","1"
"120436811767123","3","-1.1747426","-0.24098471","9.7353115","sit down","1"
"120436831698008","3","-1.1843245","-0.23379824","9.756871","sit down","1"
"120436851619936","3","-1.2010928","-0.22900733","9.749685","sit down","1"
"120436871547331","3","-1.2250476","-0.22421637","9.706566","sit down","1"
"120436891469206","3","-1.2298386","-0.20744804","9.701775","sit down","1"
"120436911378269","3","-1.2034883","-0.18588868","9.69938","sit down","1"
"120436931300144","3","-1.1986973","-0.19786611","9.685007","sit down","1"
"120436951232227","3","-1.1915109","-0.20505258","9.694589","sit down","1"
"120436971154102","3","-1.1963019","-0.1906797","9.701775","sit down","1"
"120436991073633","3","-1.2010928","-0.17870227","9.718544","sit down","1"
"120437010995508","3","-1.1963019","-0.20744804","9.718544","sit down","1"
"120437030911654","3","-1.18672","-0.22900733","9.692194","sit down","1"
"120437050833529","3","-1.1651607","-0.21702996","9.69938","sit down","1"
"120437070730456","3","-1.1388104","-0.22900733","9.701775","sit down","1"
"120437090652383","3","-1.1675562","-0.21463445","9.661052","lay down","1"
"120437110580248","3","-1.1723471","-0.21463445","9.682611","lay down","1"
"120437130502123","3","-1.1699517","-0.19786611","9.723335","lay down","1"
"120437150429883","3","-1.1819291","-0.19307515","9.706566","lay down","1"
"120437170351811","3","-1.1771381","-0.20984349","9.685007","lay down","1"
"120437190260977","3","-1.1915109","-0.212239","9.742498","lay down","1"
"120437210182904","3","-1.1843245","-0.20026156","9.754476","lay down","1"
"120437230139467","3","-1.1843245","-0.20984349","9.7089615","lay down","1"
"120437250061394","3","-1.2106748","-0.20984349","9.718544","lay down","1"
"120437269948894","3","-1.2010928","-0.20984349","9.732917","lay down","1"
"120437289870821","3","-1.2082794","-0.21463445","9.728126","lay down","1"
"120437309797488","3","-1.1986973","-0.212239","9.72573","lay down","1"
