"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"13929756563554","3","-0.2681506","0.37349546","9.473856","none","1"
"13929776522050","3","-0.272939","0.38067806","9.473856","none","1"
"13929796480546","3","-0.2705448","0.36870706","9.473856","none","1"
"13929816439042","3","-0.272939","0.37349546","9.485827","none","1"
"13929836428056","3","-0.2657564","0.36631286","9.481039","none","1"
"13929856386552","3","-0.2681506","0.36631286","9.471462","none","1"
"13929876345048","3","-0.2705448","0.39264908","9.469068","none","1"
"13929896303544","3","-0.2657564","0.36152446","9.466674","none","1"
"13929916231522","3","-0.2825158","0.37110126","9.469068","none","1"
"13929936220536","3","-0.25378537","0.37110126","9.473856","none","1"
"13929956179032","3","-0.2681506","0.38307226","9.478644","none","1"
"13929976168046","3","-0.2753332","0.37828386","9.478644","none","1"
"13929996126542","3","-0.2705448","0.38067806","9.476251","none","1"
"13930016115556","3","-0.2657564","0.38307226","9.471462","none","1"
"13930036104569","3","-0.272939","0.38307226","9.478644","none","1"
"13930056063065","3","-0.272939","0.37828386","9.473856","none","1"
"13930076021561","3","-0.2705448","0.36870706","9.481039","none","1"
"13930095980057","3","-0.2705448","0.37828386","9.476251","none","1"
"13930115969071","3","-0.2777274","0.38067806","9.461885","none","1"
"13930135958085","3","-0.2873042","0.38067806","9.469068","none","1"
"13930155916581","3","-0.2681506","0.37828386","9.481039","none","1"
"13930175875077","3","-0.2681506","0.36631286","9.481039","none","1"
"13930195833573","3","-0.272939","0.37588966","9.483433","none","1"
"13930215792069","3","-0.2681506","0.38307226","9.471462","none","1"
"13930235750565","3","-0.2753332","0.37828386","9.478644","none","1"
"13930255709061","3","-0.2825158","0.37349546","9.469068","none","1"
"13930275667557","3","-0.2801216","0.36870706","9.469068","none","1"
"13930295626054","3","-0.2753332","0.37588966","9.469068","none","1"
"13930315584550","3","-0.2705448","0.36870706","9.483433","none","1"
"13930335543046","3","-0.2681506","0.37588966","9.478644","none","1"
"13930355501542","3","-0.2705448","0.37588966","9.481039","none","1"
"13930375460038","3","-0.272939","0.37828386","9.473856","none","1"
"13930395418534","3","-0.28491","0.37349546","9.466674","none","1"
"13930415377030","3","-0.28491","0.37349546","9.473856","none","1"
"13930435335526","3","-0.272939","0.37349546","9.476251","none","1"
"13930455294022","3","-0.2657564","0.38067806","9.490616","none","1"
"13930475252518","3","-0.2633622","0.36631286","9.476251","none","1"
"13930495211014","3","-0.2801216","0.36631286","9.473856","none","1"
"13930515169511","3","-0.28491","0.37828386","9.464279","none","1"
"13930535128007","3","-0.2801216","0.37828386","9.473856","none","1"
"13930555086503","3","-0.2753332","0.38307226","9.478644","none","1"
"13930575044999","3","-0.25857377","0.37349546","9.481039","none","1"
"13930595003495","3","-0.25139117","0.37110126","9.481039","none","1"
"13930614961991","3","-0.2657564","0.38067806","9.481039","none","1"
"13930634951005","3","-0.28491","0.37349546","9.469068","none","1"
"13930654909501","3","-0.2896984","0.37828386","9.452309","none","1"
"13930674867997","3","-0.2825158","0.37110126","9.466674","none","1"
"13930694857011","3","-0.2705448","0.37588966","9.488221","none","1"
"13930714815507","3","-0.260968","0.37349546","9.49301","none","1"
"13930734774003","3","-0.2657564","0.37349546","9.490616","none","1"
"13930754732499","3","-0.2825158","0.37588966","9.476251","none","1"
"13930774690995","3","-0.2873042","0.37349546","9.461885","none","1"
"13930794680009","3","-0.2825158","0.37828386","9.469068","none","1"
"13930814638505","3","-0.2657564","0.37828386","9.481039","none","1"
"13930834597001","3","-0.260968","0.37110126","9.490616","none","1"
"13930854555497","3","-0.2681506","0.37349546","9.481039","none","1"
"13930874513993","3","-0.2753332","0.36631286","9.471462","none","1"
"13930894472489","3","-0.2801216","0.37588966","9.459491","none","1"
"13930914430985","3","-0.2801216","0.37828386","9.461885","none","1"
"13930934389481","3","-0.2825158","0.37110126","9.466674","none","1"
"13930954347977","3","-0.2633622","0.38067806","9.488221","none","1"
"13930974336991","3","-0.2657564","0.38067806","9.49301","none","1"
"13930994326005","3","-0.272939","0.37110126","9.483433","none","1"
"13931014284501","3","-0.2825158","0.36870706","9.471462","none","1"
"13931034242997","3","-0.2896984","0.37828386","9.457097","none","1"
"13931054201493","3","-0.2753332","0.36870706","9.466674","none","1"
"13931074159989","3","-0.2681506","0.36631286","9.478644","none","1"
"13931094118485","3","-0.2681506","0.37349546","9.488221","none","1"
"13931114076981","3","-0.2657564","0.38067806","9.478644","none","1"
"13931134035477","3","-0.2825158","0.36631286","9.471462","none","1"
"13931153993973","3","-0.2777274","0.36631286","9.469068","none","1"
"13931173952470","3","-0.2896984","0.37349546","9.483433","none","1"
"13931193910966","3","-0.272939","0.37349546","9.483433","none","1"
"13931213869462","3","-0.260968","0.36870706","9.49301","none","1"
"13931233827958","3","-0.2681506","0.37110126","9.485827","none","1"
"13931253786454","3","-0.272939","0.38067806","9.464279","none","1"
"13931273744950","3","-0.2777274","0.37349546","9.469068","none","1"
"13931293703446","3","-0.2777274","0.35913026","9.481039","none","1"
"13931313661942","3","-0.2681506","0.37349546","9.469068","none","1"
"13931333620438","3","-0.2801216","0.3854665","9.481039","none","1"
"13931353578934","3","-0.2681506","0.38067806","9.483433","none","1"
"13931373537431","3","-0.2753332","0.37828386","9.483433","none","1"
"13931393495927","3","-0.2801216","0.38067806","9.466674","none","1"
"13931413484940","3","-0.2825158","0.37349546","9.471462","none","1"
"13931433443436","3","-0.2801216","0.37110126","9.476251","none","1"
"13931453401932","3","-0.260968","0.36870706","9.483433","none","1"
"13931473360429","3","-0.260968","0.37588966","9.483433","none","1"
"13931493318925","3","-0.2705448","0.37588966","9.478644","none","1"
"13931513307938","3","-0.2753332","0.37828386","9.469068","none","1"
"13931533296952","3","-0.2896984","0.37349546","9.471462","none","1"
"13931553285966","3","-0.2633622","0.37349546","9.473856","none","1"
"13931573244462","3","-0.260968","0.36870706","9.485827","none","1"
"13931593202958","3","-0.272939","0.37588966","9.485827","none","1"
"13931613161454","3","-0.2777274","0.37828386","9.464279","none","1"
"13931633180985","3","-0.2825158","0.37828386","9.469068","none","1"
"13931653139481","3","-0.272939","0.37588966","9.464279","none","1"
"13931673097977","3","-0.2777274","0.36870706","9.476251","none","1"
"13931693056473","3","-0.2681506","0.37110126","9.471462","none","1"
"13931713014970","3","-0.272939","0.37349546","9.488221","none","1"
"13931732973466","3","-0.2753332","0.37828386","9.481039","none","1"
"13931752931962","3","-0.2753332","0.36870706","9.481039","none","1"
"13931772890458","3","-0.2873042","0.37588966","9.459491","none","1"
"13931792848954","3","-0.2801216","0.37349546","9.469068","none","1"
"13931812807450","3","-0.260968","0.37828386","9.473856","none","1"
"13931832765946","3","-0.25378537","0.37828386","9.478644","none","1"
"13931852724442","3","-0.2753332","0.37110126","9.476251","none","1"
"13931872682938","3","-0.2825158","0.37588966","9.466674","none","1"
"13931892641434","3","-0.2801216","0.37349546","9.466674","none","1"
"13931912599931","3","-0.2705448","0.37110126","9.459491","none","1"
"13931932558427","3","-0.2705448","0.36870706","9.476251","none","1"
"13931952516923","3","-0.2657564","0.36631286","9.485827","none","1"
"13931972475419","3","-0.2657564","0.37110126","9.49301","none","1"
"13931992433915","3","-0.272939","0.37828386","9.473856","none","1"
"13932012392411","3","-0.2777274","0.37110126","9.461885","none","1"
"13932032350907","3","-0.2753332","0.36870706","9.457097","none","1"
"13932052309403","3","-0.2705448","0.38307226","9.476251","none","1"
"13932072267899","3","-0.2633622","0.37349546","9.478644","none","1"
"13932092195878","3","-0.2657564","0.37828386","9.490616","none","1"
"13932112215409","3","-0.2705448","0.37110126","9.478644","none","1"
"13932132173905","3","-0.2777274","0.37110126","9.461885","none","1"
"13932152132401","3","-0.2753332","0.37588966","9.469068","none","1"
"13932172090897","3","-0.2681506","0.37828386","9.473856","none","1"
"13932192049393","3","-0.2657564","0.37349546","9.485827","none","1"
"13932212007889","3","-0.2681506","0.36631286","9.490616","none","1"
"13932231966386","3","-0.272939","0.37349546","9.481039","none","1"
"13932251955399","3","-0.2873042","0.37349546","9.464279","none","1"
"13932271944413","3","-0.2873042","0.37588966","9.459491","none","1"
"13932291902909","3","-0.2825158","0.37349546","9.469068","none","1"
"13932311861405","3","-0.2633622","0.37828386","9.502586","none","1"
"13932331819901","3","-0.2633622","0.37349546","9.497798","none","1"
"13932351778397","3","-0.2681506","0.36631286","9.485827","none","1"
"13932371736893","3","-0.2777274","0.37588966","9.466674","none","1"
"13932391695389","3","-0.2825158","0.37349546","9.457097","none","1"
"13932411653886","3","-0.2825158","0.36870706","9.469068","none","1"
"13932431612382","3","-0.2633622","0.37588966","9.476251","none","1"
"13932451570878","3","-0.2657564","0.37588966","9.49301","none","1"
"13932471529374","3","-0.2657564","0.37110126","9.490616","none","1"
"13932491487870","3","-0.2753332","0.38067806","9.473856","none","1"
"13932511446366","3","-0.2777274","0.36631286","9.454702","none","1"
"13932531404862","3","-0.2777274","0.37828386","9.464279","none","1"
"13932551363358","3","-0.2681506","0.37110126","9.478644","none","1"
"13932571321854","3","-0.25617957","0.38067806","9.488221","none","1"
"13932591310868","3","-0.2705448","0.37349546","9.488221","none","1"
"13932611269364","3","-0.2801216","0.36631286","9.485827","none","1"
"13932631227860","3","-0.2873042","0.36391866","9.461885","none","1"
"13932651186356","3","-0.2896984","0.38067806","9.461885","none","1"
"13932671144852","3","-0.2681506","0.37110126","9.469068","none","1"
"13932691103348","3","-0.25857377","0.37828386","9.485827","none","1"
"13932711061845","3","-0.272939","0.36152446","9.483433","none","1"
"13932731020341","3","-0.272939","0.36152446","9.476251","none","1"
"13932750978837","3","-0.29209262","0.36391866","9.454702","none","1"
"13932770937333","3","-0.2777274","0.37828386","9.459491","none","1"
"13932790865311","3","-0.2801216","0.38307226","9.478644","none","1"
"13932810854325","3","-0.2657564","0.37349546","9.481039","none","1"
"13932830782304","3","-0.25378537","0.36631286","9.481039","none","1"
"13932850801835","3","-0.2753332","0.36870706","9.478644","none","1"
"13932870790848","3","-0.2873042","0.37110126","9.481039","none","1"
"13932890749345","3","-0.2896984","0.3854665","9.461885","none","1"
"13932910707841","3","-0.2801216","0.37588966","9.473856","none","1"
"13932930666337","3","-0.2657564","0.37349546","9.481039","none","1"
"13932950624833","3","-0.25857377","0.37349546","9.49301","none","1"
"13932970583329","3","-0.2657564","0.37349546","9.483433","none","1"
"13932990541825","3","-0.2801216","0.36631286","9.478644","none","1"
"13933010530839","3","-0.2825158","0.36870706","9.454702","sit down","1"
"13933030519852","3","-0.2777274","0.38067806","9.473856","sit down","1"
"13933050447831","3","-0.2681506","0.37588966","9.485827","sit down","1"
"13933070436845","3","-0.25857377","0.37349546","9.49301","sit down","1"
"13933090395341","3","-0.272939","0.36870706","9.490616","sit down","1"
"13933110353837","3","-0.272939","0.37110126","9.471462","sit down","1"
"13933130312333","3","-0.2801216","0.37588966","9.466674","sit down","1"
"13933150270829","3","-0.2801216","0.37828386","9.469068","sit down","1"
"13933170229325","3","-0.2681506","0.36152446","9.466674","sit down","1"
"13933190187821","3","-0.2657564","0.37828386","9.485827","sit down","1"
"13933210146317","3","-0.260968","0.37588966","9.485827","sit down","1"
"13933230104813","3","-0.2753332","0.36631286","9.478644","sit down","1"
"13933250093827","3","-0.28491","0.37588966","9.461885","sit down","1"
"13933270052323","3","-0.2801216","0.37588966","9.469068","sit down","1"
"13933290010819","3","-0.2633622","0.38307226","9.481039","sit down","1"
"13933309969315","3","-0.2705448","0.37828386","9.490616","sit down","1"
"13933329927811","3","-0.2657564","0.36870706","9.478644","sit down","1"
"13933349886307","3","-0.2777274","0.37110126","9.478644","sit down","1"
"13933369844804","3","-0.2753332","0.36631286","9.466674","sit down","1"
"13933389803300","3","-0.2873042","0.37110126","9.469068","sit down","1"
"13933409761796","3","-0.2777274","0.37828386","9.476251","sit down","1"
"13933429720292","3","-0.272939","0.37349546","9.469068","sit down","1"
"13933449648270","3","-0.2705448","0.37349546","9.495404","sit down","1"
"13933469637284","3","-0.2681506","0.36870706","9.478644","sit down","1"
"13933489626298","3","-0.2657564","0.38067806","9.476251","sit down","1"
"13933509584794","3","-0.2801216","0.38307226","9.471462","sit down","1"
"13933529543290","3","-0.2825158","0.37349546","9.485827","sit down","1"
"13933549501786","3","-0.2777274","0.37828386","9.483433","sit down","1"
"13933569460282","3","-0.2705448","0.37588966","9.481039","sit down","1"
"13933589388261","3","-0.2633622","0.37588966","9.488221","sit down","1"
"13933609377274","3","-0.2753332","0.37828386","9.471462","sit down","1"
"13933629335770","3","-0.272939","0.36631286","9.473856","sit down","1"
"13933649294266","3","-0.2825158","0.37828386","9.466674","sit down","1"
"13933669252763","3","-0.2681506","0.37349546","9.478644","sit down","1"
"13933689211259","3","-0.2657564","0.36631286","9.49301","sit down","1"
"13933709169755","3","-0.260968","0.37110126","9.481039","sit down","1"
"13933729128251","3","-0.2705448","0.37349546","9.481039","sit down","1"
"13933749086747","3","-0.28491","0.36631286","9.473856","sit down","1"
"13933769045243","3","-0.2801216","0.3854665","9.461885","sit down","1"
"13933789003739","3","-0.272939","0.38307226","9.481039","sit down","1"
"13933808962235","3","-0.2681506","0.37828386","9.502586","sit down","1"
"13933828920731","3","-0.2657564","0.37110126","9.490616","sit down","1"
"13933848879227","3","-0.2825158","0.35673606","9.476251","sit down","1"
"13933868837723","3","-0.2873042","0.37110126","9.478644","sit down","1"
"13933888796220","3","-0.2753332","0.3854665","9.461885","sit down","1"
"13933908785233","3","-0.2705448","0.38067806","9.478644","sit down","1"
"13933928774247","3","-0.260968","0.37828386","9.49301","sit down","1"
"13933948732743","3","-0.2753332","0.37110126","9.49301","sit down","1"
"13933968691239","3","-0.2753332","0.37110126","9.483433","sit down","1"
"13933988649735","3","-0.2801216","0.38067806","9.469068","sit down","1"
"13934008608231","3","-0.2753332","0.37110126","9.461885","sit down","1"
"13934028566727","3","-0.260968","0.37828386","9.481039","sit down","1"
"13934048525223","3","-0.2753332","0.36870706","9.473856","sit down","1"
"13934068483720","3","-0.2681506","0.36631286","9.490616","sit down","1"
"13934088442216","3","-0.2705448","0.39025488","9.495404","sit down","1"
"13934108400712","3","-0.260968","0.37828386","9.469068","sit down","1"
"13934128359208","3","-0.2825158","0.40940848","9.543288","sit down","1"
"13934148317704","3","-0.23463176","0.36631286","9.461885","sit down","1"
"13934168276200","3","-0.25857377","0.37828386","9.483433","sit down","1"
"13934188234696","3","-0.21068975","0.4189853","9.536105","sit down","1"
"13934208193192","3","-0.2705448","0.51235914","9.5385","sit down","1"
"13934228151688","3","-0.30645782","0.22266077","9.248801","sit down","1"
"13934248110184","3","-0.18674773","0.38307226","9.801862","sit down","1"
"13934268068681","3","-0.2801216","0.31603462","9.421184","sit down","1"
"13934288027177","3","-0.34715924","0.33279404","9.397242","sit down","1"
"13934307985673","3","-0.36391866","0.37588966","9.3421755","sit down","1"
"13934327944169","3","-0.4309563","0.4285621","9.469068","sit down","1"
"13934347902665","3","-0.33279404","0.4189853","9.52174","sit down","1"
"13934367861161","3","-0.2657564","0.36391866","9.536105","sit down","1"
"13934387789139","3","-0.29209262","0.37828386","9.52174","sit down","1"
"13934407747636","3","-0.29688102","0.35673606","9.497798","sit down","1"
"13934427706132","3","-0.29927522","0.37349546","9.495404","sit down","1"
"13934447664628","3","0.16519992","0.44771573","9.461885","sit down","1"
"13934467623124","3","0.016759412","0.17956513","9.627085","sit down","1"
"13934487551102","3","-0.3184288","0.2681506","9.629479","sit down","1"
"13934507509598","3","-0.29927522","0.33518824","9.49301","sit down","1"
"13934527468095","3","-0.272939","0.38307226","9.41879","sit down","1"
"13934547426591","3","-0.22505496","0.4237737","9.387665","sit down","1"
"13934567385087","3","-0.25857377","0.4261679","9.397242","sit down","1"
"13934587313065","3","-0.2873042","0.4285621","9.414001","sit down","1"
"13934607302079","3","-0.2825158","0.40462008","9.423578","sit down","1"
"13934627260575","3","-0.2801216","0.39743748","9.433155","sit down","1"
"13934647249589","3","-0.2753332","0.39743748","9.459491","sit down","1"
"13934667208085","3","-0.2825158","0.38067806","9.485827","sit down","1"
"13934687166581","3","-0.2873042","0.37349546","9.490616","sit down","1"
"13934707125077","3","-0.2896984","0.37828386","9.488221","sit down","1"
"13934727083573","3","-0.29209262","0.39025488","9.481039","sit down","1"
"13934747072587","3","-0.28491","0.3878607","9.466674","sit down","1"
"13934767031083","3","-0.29448682","0.38067806","9.466674","sit down","1"
"13934786989579","3","-0.28491","0.38067806","9.466674","sit down","1"
"13934806948075","3","-0.2801216","0.35673606","9.507375","sit down","1"
"13934826906571","3","-0.24660277","0.48123455","9.473856","sit down","1"
"13934846865067","3","-0.320823","0.32321724","9.423578","sit down","1"
"13934866823563","3","-0.3184288","0.4429273","9.404425","sit down","1"
"13934886782059","3","-0.2825158","0.40940848","9.440337","sit down","1"
"13934906740556","3","-0.2873042","0.38307226","9.488221","sit down","1"
"13934926699052","3","-0.2681506","0.38307226","9.490616","sit down","1"
"13934946657548","3","-0.2681506","0.34955344","9.502586","sit down","1"
"13934966616044","3","-0.29448682","0.38067806","9.49301","sit down","1"
"13934986574540","3","-0.29448682","0.39025488","9.490616","sit down","1"
"13935006533036","3","-0.2801216","0.3878607","9.483433","sit down","1"
"13935026491532","3","-0.2777274","0.39264908","9.483433","sit down","1"
"13935046450028","3","-0.2777274","0.38067806","9.483433","sit down","1"
"13935066408524","3","-0.2825158","0.38307226","9.481039","sit down","1"
"13935086367020","3","-0.2801216","0.38307226","9.471462","sit down","1"
"13935106325516","3","-0.2801216","0.39264908","9.473856","sit down","1"
"13935126314530","3","-0.2825158","0.3878607","9.466674","sit down","1"
"13935146273026","3","-0.2801216","0.39025488","9.481039","sit down","1"
"13935166292557","3","-0.2753332","0.3854665","9.488221","sit down","1"
"13935186251054","3","-0.272939","0.37349546","9.478644","sit down","1"
"13935206209550","3","-0.28491","0.37828386","9.485827","sit down","1"
"13935226168046","3","-0.2753332","0.38307226","9.478644","sit down","1"
"13935246157059","3","-0.2825158","0.38067806","9.473856","sit down","1"
"13935266146073","3","-0.2801216","0.38307226","9.476251","sit down","1"
"13935286135087","3","-0.2777274","0.3854665","9.483433","sit down","1"
"13935306093583","3","-0.2825158","0.38067806","9.488221","sit down","1"
"13935326052079","3","-0.29448682","0.37588966","9.488221","sit down","1"
"13935346010575","3","-0.28491","0.39025488","9.488221","sit down","1"
"13935365938554","3","-0.2753332","0.39264908","9.478644","sit down","1"
"13935385927567","3","-0.2896984","0.39025488","9.469068","sit down","1"
"13935405886063","3","-0.272939","0.3878607","9.476251","sit down","1"
"13935425844559","3","-0.2777274","0.37110126","9.476251","sit down","1"
"13935445803056","3","-0.2896984","0.37828386","9.476251","sit down","1"
"13935465761552","3","-0.28491","0.3854665","9.476251","sit down","1"
"13935485720048","3","-0.2873042","0.3854665","9.466674","sit down","1"
"13935505678544","3","-0.2825158","0.39264908","9.466674","sit down","1"
"13935525637040","3","-0.29448682","0.38067806","9.481039","sit down","1"
"13935545595536","3","-0.2777274","0.39025488","9.490616","sit down","1"
"13935565554032","3","-0.2825158","0.38307226","9.478644","sit down","1"
"13935585512528","3","-0.2873042","0.37588966","9.478644","sit down","1"
"13935605471024","3","-0.2801216","0.39264908","9.473856","sit down","1"
"13935625429520","3","-0.2801216","0.39025488","9.481039","sit down","1"
"13935645388016","3","-0.2777274","0.38307226","9.473856","sit down","1"
"13935665346513","3","-0.2873042","0.37588966","9.485827","sit down","1"
"13935685305009","3","-0.2825158","0.37828386","9.483433","sit down","1"
"13935705294022","3","-0.28491","0.38307226","9.478644","sit down","1"
"13935725283036","3","-0.2896984","0.38307226","9.473856","sit down","1"
"13935745241532","3","-0.2825158","0.3878607","9.473856","sit down","1"
"13935765230546","3","-0.2825158","0.39264908","9.485827","sit down","1"
"13935785189042","3","-0.2753332","0.38307226","9.483433","sit down","1"
"13935805147538","3","-0.2873042","0.37828386","9.481039","sit down","1"
"13935825106034","3","-0.2873042","0.3878607","9.471462","sit down","1"
"13935845034013","3","-0.2825158","0.39025488","9.471462","sit down","1"
"13935865023026","3","-0.2873042","0.39025488","9.473856","sit down","1"
"13935885012040","3","-0.2873042","0.3878607","9.476251","sit down","1"
"13935905001054","3","-0.2873042","0.37588966","9.490616","sit down","1"
"13935924959550","3","-0.2801216","0.37588966","9.485827","sit down","1"
"13935944918046","3","-0.2825158","0.38307226","9.483433","sit down","1"
"13935964907059","3","-0.29209262","0.38307226","9.471462","sit down","1"
"13935984835038","3","-0.28491","0.3878607","9.469068","sit down","1"
"13936004824052","3","-0.2825158","0.3854665","9.471462","sit down","1"
"13936024782548","3","-0.272939","0.37828386","9.490616","sit down","1"
"13936044741044","3","-0.2777274","0.37828386","9.485827","sit down","1"
"13936064699540","3","-0.2825158","0.37828386","9.471462","sit down","1"
"13936084627518","3","-0.2896984","0.37588966","9.478644","sit down","1"
"13936104586014","3","-0.2873042","0.3854665","9.473856","sit down","1"
"13936124544511","3","-0.28491","0.3878607","9.473856","sit down","1"
"13936144503007","3","-0.2753332","0.38307226","9.473856","sit down","1"
"13936164461503","3","-0.2777274","0.38067806","9.495404","sit down","1"
"13936184419999","3","-0.28491","0.37349546","9.49301","sit down","1"
"13936204378495","3","-0.29209262","0.37828386","9.469068","sit down","1"
"13936224336991","3","-0.29448682","0.37828386","9.478644","sit down","1"
"13936244295487","3","-0.29209262","0.39504328","9.466674","sit down","1"
"13936264253983","3","-0.2777274","0.38307226","9.483433","sit down","1"
"13936284212479","3","-0.2657564","0.37110126","9.483433","sit down","1"
"13936304201493","3","-0.2801216","0.36870706","9.488221","sit down","1"
"13936324159989","3","-0.2873042","0.38067806","9.488221","sit down","1"
"13936344118485","3","-0.2896984","0.38307226","9.478644","sit down","1"
"13936364076981","3","-0.2825158","0.3878607","9.466674","sit down","1"
"13936384035477","3","-0.2873042","0.39025488","9.471462","sit down","1"
"13936403993973","3","-0.2681506","0.3854665","9.488221","sit down","1"
"13936423982987","3","-0.28491","0.37349546","9.495404","sit down","1"
"13936443972001","3","-0.2896984","0.37110126","9.478644","sit down","1"
"13936463899979","3","-0.29209262","0.39025488","9.466674","sit down","1"
"13936483888993","3","-0.28491","0.38307226","9.473856","sit down","1"
"13936503847489","3","-0.2801216","0.3854665","9.473856","sit down","1"
"13936523805985","3","-0.272939","0.38067806","9.488221","sit down","1"
"13936543764481","3","-0.2681506","0.37828386","9.495404","sit down","1"
"13936563692460","3","-0.2801216","0.3854665","9.478644","sit down","1"
"13936583681473","3","-0.2873042","0.39025488","9.478644","sit down","1"
"13936603639970","3","-0.2873042","0.38307226","9.461885","sit down","1"
"13936623598466","3","-0.2896984","0.3878607","9.478644","sit down","1"
"13936643556962","3","-0.2825158","0.37828386","9.490616","sit down","1"
"13936663545975","3","-0.2753332","0.38067806","9.488221","sit down","1"
"13936683504472","3","-0.2777274","0.38307226","9.481039","sit down","1"
"13936703462968","3","-0.2801216","0.3878607","9.481039","sit down","1"
"13936723421464","3","-0.29688102","0.39504328","9.464279","sit down","1"
"13936743379960","3","-0.28491","0.39504328","9.476251","sit down","1"
"13936763338456","3","-0.2753332","0.39264908","9.478644","sit down","1"
"13936783296952","3","-0.2753332","0.37828386","9.490616","sit down","1"
"13936803255448","3","-0.2681506","0.37588966","9.485827","sit down","1"
"13936823213944","3","-0.2777274","0.37828386","9.481039","sit down","1"
"13936843172440","3","-0.29209262","0.38067806","9.471462","sit down","1"
"13936863130936","3","-0.2896984","0.39025488","9.473856","sit down","1"
"13936883058915","3","-0.2753332","0.3854665","9.478644","sit down","1"
"13936903047929","3","-0.2777274","0.37828386","9.490616","sit down","1"
"13936923036942","3","-0.2777274","0.37588966","9.490616","sit down","1"
"13936943025956","3","-0.2801216","0.37588966","9.483433","sit down","1"
"13936963014970","3","-0.29927522","0.38067806","9.473856","sit down","1"
"13936982973466","3","-0.29927522","0.38067806","9.473856","sit down","1"
"13937002931962","3","-0.29209262","0.38307226","9.466674","lay down","1"
"13937022859940","3","-0.2753332","0.38067806","9.483433","lay down","1"
"13937042848954","3","-0.2801216","0.37588966","9.490616","lay down","1"
"13937062807450","3","-0.2753332","0.3854665","9.485827","lay down","1"
"13937082765946","3","-0.29688102","0.37349546","9.481039","lay down","1"
"13937102724442","3","-0.29688102","0.3878607","9.466674","lay down","1"
"13937122682938","3","-0.2896984","0.37828386","9.466674","lay down","1"
"13937142641434","3","-0.272939","0.37349546","9.478644","lay down","1"
"13937162599931","3","-0.2777274","0.38067806","9.497798","lay down","1"
"13937182558427","3","-0.2825158","0.37349546","9.490616","lay down","1"
"13937202516923","3","-0.28491","0.38067806","9.483433","lay down","1"
"13937222475419","3","-0.2873042","0.37349546","9.473856","lay down","1"
"13937242433915","3","-0.29448682","0.38067806","9.478644","lay down","1"
"13937262392411","3","-0.2825158","0.38067806","9.481039","lay down","1"
"13937282350907","3","-0.2777274","0.39025488","9.488221","lay down","1"
"13937302309403","3","-0.2801216","0.38067806","9.488221","lay down","1"
"13937322298417","3","-0.28491","0.37828386","9.471462","lay down","1"
"13937342287431","3","-0.29688102","0.37110126","9.466674","lay down","1"
"13937362245927","3","-0.28491","0.38067806","9.459491","lay down","1"
"13937382204423","3","-0.29448682","0.37110126","9.466674","lay down","1"
"13937402162919","3","-0.29448682","0.38307226","9.473856","lay down","1"
"13937422121415","3","-0.28491","0.37349546","9.476251","lay down","1"
"13937442079911","3","-0.29448682","0.4141969","9.471462","lay down","1"
