"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"68861408988582","3","-0.54712725","0.065636516","9.82634","none","0"
"68861428897436","3","-0.58305943","0.08719584","9.77364","none","0"
"68861448814259","3","-0.6165961","0.063241065","9.74729","none","0"
"68861468721707","3","-0.6405509","0.063241065","9.82634","none","0"
"68861488638582","3","-0.5950368","0.056054622","9.740103","none","0"
"68861508563009","3","-0.5615001","0.056054622","9.6562605","none","0"
"68861528479884","3","-0.56629103","0.07761392","9.785617","none","0"
"68861548413530","3","-0.59982777","0.07761392","9.819154","none","0"
"68861568331759","3","-0.626178","0.068032","9.732917","none","0"
"68861588240353","3","-0.62138706","0.04886818","9.768848","none","0"
"68861608158530","3","-0.5950368","0.063241065","9.766453","none","0"
"68861628082124","3","-0.5734775","0.07282296","9.740103","none","0"
"68861648000353","3","-0.5950368","0.08480036","9.759267","none","0"
"68861667915509","3","-0.6070142","0.07042748","9.783222","none","0"
"68861687833738","3","-0.6285735","0.056054622","9.75208","none","0"
"68861707751030","3","-0.6070142","0.05126366","9.74729","none","0"
"68861727669259","3","-0.58785033","0.07521844","9.754476","none","0"
"68861747568426","3","-0.58305943","0.08240485","9.75208","none","0"
"68861767486707","3","-0.6070142","0.07042748","9.776035","none","0"
"68861787407384","3","-0.61180514","0.07282296","9.776035","none","0"
"68861807325613","3","-0.6070142","0.063241065","9.759267","none","0"
"68861827262905","3","-0.6022232","0.07521844","9.74729","none","0"
"68861847181134","3","-0.5854549","0.07521844","9.77364","none","0"
"68861867086186","3","-0.5734775","0.063241065","9.759267","none","0"
"68861887004311","3","-0.571082","0.063241065","9.72573","none","0"
"68861906918947","3","-0.61180514","0.091986775","9.790408","none","0"
"68861926837176","3","-0.6405509","0.12073253","9.845504","none","0"
"68861946780301","3","-0.56629103","0.05126366","9.740103","none","0"
"68861966698530","3","-0.6094097","0.020122439","9.665843","none","0"
"68861986598686","3","-0.61420065","0.1351054","9.833527","none","0"
"68862006516915","3","-0.53994083","0.060845554","9.82634","none","0"
"68862026447384","3","-0.6477373","0.02251792","9.586792","none","0"
"68862046365613","3","-0.54473174","0.068032","9.77364","none","0"
"68862066272020","3","-0.6621102","0.12312801","9.895809","none","0"
"68862086190197","3","-0.5423363","0.04886818","9.668239","none","0"
"68862106119311","3","-0.6381554","0.07042748","9.689797","none","0"
"68862126037540","3","-0.571082","0.056054622","9.902996","none","0"
"68862145946030","3","-0.6165961","0.058450073","9.62991","none","0"
"68862165864259","3","-0.5734775","0.056054622","9.694589","none","0"
"68862185785926","3","-0.5950368","0.091986775","9.888623","none","0"
"68862205704103","3","-0.6094097","0.08719584","9.759267","none","0"
"68862225620145","3","-0.59024584","0.0464727","9.6562605","none","0"
"68862245538374","3","-0.6022232","0.05365914","9.790408","none","0"
"68862265467488","3","-0.5734775","0.065636516","9.795198","none","0"
"68862285385718","3","-0.59743226","0.0800094","9.670634","none","0"
"68862305309832","3","-0.59982777","0.07521844","9.816758","none","0"
"68862325228061","3","-0.62138706","0.08480036","9.785617","none","0"
"68862345157853","3","-0.5734775","0.068032","9.687403","none","0"
"68862365076030","3","-0.58305943","0.068032","9.730521","none","0"
"68862384989155","3","-0.58785033","0.07042748","9.809572","none","0"
"68862404907384","3","-0.61420065","0.07761392","9.737708","none","0"
"68862424814103","3","-0.59024584","0.07042748","9.728126","none","0"
"68862444732280","3","-0.6070142","0.058450073","9.75208","none","0"
"68862464667853","3","-0.6094097","0.04886818","9.761662","none","0"
"68862484586030","3","-0.57587296","0.05365914","9.740103","none","0"
"68862504517384","3","-0.59982777","0.07521844","9.771244","none","0"
"68862524435613","3","-0.61180514","0.063241065","9.749685","none","0"
"68862544355509","3","-0.6070142","0.07761392","9.780826","none","0"
"68862564273738","3","-0.5734775","0.068032","9.783222","none","0"
"68862584200561","3","-0.57587296","0.05365914","9.718544","none","0"
"68862604119363","3","-0.5615001","0.058450073","9.749685","none","0"
"68862624037645","3","-0.6094097","0.07761392","9.7880125","none","0"
"68862643956447","3","-0.59982777","0.07042748","9.740103","none","0"
"68862663845613","3","-0.6094097","0.08480036","9.742498","none","0"
"68862683764415","3","-0.59264135","0.060845554","9.795198","none","0"
"68862703675718","3","-0.5806639","0.058450073","9.730521","none","0"
"68862723594520","3","-0.5950368","0.063241065","9.744894","none","0"
"68862743563738","3","-0.58305943","0.08480036","9.804781","none","0"
"68862763482540","3","-0.6022232","0.07282296","9.744894","none","0"
"68862783368895","3","-0.6094097","0.065636516","9.713753","none","0"
"68862803287697","3","-0.57587296","0.091986775","9.807176","none","0"
"68862823240197","3","-0.5950368","0.065636516","9.778431","none","0"
"68862843158999","3","-0.5806639","0.0464727","9.716147","none","0"
"68862863066968","3","-0.59743226","0.07521844","9.771244","none","0"
"68862882985770","3","-0.6046187","0.07521844","9.780826","none","0"
"68862902906811","3","-0.59982777","0.056054622","9.696984","none","0"
"68862922825613","3","-0.57587296","0.07761392","9.77364","none","0"
"68862942739259","3","-0.57826847","0.065636516","9.804781","none","0"
"68862962658061","3","-0.6094097","0.063241065","9.732917","none","0"
"68862982582697","3","-0.6046187","0.07761392","9.74729","none","0"
"68863002501499","3","-0.59743226","0.07761392","9.77364","none","0"
"68863022412280","3","-0.58305943","0.058450073","9.718544","none","0"
"68863042331082","3","-0.57826847","0.060845554","9.723335","none","0"
"68863062243947","3","-0.58305943","0.07282296","9.785617","none","0"
"68863082162749","3","-0.6453419","0.10875514","9.816758","none","0"
"68863102089103","3","-0.5854549","0.08480036","9.804781","none","0"
"68863122007905","3","-0.59024584","0.032099843","9.704171","none","0"
"68863141935665","3","-0.56868654","0.04886818","9.675425","none","0"
"68863161854468","3","-0.56629103","0.09677774","9.797595","none","0"
"68863181751030","3","-0.61420065","0.08719584","9.7880125","none","0"
"68863201669884","3","-0.59024584","0.058450073","9.744894","none","0"
"68863221591343","3","-0.6381554","0.08719584","9.821548","none","0"
"68863241510145","3","-0.571082","0.058450073","9.718544","none","0"
"68863261437332","3","-0.57826847","0.065636516","9.665843","none","0"
"68863281356134","3","-0.5638956","0.08480036","9.821548","none","0"
"68863301273634","3","-0.6285735","0.094382286","9.780826","none","0"
"68863321192436","3","-0.6094097","0.058450073","9.718544","none","0"
"68863341090822","3","-0.6094097","0.05126366","9.756871","none","0"
"68863361009624","3","-0.5734775","0.05365914","9.778431","none","0"
"68863380943374","3","-0.58305943","0.068032","9.728126","none","0"
"68863400862228","3","-0.58785033","0.07761392","9.756871","none","0"
"68863420776447","3","-0.6094097","0.07761392","9.7880125","none","0"
"68863440695249","3","-0.6165961","0.05126366","9.718544","none","0"
"68863460610249","3","-0.58785033","0.039286286","9.74729","none","0"
"68863480529103","3","-0.571082","0.065636516","9.766453","none","0"
"68863500453999","3","-0.5806639","0.07042748","9.761662","none","0"
"68863520372801","3","-0.59743226","0.07042748","9.761662","sit down","0"
"68863540288061","3","-0.6094097","0.056054622","9.766453","sit down","0"
"68863560206915","3","-0.6094097","0.065636516","9.732917","sit down","0"
"68863580116186","3","-0.59024584","0.0800094","9.744894","sit down","0"
"68863600035040","3","-0.5615001","0.0800094","9.764058","sit down","0"
"68863619958270","3","-0.57826847","0.07042748","9.776035","sit down","0"
"68863639876759","3","-0.6022232","0.05365914","9.756871","sit down","0"
"68863659727905","3","-0.6022232","0.060845554","9.761662","sit down","0"
"68863679646395","3","-0.5854549","0.07042748","9.754476","sit down","0"
"68863699630249","3","-0.57587296","0.063241065","9.771244","sit down","0"
"68863719548738","3","-0.59743226","0.063241065","9.771244","sit down","0"
"68863739404155","3","-0.59264135","0.063241065","9.723335","sit down","0"
"68863759322697","3","-0.6237825","0.065636516","9.75208","sit down","0"
"68863779289207","3","-0.6070142","0.07042748","9.776035","sit down","0"
"68863799207697","3","-0.61420065","0.0800094","9.77364","sit down","0"
"68863819130718","3","-0.59264135","0.060845554","9.75208","sit down","0"
"68863839049207","3","-0.5854549","0.07282296","9.718544","sit down","0"
"68863858968426","3","-0.5854549","0.058450073","9.744894","sit down","0"
"68863878886915","3","-0.6094097","0.060845554","9.778431","sit down","0"
"68863898805665","3","-0.5854549","0.065636516","9.749685","sit down","0"
"68863918724155","3","-0.5806639","0.068032","9.756871","sit down","0"
"68863938646759","3","-0.5854549","0.08240485","9.766453","sit down","0"
"68863958565249","3","-0.59024584","0.07761392","9.766453","sit down","0"
"68863978493374","3","-0.6046187","0.068032","9.761662","sit down","0"
"68863998411863","3","-0.58785033","0.068032","9.749685","sit down","0"
"68864018320093","3","-0.58305943","0.05126366","9.72573","sit down","0"
"68864038238582","3","-0.59264135","0.058450073","9.74729","sit down","0"
"68864058142801","3","-0.5950368","0.07282296","9.776035","sit down","0"
"68864078061290","3","-0.5950368","0.056054622","9.776035","sit down","0"
"68864097994051","3","-0.5950368","0.058450073","9.74729","sit down","0"
"68864117912540","3","-0.6046187","0.060845554","9.744894","sit down","0"
"68864137834155","3","-0.5854549","0.05365914","9.723335","sit down","0"
"68864157752645","3","-0.58305943","0.056054622","9.720939","sit down","0"
"68864177646186","3","-0.6070142","0.08240485","9.780826","sit down","0"
"68864197564676","3","-0.62138706","0.07042748","9.783222","sit down","0"
"68864217472801","3","-0.59982777","0.04886818","9.732917","sit down","0"
"68864237391238","3","-0.58305943","0.058450073","9.737708","sit down","0"
"68864257307801","3","-0.571082","0.068032","9.768848","sit down","0"
"68864277226290","3","-0.58305943","0.07042748","9.7353115","sit down","0"
"68864297115405","3","-0.61180514","0.068032","9.785617","sit down","0"
"68864317033895","3","-0.59982777","0.08240485","9.783222","sit down","0"
"68864336991968","3","-0.61180514","0.063241065","9.742498","sit down","0"
"68864356910457","3","-0.57587296","0.05365914","9.749685","sit down","0"
"68864376826603","3","-0.5734775","0.058450073","9.737708","sit down","0"
"68864396745093","3","-0.56868654","0.058450073","9.704171","sit down","0"
"68864416641759","3","-0.6453419","0.08240485","9.768848","sit down","0"
"68864436560249","3","-0.6046187","0.08240485","9.835922","sit down","0"
"68864456481915","3","-0.61180514","0.063241065","9.730521","sit down","0"
"68864476400405","3","-0.5591046","0.0464727","9.706566","sit down","0"
"68864496312488","3","-0.5591046","0.08240485","9.761662","sit down","0"
"68864516230978","3","-0.5734775","0.068032","9.742498","sit down","0"
"68864536157072","3","-0.59743226","0.065636516","9.740103","sit down","0"
"68864556075561","3","-0.6285735","0.07042748","9.835922","sit down","0"
"68864575959363","3","-0.5950368","0.060845554","9.740103","sit down","0"
"68864595877853","3","-0.5734775","0.04886818","9.694589","sit down","0"
"68864615818999","3","-0.5615001","0.065636516","9.792804","sit down","0"
"68864635737488","3","-0.56868654","0.068032","9.771244","sit down","0"
"68864655654728","3","-0.6237825","0.056054622","9.728126","sit down","0"
"68864675572228","3","-0.6094097","0.063241065","9.785617","sit down","0"
"68864695485249","3","-0.58785033","0.041681737","9.723335","sit down","0"
"68864715402749","3","-0.5806639","0.07761392","9.711357","sit down","0"
"68864735343218","3","-0.5591046","0.094382286","9.797595","sit down","0"
"68864755260718","3","-0.59982777","0.063241065","9.74729","sit down","0"
"68864775157593","3","-0.630969","0.0464727","9.687403","sit down","0"
"68864795075093","3","-0.6525283","0.044077218","9.790408","sit down","0"
"68864814983322","3","-0.6046187","0.07761392","9.74729","sit down","0"
"68864834900822","3","-0.56629103","0.044077218","9.740103","sit down","0"
"68864854806395","3","-0.6405509","0.07761392","9.759267","sit down","0"
"68864874723895","3","-0.58785033","0.091986775","9.742498","sit down","0"
"68864894685770","3","-0.5303589","0.027308851","9.737708","sit down","0"
"68864914603270","3","-0.48963574","0.027308851","9.811967","sit down","0"
"68864934484884","3","-0.571082","0.0800094","9.802386","sit down","0"
"68864954402384","3","-0.6405509","0.08719584","9.670634","sit down","0"
"68864974356343","3","-0.6980424","0.060845554","9.742498","sit down","0"
"68864994273843","3","-0.63336444","0.0464727","9.759267","sit down","0"
"68865014194988","3","-0.6094097","0.032099843","9.692194","sit down","0"
"68865034112488","3","-0.59024584","0.07761392","9.711357","sit down","0"
"68865054030197","3","-0.5950368","0.094382286","9.804781","sit down","0"
"68865073947697","3","-0.6237825","0.0800094","9.780826","sit down","0"
"68865093863009","3","-0.58305943","0.068032","9.7089615","sit down","0"
"68865113780509","3","-0.54712725","0.060845554","9.756871","sit down","0"
"68865133707176","3","-0.58785033","0.12073253","9.766453","sit down","0"
"68865153624676","3","-0.5279634","0.16145566","9.701775","sit down","0"
"68865173513426","3","-0.5638956","0.17103758","9.67303","sit down","0"
"68865193430926","3","-0.6165961","0.17103758","9.677821","sit down","0"
"68865213346343","3","-0.49682218","0.17343305","9.711357","sit down","0"
"68865233263843","3","-0.50879955","0.11833705","9.737708","sit down","0"
"68865253188061","3","-0.59743226","0.0800094","9.701775","sit down","0"
"68865273105561","3","-0.6165961","0.11594157","9.615538","sit down","0"
"68865293031603","3","-0.6477373","0.08719584","9.558047","sit down","0"
"68865312949103","3","-0.6621102","-0.022996157","9.687403","sit down","0"
"68865332883426","3","-0.7794886","-0.14037463","9.821548","sit down","0"
"68865352800926","3","-0.9040535","-0.30566266","9.876645","sit down","0"
"68865372699988","3","-0.91124","-0.36794505","9.934136","sit down","0"
"68865392633686","3","-0.84177107","-0.2553576","9.960486","sit down","0"
"68865412551186","3","-0.6908559","-0.19786611","9.977255","sit down","0"
"68865432469520","3","-0.58785033","-0.1739113","10.0060005","sit down","0"
"68865452387020","3","-0.65731925","-0.14995655","9.891018","sit down","0"
"68865472308061","3","-0.72439265","-0.08048767","9.718544","sit down","0"
"68865492225561","3","-0.76751125","0.0033540726","9.586792","sit down","0"
"68865512144155","3","-0.7794886","-0.015809774","9.589188","sit down","0"
"68865532061655","3","-0.68606496","-0.08048767","9.718544","sit down","0"
"68865551981707","3","-0.59982777","-0.070905745","9.764058","sit down","0"
"68865571899207","3","-0.57826847","-0.0301826","9.704171","sit down","0"
"68865591847280","3","-0.63575995","-0.025391668","9.737708","sit down","0"
"68865611764780","3","-0.72439265","-0.015809774","9.807176","sit down","0"
"68865631653218","3","-0.74355644","-0.008623332","9.785617","sit down","0"
"68865651570665","3","-0.6980424","-0.008623332","9.728126","sit down","0"
"68865671489520","3","-0.6692966","-0.018205225","9.704171","sit down","0"
"68865691406968","3","-0.6740876","-0.0301826","9.720939","sit down","0"
"68865711328426","3","-0.6740876","-0.044555485","9.776035","sit down","0"
"68865731245926","3","-0.6621102","-0.051741928","9.785617","sit down","0"
"68865751159520","3","-0.6692966","-0.046950966","9.706566","sit down","0"
"68865771077020","3","-0.6980424","-0.039764553","9.723335","sit down","0"
"68865791006759","3","-0.7196017","-0.05653289","9.797595","sit down","0"
"68865810924259","3","-0.6836695","-0.08288315","9.77364","sit down","0"
"68865830840457","3","-0.67887855","-0.12600175","9.756871","sit down","0"
"68865850757957","3","-0.73157907","-0.13797912","9.7880125","sit down","0"
"68865870680145","3","-0.7507429","-0.099651486","9.7353115","sit down","0"
"68865890597645","3","-0.7579293","-0.05892834","9.701775","sit down","0"
"68865910505718","3","-0.741161","-0.044555485","9.744894","sit down","0"
"68865930423165","3","-0.74595195","-0.06132382","9.740103","sit down","0"
"68865950355718","3","-0.7507429","-0.09006956","9.759267","sit down","0"
"68865970273165","3","-0.74355644","-0.08288315","9.768848","sit down","0"
"68865990190978","3","-0.7124152","-0.08527863","9.764058","sit down","0"
"68866010108478","3","-0.6956469","-0.05892834","9.742498","sit down","0"
"68866030039676","3","-0.7172062","-0.051741928","9.759267","sit down","0"
"68866049957176","3","-0.6980424","-0.06132382","9.785617","sit down","0"
"68866069871863","3","-0.68127406","-0.06611478","9.749685","sit down","0"
"68866089789363","3","-0.68606496","-0.06132382","9.732917","sit down","0"
"68866109713426","3","-0.6740876","-0.03497356","9.732917","sit down","0"
"68866129630926","3","-0.67169213","-0.0038323402","9.730521","sit down","0"
"68866149539936","3","-0.6980424","-0.0301826","9.723335","sit down","0"
"68866169457436","3","-0.6908559","-0.05413738","9.744894","sit down","0"
"68866189389259","3","-0.6980424","-0.070905745","9.718544","sit down","0"
"68866209306759","3","-0.67169213","-0.073301226","9.711357","sit down","0"
"68866229225145","3","-0.6836695","-0.06611478","9.759267","sit down","0"
"68866249142645","3","-0.68846047","-0.051741928","9.77364","sit down","0"
"68866269084103","3","-0.68127406","-0.03497356","9.783222","sit down","0"
"68866289001603","3","-0.7148107","-0.06611478","9.780826","sit down","0"
"68866308890249","3","-0.72439265","-0.06371933","9.77364","sit down","0"
"68866328807749","3","-0.72439265","-0.070905745","9.7353115","sit down","0"
"68866348759363","3","-0.71001977","-0.05653289","9.737708","sit down","0"
"68866368676863","3","-0.7052288","-0.06132382","9.776035","sit down","0"
"68866388596863","3","-0.7124152","-0.073301226","9.783222","sit down","0"
"68866408514311","3","-0.71001977","-0.07569671","9.75208","sit down","0"
"68866428435040","3","-0.7052288","-0.08048767","9.742498","sit down","0"
"68866448353999","3","-0.7076243","-0.08288315","9.740103","sit down","0"
"68866468253270","3","-0.68606496","-0.051741928","9.72573","sit down","0"
"68866488186343","3","-0.6956469","-0.046950966","9.742498","sit down","0"
"68866508113634","3","-0.6956469","-0.051741928","9.737708","sit down","0"
"68866528032540","3","-0.6908559","-0.039764553","9.728126","sit down","0"
"68866547924520","3","-0.69325143","-0.020600706","9.72573","sit down","0"
"68866567843478","3","-0.6980424","-0.046950966","9.732917","sit down","0"
"68866587795874","3","-0.7052288","-0.039764553","9.75208","sit down","0"
"68866607714780","3","-0.6980424","-0.05413738","9.749685","sit down","0"
"68866627617697","3","-0.68606496","-0.06611478","9.72573","sit down","0"
"68866647536603","3","-0.70043784","-0.070905745","9.7880125","sit down","0"
"68866667465665","3","-0.7052288","-0.08288315","9.74729","sit down","0"
"68866687384572","3","-0.7196017","-0.06611478","9.732917","sit down","0"
"68866707298634","3","-0.7172062","-0.049346447","9.766453","sit down","0"
"68866727217540","3","-0.7148107","-0.05653289","9.74729","sit down","0"
"68866747113165","3","-0.71001977","-0.06371933","9.75208","sit down","0"
"68866767032124","3","-0.7076243","-0.06371933","9.768848","sit down","0"
"68866786973895","3","-0.6956469","-0.039764553","9.72573","sit down","0"
"68866806892749","3","-0.68606496","-0.037369043","9.728126","sit down","0"
"68866826793790","3","-0.6980424","-0.042160004","9.75208","sit down","0"
"68866846712749","3","-0.6908559","-0.06611478","9.75208","sit down","0"
"68866866633426","3","-0.7076243","-0.068510264","9.742498","sit down","0"
"68866886552384","3","-0.68846047","-0.05653289","9.737708","sit down","0"
"68866906471186","3","-0.6956469","-0.06371933","9.75208","sit down","0"
"68866926390145","3","-0.71001977","-0.05892834","9.756871","sit down","0"
"68866946285665","3","-0.6980424","-0.05413738","9.764058","sit down","0"
"68866966204572","3","-0.7076243","-0.073301226","9.77364","sit down","0"
"68866986144676","3","-0.6956469","-0.08048767","9.768848","sit down","0"
"68867006063634","3","-0.6980424","-0.05653289","9.740103","sit down","0"
"68867025908738","3","-0.7148107","-0.06611478","9.716147","sit down","0"
"68867045827645","3","-0.7124152","-0.05892834","9.778431","sit down","0"
"68867065822384","3","-0.7076243","-0.05413738","9.802386","sit down","0"
"68867085741290","3","-0.69325143","-0.03257811","9.776035","sit down","0"
"68867105641030","3","-0.6956469","-0.025391668","9.720939","sit down","0"
"68867125559988","3","-0.7052288","-0.03257811","9.749685","sit down","0"
"68867145468061","3","-0.70283335","-0.068510264","9.771244","sit down","0"
"68867165387020","3","-0.6956469","-0.07809219","9.754476","sit down","0"
"68867185309207","3","-0.6956469","-0.07809219","9.75208","sit down","0"
"68867205228165","3","-0.69325143","-0.08767411","9.761662","sit down","0"
"68867225155249","3","-0.7076243","-0.08048767","9.728126","sit down","0"
"68867245074207","3","-0.7172062","-0.05413738","9.730521","sit down","0"
"68867264996759","3","-0.7124152","-0.05653289","9.780826","sit down","0"
"68867284915718","3","-0.7124152","-0.05892834","9.737708","sit down","0"
"68867304813843","3","-0.7267881","-0.049346447","9.711357","sit down","0"
"68867324732749","3","-0.70283335","-0.05413738","9.77364","sit down","0"
"68867344678322","3","-0.6980424","-0.05892834","9.744894","sit down","0"
"68867364597228","3","-0.7124152","-0.044555485","9.744894","sit down","0"
"68867384504468","3","-0.7076243","-0.044555485","9.761662","sit down","0"
"68867404423426","3","-0.70283335","-0.049346447","9.768848","sit down","0"
"68867424352488","3","-0.71001977","-0.05892834","9.74729","sit down","0"
"68867444271395","3","-0.7148107","-0.051741928","9.759267","sit down","0"
"68867464184884","3","-0.70043784","-0.046950966","9.740103","sit down","0"
"68867484103843","3","-0.68846047","-0.039764553","9.740103","sit down","0"
"68867504011707","3","-0.6908559","-0.049346447","9.754476","sit down","0"
"68867523930561","3","-0.69325143","-0.05653289","9.749685","lay down","0"
"68867543854468","3","-0.7172062","-0.05653289","9.754476","lay down","0"
"68867563772697","3","-0.72439265","-0.06371933","9.744894","lay down","0"
"68867583704780","3","-0.70043784","-0.051741928","9.742498","lay down","0"
"68867603623009","3","-0.70283335","-0.06132382","9.732917","lay down","0"
"68867623564259","3","-0.7172062","-0.05413738","9.764058","lay down","0"
"68867643482488","3","-0.70283335","-0.06611478","9.75208","lay down","0"
"68867663403374","3","-0.71001977","-0.06611478","9.75208","lay down","0"
"68867683321603","3","-0.6956469","-0.06611478","9.7353115","lay down","0"
"68867703243478","3","-0.70043784","-0.07809219","9.744894","lay down","0"
"68867723161707","3","-0.7076243","-0.068510264","9.732917","lay down","0"
"68867743056707","3","-0.71001977","-0.06611478","9.766453","lay down","0"
"68867762974936","3","-0.71001977","-0.049346447","9.749685","lay down","0"
"68867782892280","3","-0.6908559","-0.05653289","9.7089615","lay down","0"
"68867802810561","3","-0.6956469","-0.06132382","9.716147","lay down","0"
