"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"2614546169458090","3","0.126","0.081","9.874","none","0"
"2614546189614768","3","0.138","0.083","9.891","none","0"
"2614546209771623","3","0.143","0.079","9.901","none","0"
"2614546229927398","3","0.126","0.098","9.889","none","0"
"2614546250083018","3","0.128","0.095","9.896","none","0"
"2614546270238782","3","0.128","0.095","9.882","none","0"
"2614546290395071","3","0.131","0.1","9.889","none","0"
"2614546310550379","3","0.135","0.081","9.908","none","0"
"2614546330706700","3","0.147","0.083","9.898","none","0"
"2614546350862066","3","0.14","0.095","9.901","none","0"
"2614546371017441","3","0.133","0.095","9.905","none","0"
"2614546391174398","3","0.123","0.086","9.891","none","0"
"2614546411331013","3","0.133","0.069","9.903","none","0"
"2614546431488258","3","0.138","0.086","9.884","none","0"
"2614546451646425","3","0.133","0.086","9.905","none","0"
"2614546471804271","3","0.152","0.095","9.905","none","0"
"2614546491960955","3","0.157","0.076","9.913","none","0"
"2614546512116661","3","0.099","0.072","9.903","none","0"
"2614546532272964","3","0.076","0.093","9.882","none","0"
"2614546552430186","3","0.121","0.086","9.879","none","0"
"2614546572585824","3","0.167","0.091","9.917","none","0"
"2614546592741521","3","0.102","0.088","9.927","none","0"
"2614546612896925","3","0.102","0.074","9.889","none","0"
"2614546633052612","3","0.159","0.088","9.896","none","0"
"2614546653210137","3","0.147","0.1","9.922","none","0"
"2614546673366776","3","0.107","0.081","9.915","none","0"
"2614546693525248","3","0.128","0.088","9.898","none","0"
"2614546713682137","3","0.152","0.093","9.903","none","0"
"2614546733838522","3","0.15","0.076","9.905","none","0"
"2614546753994122","3","0.131","0.074","9.908","none","0"
"2614546774150406","3","0.126","0.093","9.894","none","0"
"2614546794305584","3","0.152","0.098","9.886","none","0"
"2614546814461528","3","0.131","0.098","9.884","none","0"
"2614546834617590","3","0.114","0.088","9.894","none","0"
"2614546854773831","3","0.123","0.088","9.889","none","0"
"2614546874929836","3","0.135","0.088","9.877","none","0"
"2614546895084325","3","0.135","0.067","9.884","none","0"
"2614546915239648","3","0.131","0.079","9.894","none","0"
"2614546935394720","3","0.128","0.095","9.894","none","0"
"2614546955549797","3","0.126","0.076","9.901","none","0"
"2614546975703397","3","0.135","0.074","9.896","none","0"
"2614546995856917","3","0.123","0.088","9.867","none","0"
"2614547016009854","3","0.131","0.095","9.879","none","0"
"2614547036164244","3","0.138","0.088","9.886","none","0"
"2614547056319403","3","0.126","0.081","9.882","none","0"
"2614547076476647","3","0.128","0.086","9.894","none","0"
"2614547096633210","3","0.128","0.1","9.901","none","0"
"2614547116789893","3","0.131","0.095","9.905","none","0"
"2614547136946728","3","0.128","0.088","9.891","none","0"
"2614547157104069","3","0.133","0.093","9.891","none","0"
"2614547177260604","3","0.123","0.074","9.891","none","0"
"2614547197417223","3","0.114","0.091","9.905","none","0"
"2614547217573551","3","0.126","0.088","9.915","none","0"
"2614547237728690","3","0.145","0.083","9.903","none","0"
"2614547257885305","3","0.135","0.091","9.896","none","0"
"2614547278040382","3","0.121","0.083","9.87","none","0"
"2614547298196008","3","0.135","0.079","9.901","none","0"
"2614547318351478","3","0.131","0.083","9.891","none","0"
"2614547338506468","3","0.121","0.083","9.894","none","0"
"2614547358661555","3","0.131","0.083","9.903","none","0"
"2614547378817622","3","0.131","0.086","9.894","none","0"
"2614547398972070","3","0.14","0.086","9.898","none","0"
"2614547419126752","3","0.121","0.088","9.905","none","0"
"2614547439282858","3","0.138","0.095","9.896","none","0"
"2614547459436331","3","0.133","0.088","9.903","none","0"
"2614547479591379","3","0.128","0.093","9.905","none","0"
"2614547499745614","3","0.135","0.083","9.896","none","0"
"2614547519899671","3","0.145","0.093","9.901","none","0"
"2614547540056051","3","0.133","0.095","9.903","none","0"
"2614547560212287","3","0.143","0.103","9.896","none","0"
"2614547580366748","3","0.145","0.093","9.894","none","0"
"2614547600522133","3","0.131","0.086","9.903","none","0"
"2614547620676354","3","0.126","0.081","9.884","none","0"
"2614547640830734","3","0.135","0.081","9.886","none","0"
"2614547660985590","3","0.133","0.088","9.891","none","0"
"2614547681139667","3","0.128","0.081","9.908","none","0"
"2614547701293893","3","0.126","0.067","9.901","none","0"
"2614547721447984","3","0.128","0.081","9.889","none","0"
"2614547741602835","3","0.147","0.086","9.898","none","0"
"2614547761758729","3","0.14","0.086","9.879","none","0"
"2614547781914175","3","0.133","0.095","9.889","none","0"
"2614547802070791","3","0.126","0.079","9.908","none","0"
"2614547822228565","3","0.119","0.086","9.903","none","0"
"2614547842385492","3","0.123","0.095","9.891","none","0"
"2614547862542113","3","0.135","0.086","9.896","none","0"
"2614547882697569","3","0.135","0.086","9.894","none","0"
"2614547902853877","3","0.126","0.091","9.913","none","0"
"2614547923011339","3","0.123","0.093","9.898","none","0"
"2614547943167738","3","0.133","0.083","9.879","none","0"
"2614547963323737","3","0.131","0.091","9.898","none","0"
"2614547983479026","3","0.133","0.088","9.889","none","0"
"2614548003632940","3","0.126","0.091","9.889","none","0"
"2614548023786734","3","0.143","0.1","9.894","none","0"
"2614548043941872","3","0.138","0.095","9.874","none","0"
"2614548064096944","3","0.138","0.083","9.872","none","0"
"2614548084251011","3","0.121","0.1","9.917","none","0"
"2614548104404627","3","0.116","0.095","9.903","none","0"
"2614548124559931","3","0.133","0.091","9.915","none","0"
"2614548144714156","3","0.133","0.079","9.886","none","0"
"2614548164868233","3","0.128","0.086","9.882","none","0"
"2614548185023305","3","0.133","0.098","9.886","sit down","0"
"2614548205177233","3","0.138","0.079","9.901","sit down","0"
"2614548225331022","3","0.126","0.083","9.898","sit down","0"
"2614548245486719","3","0.128","0.091","9.879","sit down","0"
"2614548265642704","3","0.15","0.093","9.905","sit down","0"
"2614548285797468","3","0.126","0.079","9.905","sit down","0"
"2614548305951325","3","0.138","0.093","9.908","sit down","0"
"2614548326105569","3","0.138","0.086","9.886","sit down","0"
"2614548346260646","3","0.133","0.091","9.884","sit down","0"
"2614548366416584","3","0.133","0.086","9.898","sit down","0"
"2614548386572354","3","0.135","0.091","9.901","sit down","0"
"2614548406728051","3","0.123","0.088","9.896","sit down","0"
"2614548426883989","3","0.128","0.076","9.903","sit down","0"
"2614548447037917","3","0.116","0.093","9.905","sit down","0"
"2614548467191759","3","0.123","0.079","9.903","sit down","0"
"2614548487346205","3","0.133","0.069","9.886","sit down","0"
"2614548507500595","3","0.128","0.076","9.891","sit down","0"
"2614548527655359","3","0.121","0.081","9.889","sit down","0"
"2614548547810417","3","0.131","0.093","9.886","sit down","0"
"2614548567965503","3","0.123","0.074","9.889","sit down","0"
"2614548588119730","3","0.135","0.072","9.896","sit down","0"
"2614548608272888","3","0.14","0.076","9.898","sit down","0"
"2614548628425898","3","0.133","0.079","9.896","sit down","0"
"2614548648578115","3","0.123","0.086","9.896","sit down","0"
"2614548668731100","3","0.133","0.074","9.889","sit down","0"
"2614548688882407","3","0.135","0.083","9.894","sit down","0"
"2614548709035033","3","0.131","0.103","9.884","sit down","0"
"2614548729187648","3","0.126","0.093","9.896","sit down","0"
"2614548749339940","3","0.131","0.079","9.896","sit down","0"
"2614548769490104","3","0.119","0.081","9.879","sit down","0"
"2614548789642508","3","0.123","0.079","9.879","sit down","0"
"2614548809794522","3","0.133","0.091","9.886","sit down","0"
"2614548829948301","3","0.126","0.091","9.898","sit down","0"
"2614548850102229","3","0.128","0.098","9.894","sit down","0"
"2614548870256017","3","0.135","0.083","9.905","sit down","0"
"2614548890410551","3","0.135","0.093","9.891","sit down","0"
"2614548910564724","3","0.131","0.093","9.877","sit down","0"
"2614548930719180","3","0.138","0.095","9.901","sit down","0"
"2614548950872936","3","0.116","0.105","9.891","sit down","0"
"2614548971026474","3","0.128","0.079","9.874","sit down","0"
"2614548991180628","3","0.138","0.079","9.903","sit down","0"
"2614549011334757","3","0.131","0.081","9.894","sit down","0"
"2614549031490133","3","0.135","0.076","9.92","sit down","0"
"2614549051642820","3","0.123","0.083","9.884","sit down","0"
"2614549071797220","3","0.143","0.105","9.901","sit down","0"
"2614549091950206","3","0.119","0.1","9.896","sit down","0"
"2614549112103652","3","0.119","0.086","9.903","sit down","0"
"2614549132256647","3","0.138","0.079","9.898","sit down","0"
"2614549152409864","3","0.138","0.088","9.915","sit down","0"
"2614549172563018","3","0.14","0.083","9.908","sit down","0"
"2614549192716244","3","0.121","0.093","9.879","sit down","0"
"2614549212870157","3","0.131","0.103","9.882","sit down","0"
"2614549233026374","3","0.152","0.093","9.843","sit down","0"
"2614549253180533","3","0.011","0.083","9.822","sit down","0"
"2614549273335013","3","-0.394","0.131","9.429","sit down","0"
"2614549293491104","3","-0.885","0.189","7.925","sit down","0"
"2614549313646812","3","-0.732","0.016","6.471","sit down","0"
"2614549333802749","3","-0.775","0.127","7.738","sit down","0"
"2614549353957277","3","-0.454","0.093","15.551","sit down","0"
"2614549374113282","3","0.332","0.225","13.457","sit down","0"
"2614549394268960","3","0.997","0.237","6.799","sit down","0"
"2614549414424974","3","1.83","0.148","7.35","sit down","0"
"2614549434581199","3","1.849","0.043","11.093","sit down","0"
"2614549454736647","3","1.979","-0.022","11.884","sit down","0"
"2614549474892353","3","2.117","0.151","9.812","sit down","0"
"2614549495047445","3","2.043","0.148","9.712","sit down","0"
"2614549515202210","3","1.567","0.1","10.708","sit down","0"
"2614549535356363","3","1.545","0.117","10.284","sit down","0"
"2614549555511056","3","1.598","0.107","9.915","sit down","0"
"2614549575665603","3","1.234","0.115","10.018","sit down","0"
"2614549595819743","3","1.068","0.158","9.898","sit down","0"
"2614549615972340","3","1.059","0.186","9.788","sit down","0"
"2614549636126388","3","1.003","0.189","9.968","sit down","0"
"2614549656279603","3","0.782","0.129","9.87","sit down","0"
"2614549676433776","3","0.799","0.151","9.769","sit down","0"
"2614549696587330","3","0.832","0.131","9.767","sit down","0"
"2614549716740653","3","0.895","0.091","9.786","sit down","0"
"2614549736895104","3","1.052","0.083","9.817","sit down","0"
"2614549757050196","3","0.977","0.119","9.894","sit down","0"
"2614549777206441","3","0.921","0.115","9.728","sit down","0"
"2614549797362195","3","1.021","0.086","9.719","sit down","0"
"2614549817518412","3","1.023","0.117","9.786","sit down","0"
"2614549837674484","3","1.08","0.136","9.774","sit down","0"
"2614549857828898","3","1.109","0.103","9.793","sit down","0"
"2614549877983744","3","1.25","0.069","9.771","sit down","0"
"2614549898139975","3","1.368","0.06","9.838","sit down","0"
"2614549918295047","3","1.43","0.083","9.879","sit down","0"
"2614549938449575","3","1.397","0.079","10.03","sit down","0"
"2614549958603440","3","1.272","0.119","9.915","sit down","0"
"2614549978757532","3","1.248","0.119","9.927","sit down","0"
"2614549998911979","3","1.289","0.127","10.061","sit down","0"
"2614550019067652","3","1.222","0.122","10.052","sit down","0"
"2614550039223128","3","1.107","0.151","9.917","sit down","0"
"2614550059378436","3","1.104","0.124","9.898","sit down","0"
"2614550079534729","3","1.14","0.155","9.973","sit down","0"
"2614550099689504","3","1.188","0.155","9.855","sit down","0"
"2614550119844672","3","1.09","0.167","9.85","sit down","0"
"2614550139999359","3","1.042","0.153","9.707","sit down","0"
"2614550160152056","3","1.104","0.143","9.712","sit down","0"
"2614550180305892","3","1.068","0.139","9.841","sit down","0"
"2614550200459046","3","1.112","0.122","9.793","sit down","0"
"2614550220615032","3","1.088","0.143","9.805","sit down","0"
"2614550240770725","3","1.112","0.139","9.862","sit down","0"
"2614550260927123","3","1.145","0.117","9.891","sit down","0"
"2614550281081908","3","1.14","0.134","9.882","sit down","0"
"2614550301237826","3","1.143","0.16","9.85","sit down","0"
"2614550321393518","3","1.119","0.139","9.889","sit down","0"
"2614550341548994","3","1.102","0.134","9.865","sit down","0"
"2614550361704288","3","1.1","0.146","9.86","sit down","0"
"2614550381858134","3","1.119","0.148","9.846","sit down","0"
"2614550402012360","3","1.143","0.146","9.896","sit down","0"
"2614550422167042","3","1.124","0.139","9.848","sit down","0"
"2614550442320960","3","1.128","0.151","9.836","sit down","0"
"2614550462476268","3","1.114","0.131","9.865","sit down","0"
"2614550482631413","3","1.126","0.119","9.862","sit down","0"
"2614550502787408","3","1.097","0.134","9.87","sit down","0"
"2614550522943032","3","1.102","0.122","9.822","sit down","0"
"2614550543099124","3","1.095","0.103","9.846","sit down","0"
"2614550563253830","3","1.109","0.119","9.862","sit down","0"
"2614550583407056","3","1.09","0.127","9.865","sit down","0"
"2614550603563417","3","1.104","0.115","9.829","sit down","0"
"2614550623721812","3","1.095","0.11","9.865","sit down","0"
"2614550643878118","3","1.131","0.127","9.862","sit down","0"
"2614550664032359","3","1.124","0.124","9.877","sit down","0"
"2614550684185810","3","1.119","0.122","9.841","sit down","0"
"2614550704340343","3","1.121","0.127","9.877","sit down","0"
"2614550724494194","3","1.145","0.134","9.848","sit down","0"
"2614550744647743","3","1.133","0.124","9.894","sit down","0"
"2614550764803440","3","1.133","0.124","9.874","sit down","0"
"2614550784959056","3","1.136","0.139","9.884","sit down","0"
"2614550805114444","3","1.133","0.124","9.867","sit down","0"
"2614550825270507","3","1.121","0.11","9.858","sit down","0"
"2614550845427142","3","1.092","0.129","9.908","sit down","0"
"2614550865584974","3","1.1","0.129","9.824","sit down","0"
"2614550885743656","3","1.107","0.107","9.87","sit down","0"
"2614550905901262","3","1.136","0.119","9.877","sit down","0"
"2614550926057566","3","1.138","0.143","9.903","sit down","0"
"2614550946214800","3","1.109","0.129","9.855","sit down","0"
"2614550966373185","3","1.114","0.131","9.86","sit down","0"
"2614550986529566","3","1.119","0.136","9.848","sit down","0"
"2614551006685191","3","1.116","0.117","9.838","sit down","0"
"2614551026841272","3","1.133","0.117","9.86","sit down","0"
"2614551046995657","3","1.131","0.129","9.889","sit down","0"
"2614551067150114","3","1.121","0.134","9.874","sit down","0"
"2614551087304022","3","1.095","0.127","9.829","sit down","0"
"2614551107459648","3","1.1","0.122","9.814","sit down","0"
"2614551127615729","3","1.104","0.131","9.85","sit down","0"
"2614551147771657","3","1.112","0.129","9.891","sit down","0"
"2614551167927306","3","1.107","0.117","9.882","sit down","0"
"2614551188083989","3","1.104","0.129","9.819","sit down","0"
"2614551208241522","3","1.116","0.129","9.896","sit down","0"
"2614551228398363","3","1.14","0.115","9.877","sit down","0"
"2614551248555599","3","1.119","0.134","9.896","sit down","0"
"2614551268710355","3","1.119","0.127","9.834","sit down","0"
"2614551288865508","3","1.109","0.127","9.882","sit down","0"
"2614551309018422","3","1.136","0.151","9.882","sit down","0"
"2614551329171642","3","1.128","0.127","9.891","sit down","0"
"2614551349326100","3","1.097","0.119","9.853","sit down","0"
"2614551369479638","3","1.09","0.124","9.836","sit down","0"
"2614551389632489","3","1.128","0.124","9.877","sit down","0"
"2614551409786955","3","1.095","0.143","9.86","sit down","0"
"2614551429939653","3","1.08","0.124","9.834","sit down","0"
"2614551450093181","3","1.088","0.115","9.858","sit down","0"
"2614551470247330","3","1.112","0.11","9.834","sit down","0"
"2614551490400898","3","1.133","0.105","9.882","sit down","0"
"2614551510555061","3","1.133","0.119","9.889","sit down","0"
"2614551530708831","3","1.109","0.122","9.877","sit down","0"
"2614551550862171","3","1.107","0.11","9.865","sit down","0"
"2614551571016869","3","1.112","0.117","9.86","sit down","0"
"2614551591170797","3","1.126","0.134","9.867","sit down","0"
"2614551611326705","3","1.131","0.139","9.867","sit down","0"
"2614551631482465","3","1.121","0.129","9.867","sit down","0"
"2614551651637844","3","1.1","0.134","9.86","sit down","0"
"2614551671792243","3","1.107","0.129","9.853","sit down","0"
"2614551691947089","3","1.133","0.127","9.877","sit down","0"
"2614551712101171","3","1.119","0.136","9.843","sit down","0"
"2614551732256017","3","1.097","0.124","9.877","sit down","0"
"2614551752410704","3","1.107","0.134","9.838","sit down","0"
"2614551772565488","3","1.107","0.122","9.85","sit down","0"
"2614551792719733","3","1.121","0.117","9.819","sit down","0"
"2614551812874479","3","1.121","0.119","9.872","sit down","0"
"2614551833028021","3","1.126","0.119","9.86","sit down","0"
"2614551853184652","3","1.124","0.129","9.884","sit down","0"
"2614551873341243","3","1.107","0.127","9.858","sit down","0"
"2614551893496247","3","1.104","0.122","9.862","sit down","0"
"2614551913650089","3","1.112","0.124","9.87","sit down","0"
"2614551933804883","3","1.116","0.129","9.865","sit down","0"
"2614551953960348","3","1.124","0.143","9.86","sit down","0"
"2614551974116292","3","1.128","0.131","9.874","sit down","0"
"2614551994272282","3","1.107","0.124","9.858","sit down","0"
"2614552014426749","3","1.116","0.136","9.877","sit down","0"
"2614552034580595","3","1.104","0.117","9.862","sit down","0"
"2614552054734729","3","1.104","0.117","9.855","sit down","0"
"2614552074889508","3","1.114","0.131","9.862","sit down","0"
"2614552095043023","3","1.116","0.129","9.86","sit down","0"
"2614552115194797","3","1.102","0.127","9.848","sit down","0"
"2614552135347100","3","1.1","0.136","9.872","sit down","0"
"2614552155500633","3","1.114","0.122","9.862","sit down","0"
"2614552175656263","3","1.107","0.124","9.877","sit down","0"
"2614552195812359","3","1.121","0.131","9.843","lay down","0"
"2614552215968897","3","1.114","0.131","9.87","lay down","0"
"2614552236125282","3","1.124","0.122","9.85","lay down","0"
"2614552256281812","3","1.114","0.119","9.915","lay down","0"
"2614552276436902","3","1.126","0.139","9.836","lay down","0"
"2614552296592349","3","1.119","0.131","9.874","lay down","0"
"2614552316748604","3","1.119","0.11","9.86","lay down","0"
"2614552336903733","3","1.119","0.131","9.87","lay down","0"
"2614552357058710","3","1.09","0.141","9.855","lay down","0"
"2614552377211729","3","1.114","0.127","9.894","lay down","0"
"2614552397365570","3","1.1","0.131","9.848","lay down","0"
"2614552417519969","3","1.112","0.127","9.853","lay down","0"
"2614552437675643","3","1.097","0.103","9.846","lay down","0"
"2614552457830517","3","1.107","0.11","9.86","lay down","0"
"2614552477984916","3","1.126","0.098","9.862","lay down","0"
"2614552498139733","3","1.152","0.131","9.932","lay down","0"
"2614552518294810","3","1.215","0.141","9.925","lay down","0"
"2614552538448882","3","1.193","0.115","9.915","lay down","0"
"2614552558602421","3","1.143","0.088","9.915","lay down","0"
"2614552578754190","3","1.152","0.11","9.891","lay down","0"
"2614552598906797","3","1.076","0.148","9.867","lay down","0"
"2614552619059105","3","1.107","0.146","9.807","lay down","0"
"2614552639213519","3","1.119","0.167","9.817","lay down","0"
"2614552659366692","3","1.061","0.153","9.884","lay down","0"
"2614552679519398","3","1.035","0.167","9.858","lay down","0"
"2614552699672239","3","0.989","0.165","9.838","lay down","0"
"2614552719825538","3","0.95","0.191","9.795","lay down","0"
"2614552739977470","3","0.933","0.172","9.719","lay down","0"
"2614552760130181","3","0.961","0.22","9.723","lay down","0"
"2614552780283955","3","1.08","0.242","9.894","lay down","0"
"2614552800437484","3","1.155","0.273","9.968","lay down","0"
"2614552820591946","3","1.133","0.201","9.901","lay down","0"
"2614552840746105","3","1.049","0.222","9.848","lay down","0"
"2614552860900941","3","1.001","0.249","9.805","lay down","0"
"2614552881054402","3","1.011","0.189","9.764","lay down","0"
"2614552901208647","3","0.904","0.151","9.788","lay down","0"
"2614552921361556","3","0.813","0.16","9.697","lay down","0"
"2614552941515951","3","1.04","0.175","9.647","lay down","0"
"2614552961670186","3","1.447","0.172","9.836","lay down","0"
"2614552981824955","3","1.215","0.158","10.123","lay down","0"
"2614553001979955","3","1.095","0.227","9.776","lay down","0"
"2614553022134801","3","1.239","0.151","9.704","lay down","0"
"2614553042289888","3","1.433","0.031","9.803","lay down","0"
"2614553062445273","3","1.607","-0.089","10.083","lay down","0"
"2614553082597873","3","1.6","-0.149","10.056","lay down","0"
"2614553102751638","3","1.325","-0.142","10.119","lay down","0"
"2614553122905893","3","0.784","-0.034","10.32","lay down","0"
"2614553143060354","3","0.533","0.115","9.721","lay down","0"
"2614553163213494","3","1.346","-0.031","9.453","lay down","0"
"2614553183365277","3","1.703","-0.372","10.404","lay down","0"
"2614553203516975","3","1.461","-0.24","10.234","lay down","0"
"2614553223669884","3","1.052","-0.166","9.731","lay down","0"
"2614553243821595","3","0.77","-0.29","9.867","lay down","0"
"2614553263975656","3","1.003","-0.139","10.001","lay down","0"
"2614553284129599","3","1.255","-0.036","9.965","lay down","0"
"2614553304282464","3","1.011","-0.158","10.099","lay down","0"
"2614553324434868","3","0.677","-0.142","9.932","lay down","0"
"2614553344586868","3","0.737","-0.091","9.781","lay down","0"
"2614553364739465","3","1.008","-0.022","9.637","lay down","0"
"2614553384893537","3","0.847","-0.163","9.812","lay down","0"
"2614553405047699","3","0.648","-0.142","10.008","lay down","0"
"2614553425202441","3","0.713","0.012","9.714","lay down","0"
"2614553445356877","3","0.878","0.002","9.415","lay down","0"
"2614553465507723","3","1.2","-0.094","9.604","lay down","0"
"2614553485660031","3","1.066","-0.221","9.781","lay down","0"
"2614553505814508","3","0.734","-0.278","9.994","lay down","0"
"2614553525970195","3","0.531","-0.106","9.973","lay down","0"
"2614553546125878","3","0.442","0.079","9.573","lay down","0"
"2614553566281806","3","0.509","-0.067","9.601","lay down","0"
"2614553586436334","3","0.863","-0.161","9.961","lay down","0"
"2614553606589791","3","1.152","-0.132","10.181","lay down","0"
"2614553626742777","3","0.77","-0.094","10.279","lay down","0"
"2614553646896926","3","0.624","-0.031","9.944","lay down","0"
"2614553667050464","3","0.904","-0.197","9.68","lay down","0"
"2614553687204560","3","0.965","-0.7","9.951","lay down","0"
"2614553707358478","3","0.835","-0.501","10.231","lay down","0"
"2614553727510459","3","0.492","-0.259","9.975","lay down","0"
"2614553747663637","3","0.454","-0.293","9.168","lay down","0"
"2614553767817570","3","0.533","-0.503","9.328","lay down","0"
"2614553787971046","3","0.126","-0.556","10.626","lay down","0"
"2614553808124878","3","0.083","0.057","9.525","lay down","0"
"2614553828279397","3","0.15","0.012","9.412","lay down","0"
"2614553848433200","3","0.305","-0.089","9.726","lay down","0"
"2614553868586752","3","0.425","-0.084","9.546","lay down","0"
"2614553888736964","3","0.411","-0.108","9.843","lay down","0"
"2614553908889605","3","0.339","-0.223","9.913","lay down","0"
"2614553929042451","3","0.399","-0.19","9.656","lay down","0"
"2614553949194759","3","0.43","-0.216","9.613","lay down","0"
"2614553969346456","3","0.214","-0.362","9.886","lay down","0"
"2614553989498456","3","0.344","-1.069","9.975","lay down","0"
"2614554009650749","3","1.809","-2.079","9.975","lay down","0"
"2614554029802836","3","0.89","0.495","9.678","lay down","0"
"2614554049957609","3","-0.432","3.685","10.284","lay down","0"
"2614554070111749","3","3.543","1.17","11.618","lay down","0"
"2614554090266811","3","4.477","-1.15","12.016","lay down","0"
