"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"402760327408992","3","-1.8311037","-0.33440837","9.723335","roll side","0"
"402760347369200","3","-1.8694314","-0.25775304","9.586792","roll side","0"
"402760367303159","3","-1.8287083","-0.19307515","9.649075","roll side","0"
"402760387209096","3","-1.8143353","-0.26973042","9.675425","roll side","0"
"402760407143055","3","-1.8119398","-0.32961747","9.615538","roll side","0"
"402760427082117","3","-1.7999625","-0.31045356","9.565233","roll side","0"
"402760447016440","3","-1.7496574","-0.2864988","9.586792","roll side","0"
"402760466949044","3","-1.852663","-0.322431","9.57242","roll side","0"
"402760486883315","3","-1.9868098","-0.322431","9.538883","roll side","0"
"402760506821284","3","-2.008369","-0.33440837","9.57242","roll side","0"
"402760526755503","3","-1.8718269","-0.38231793","9.610746","roll side","0"
"402760546719513","3","-1.6969569","-0.3918999","9.62512","roll side","0"
"402760566653784","3","-1.7161207","-0.34878126","9.653866","roll side","0"
"402760586560138","3","-1.9029682","-0.34638575","9.596374","roll side","0"
"402760606494357","3","-1.962855","-0.4182501","9.560442","roll side","0"
"402760626452846","3","-1.8478721","-0.36075863","9.720939","roll side","0"
"402760646387117","3","-1.7712168","-0.26014856","9.797595","roll side","0"
"402760666314409","3","-1.7736123","-0.31045356","9.627516","roll side","0"
"402760686248680","3","-1.8454766","-0.34638575","9.452646","roll side","0"
"402760706181128","3","-1.8718269","-0.2984762","9.57721","roll side","0"
"402760726115450","3","-1.8071489","-0.23619375","9.75208","roll side","0"
"402760746063159","3","-1.6490474","-0.19786611","9.632307","roll side","0"
"402760765997430","3","-1.7688214","-0.152352","9.191539","roll side","0"
"402760785903159","3","-2.3605046","-0.12839723","9.538883","roll side","0"
"402760805837430","3","-2.6000524","-0.14995655","10.310226","roll side","0"
"402760825796128","3","-2.2239623","-0.212239","9.919764","roll side","0"
"402760845730398","3","-2.008369","-0.22661188","9.371199","roll side","0"
"402760865668628","3","-1.9868098","-0.33201286","9.292149","roll side","0"
"402760885602898","3","-2.0490923","-0.33680388","9.644284","roll side","0"
"402760905528732","3","-2.0610695","-0.3200355","9.742498","roll side","0"
"402760925463003","3","-2.0203466","-0.36554965","9.507742","roll side","0"
"402760945401284","3","-2.022742","-0.34638575","9.447855","roll side","0"
"402760965335555","3","-2.0802336","-0.32482645","9.627516","roll side","0"
"402760985240398","3","-2.0850244","-0.31284907","9.649075","roll side","0"
"402761005174669","3","-2.0946064","-0.2936853","9.579606","roll side","0"
"402761025120919","3","-2.1305385","-0.262544","9.57242","roll side","0"
"402761045055190","3","-2.1281428","-0.27212593","9.634702","roll side","0"
"402761064999565","3","-2.0993974","-0.30326715","9.632307","roll side","0"
"402761084933888","3","-2.0395103","-0.31284907","9.605956","roll side","0"
"402761104852482","3","-2.0251374","-0.2936853","9.605956","roll side","0"
"402761124786753","3","-2.0466967","-0.21463445","9.615538","roll side","0"
"402761144749930","3","-2.058674","-0.1906797","9.60356","roll side","0"
"402761164684253","3","-2.0347195","-0.22661188","9.653866","roll side","0"
"402761184589461","3","-2.0131602","-0.2841033","9.622725","roll side","0"
"402761204523732","3","-2.0443013","-0.33919933","9.579606","roll side","0"
"402761224489878","3","-2.063465","-0.34638575","9.553256","roll side","0"
"402761244424148","3","-2.0658607","-0.31284907","9.57721","roll side","0"
"402761264289878","3","-2.0419059","-0.2984762","9.586792","roll side","0"
"402761284224200","3","-2.053883","-0.2936853","9.620329","roll side","0"
"402761304199253","3","-2.0371149","-0.3152446","9.608352","roll side","0"
"402761324133523","3","-2.0299284","-0.32961747","9.60356","roll side","0"
"402761344064825","3","-2.0419059","-0.3152446","9.591583","roll side","0"
"402761363999044","3","-2.0658607","-0.28889433","9.57721","roll side","0"
"402761383941492","3","-2.0610695","-0.2793124","9.62512","roll side","0"
"402761403875763","3","-2.053883","-0.26973042","9.617934","roll side","0"
"402761423816857","3","-2.0299284","-0.27452144","9.582001","roll side","0"
"402761443751128","3","-2.0395103","-0.2841033","9.558047","roll back","0"
"402761463668784","3","-2.0610695","-0.2793124","9.596374","roll back","0"
"402761483603055","3","-2.0419059","-0.2793124","9.632307","roll back","0"
"402761503531961","3","-2.027533","-0.2817079","9.608352","roll back","0"
"402761523466232","3","-2.0730472","-0.2793124","9.593979","roll back","0"
"402761543423575","3","-2.08742","-0.29128978","9.586792","roll back","0"
"402761563357950","3","-2.0802336","-0.2984762","9.589188","roll back","0"
"402761583301805","3","-2.053883","-0.2864988","9.60356","roll back","0"
"402761603236128","3","-2.022742","-0.26014856","9.610746","roll back","0"
"402761623171336","3","-2.027533","-0.2841033","9.620329","roll back","0"
"402761643105659","3","-2.053883","-0.28889433","9.60356","roll back","0"
"402761663012117","3","-2.0610695","-0.30326715","9.555651","roll back","0"
"402761682946388","3","-2.0490923","-0.30566266","9.591583","roll back","0"
"402761702908003","3","-2.0347195","-0.3080581","9.596374","roll back","0"
"402761722842273","3","-2.0419059","-0.3008717","9.574815","roll back","0"
"402761742776336","3","-2.0347195","-0.3080581","9.589188","roll back","0"
"402761762710659","3","-2.063465","-0.29128978","9.59877","roll back","0"
"402761782626388","3","-2.0443013","-0.27212593","9.601165","roll back","0"
"402761802560711","3","-2.027533","-0.27212593","9.620329","roll back","0"
"402761822470659","3","-2.0131602","-0.27212593","9.610746","roll back","0"
"402761842412742","3","-2.0131602","-0.25056663","9.586792","roll back","0"
"402761862347065","3","-2.0371149","-0.28889433","9.617934","roll back","0"
"402761882281388","3","-2.0347195","-0.2984762","9.608352","roll back","0"
"402761902213419","3","-1.9868098","-0.25775304","9.565233","roll back","0"
"402761922147690","3","-2.0107646","-0.27452144","9.538883","roll back","0"
"402761942086023","3","-2.1137702","-0.3439903","9.584397","roll back","0"
"402761962020294","3","-2.192821","-0.36315414","9.632307","roll back","0"
"402761981952742","3","-2.123352","-0.32722196","9.62991","roll back","0"
"402762001887013","3","-2.053883","-0.37273607","9.567629","roll back","0"
"402762021847742","3","-2.0395103","-0.40627274","9.627516","roll back","0"
"402762041782065","3","-2.0850244","-0.37752703","9.649075","roll back","0"
"402762061687013","3","-2.1113749","-0.24817112","9.610746","roll back","0"
"402762081621336","3","-2.1544933","-0.3439903","9.593979","roll back","0"
"402762101537794","3","-2.1760526","-0.37513152","9.639493","roll back","0"
"402762121472117","3","-2.18803","-0.20505258","9.680216","roll back","0"
"402762141417846","3","-2.1161656","-0.08767411","9.75208","roll back","0"
"402762161352117","3","-2.0443013","-0.15714297","9.706566","roll back","0"
"402762181286700","3","-2.027533","-0.25056663","9.474205","roll back","0"
"402762201220971","3","-2.0155556","-0.2984762","9.502951","roll back","0"
"402762221182638","3","-1.953273","-0.34159485","9.613143","roll back","0"
"402762241112482","3","-1.9005727","-0.32722196","9.565233","roll back","0"
"402762261046700","3","-1.8766179","-0.31284907","9.546069","roll back","0"
"402762280947013","3","-1.967646","-0.322431","9.555651","roll back","0"
"402762300881336","3","-2.1185613","-0.30566266","9.548465","roll back","0"
"402762320821023","3","-2.1712618","-0.20744804","9.593979","roll back","0"
"402762340755346","3","-2.1784482","-0.1307927","9.711357","roll back","0"
"402762360711336","3","-2.132934","-0.17151585","9.778431","roll back","0"
"402762380645659","3","-2.097002","-0.29128978","9.665843","roll back","0"
"402762400570242","3","-2.1257477","-0.36315414","9.57721","roll back","0"
"402762420504513","3","-2.053883","-0.36315414","9.560442","roll back","0"
"402762440409409","3","-1.917341","-0.27452144","9.639493","roll back","0"
"402762460343732","3","-1.8814087","-0.17870227","9.644284","roll back","0"
"402762480310919","3","-1.852663","-0.23140284","9.615538","roll back","0"
"402762500245242","3","-1.7688214","-0.30566266","9.617934","roll back","0"
"402762520167950","3","-1.7951715","-0.2553576","9.632307","roll back","0"
"402762540102325","3","-1.967646","-0.2793124","9.579606","roll back","0"
"402762560050450","3","-2.08742","-0.4278321","9.634702","roll back","0"
"402762579984773","3","-1.8742224","-0.37752703","9.596374","roll back","0"
"402762599919773","3","-1.7017479","-0.20984349","9.478996","roll back","0"
"402762619854096","3","-1.8119398","-0.13558367","9.593979","roll back","0"
"402762639779253","3","-1.953273","-0.34159485","9.730521","roll back","0"
"402762659713523","3","-1.9556686","-0.40148178","9.591583","roll back","0"
"402762679656909","3","-1.9436913","-0.2817079","9.435877","roll back","0"
"402762699591232","3","-1.852663","-0.25056663","9.608352","roll back","0"
"402762719438628","3","-1.7209117","-0.31284907","9.653866","roll back","0"
"402762739372950","3","-1.6466519","-0.37992254","9.584397","roll back","0"
"402762759373784","3","-1.5316689","-0.42064562","9.567629","roll back","0"
"402762779308055","3","-1.5364599","-0.31284907","9.59877","roll back","0"
"402762799236805","3","-1.8239173","-0.18828419","9.555651","roll back","0"
"402762819171075","3","-2.0251374","-0.18588868","9.574815","roll back","0"
"402762839112638","3","-1.967646","-0.26493952","9.771244","roll back","0"
"402762859046909","3","-1.917341","-0.30566266","9.792804","roll back","0"
"402762878984878","3","-1.962855","-0.2841033","9.60356","roll back","0"
"402762898919148","3","-1.9892052","-0.33201286","9.546069","roll back","0"
"402762918854721","3","-2.0419059","-0.43980947","9.771244","roll back","0"
"402762938789044","3","-2.1041882","-0.37273607","9.891018","roll back","0"
"402762958717898","3","-2.0035782","-0.2769169","9.641888","roll back","0"
"402762978652221","3","-1.8047535","-0.3942953","9.620329","roll back","0"
"402762998588680","3","-1.7951715","-0.39908633","9.828736","roll back","0"
"402763018523055","3","-1.7903806","-0.27452144","9.730521","roll back","0"
"402763038491857","3","-1.747262","-0.2769169","9.505346","roll back","0"
"402763058426128","3","-1.7185162","-0.36075863","9.560442","roll back","0"
"402763078315555","3","-1.7113298","-0.33919933","9.644284","roll back","0"
"402763098249878","3","-1.6658156","-0.2817079","9.586792","roll back","0"
"402763118210711","3","-1.5604146","-0.24577567","9.565233","roll back","0"
"402763138144982","3","-1.5149006","-0.25775304","9.555651","roll back","0"
"402763158084825","3","-1.5436463","-0.19547066","9.5436735","roll back","0"
"402763178019148","3","-1.5628102","-0.14277011","9.57721","roll back","0"
"402763197917065","3","-1.6514428","-0.262544","9.560442","roll back","0"
"402763217851388","3","-1.8047535","-0.47334614","9.57721","roll back","0"
"402763237814409","3","-1.8287083","-0.54041946","9.637098","roll back","0"
"402763257748732","3","-1.8143353","-0.5116738","9.6562605","roll back","0"
"402763277658055","3","-1.8694314","-0.4302275","9.713753","roll back","0"
"402763297592169","3","-1.8790132","-0.53323317","9.792804","roll back","0"
"402763317523159","3","-1.7568438","-0.5595834","9.852691","roll back","0"
"402763337457273","3","-1.63707","-0.40148178","9.7880125","roll back","0"
"402763357370450","3","-1.7568438","-0.40148178","9.529301","roll back","0"
"402763377304617","3","-1.9197364","-0.43980947","9.79999","roll back","0"
"402763397272950","3","-1.9844143","-0.37992254","10.20243","roll back","0"
"402763417207065","3","-1.8478721","-0.33440837","9.74729","roll back","0"
"402763437138888","3","-1.747262","-0.4278321","9.268194","roll back","0"
"402763457073055","3","-1.7209117","-0.44220492","9.428691","roll back","0"
"402763476964305","3","-1.7209117","-0.36075863","9.823945","roll back","0"
"402763496898471","3","-1.7280982","-0.34159485","9.7880125","roll back","0"
"402763516856648","3","-1.6442564","-0.35117677","9.486182","roll back","0"
"402763536790763","3","-1.5268779","-0.33680388","9.320894","roll back","0"
"402763556687846","3","-1.466991","-0.33440837","9.433482","roll back","0"
"402763576622013","3","-1.471782","-0.29128978","9.610746","roll back","0"
"402763596600138","3","-1.4837593","-0.25056663","9.637098","roll back","0"
"402763616534305","3","-1.6155107","-0.17870227","9.586792","roll back","0"
"402763636413888","3","-1.8047535","-0.10444245","9.617934","roll back","0"
"402763656348055","3","-1.852663","-0.30326715","9.718544","roll back","0"
"402763676321700","3","-1.9341092","-0.3080581","9.823945","roll back","0"
"402763696255867","3","-2.0131602","-0.10444245","9.914973","roll back","0"
"402763716179982","3","-2.0155556","-0.11641985","9.936532","roll back","0"
"402763736114148","3","-1.7496574","-0.20505258","9.811967","roll back","0"
"402763756033680","3","-1.4957367","-0.30566266","9.493369","roll back","0"
"402763775967794","3","-1.5532281","-0.3871089","9.378386","roll back","0"
"402763795920659","3","-1.8263128","-0.46615967","9.685007","roll back","0"
"402763815854825","3","-2.0299284","-0.4493914","9.912578","roll back","0"
"402763835792690","3","-2.0251374","-0.4350185","9.811967","roll back","0"
"402763855726857","3","-1.8191264","-0.43741396","9.531696","roll back","0"
"402763875646700","3","-1.6730021","-0.44699588","9.4646225","roll back","0"
"402763895580867","3","-1.6682112","-0.4541823","9.57721","roll back","0"
"402763915455034","3","-1.6969569","-0.3942953","9.639493","roll back","0"
"402763935389200","3","-1.7161207","-0.36315414","9.62512","roll back","0"
"402763955389878","3","-1.7616348","-0.36794505","9.596374","roll back","0"
"402763975324044","3","-1.8263128","-0.33919933","9.62991","roll back","0"
"402763995256857","3","-1.852663","-0.27212593","9.675425","roll back","0"
"402764015191023","3","-1.7999625","-0.20984349","9.627516","roll back","0"
"402764035121648","3","-1.7161207","-0.2553576","9.639493","roll back","0"
"402764055055867","3","-1.6346745","-0.3152446","9.522115","roll back","0"
"402764074986232","3","-1.63707","-0.33201286","9.459832","roll back","0"
"402764094920450","3","-1.692166","-0.35357222","9.685007","roll back","0"
"402764114810711","3","-1.7616348","-0.32482645","9.665843","roll back","0"
"402764134744878","3","-1.7807987","-0.31764004","9.637098","roll back","0"
"402764154688836","3","-1.802358","-0.30566266","9.637098","roll back","0"
"402764174623055","3","-1.8071489","-0.2864988","9.696984","roll back","0"
"402764194550919","3","-1.8071489","-0.23619375","9.768848","roll back","0"
"402764214485034","3","-1.8406856","-0.28889433","9.778431","roll back","0"
"402764234438836","3","-1.852663","-0.3439903","9.72573","roll back","0"
"402764254373003","3","-1.8909907","-0.33680388","9.69938","roll back","0"
"402764274310711","3","-1.8287083","-0.2793124","9.716147","roll back","0"
"402764294244930","3","-1.7879851","-0.26973042","9.65147","roll back","0"
"402764314147534","3","-1.7520529","-0.3080581","9.593979","roll back","0"
"402764334081336","3","-1.7257028","-0.3200355","9.59877","roll back","0"
"402764354017534","3","-1.6801885","-0.33201286","9.615538","roll back","0"
"402764373951388","3","-1.6442564","-0.34878126","9.579606","roll back","0"
"402764393897013","3","-1.682584","-0.32961747","9.591583","roll back","0"
"402764413830867","3","-1.7017479","-0.34159485","9.605956","roll back","0"
"402764433741284","3","-1.692166","-0.34878126","9.641888","roll back","0"
"402764453675138","3","-1.7041433","-0.33680388","9.637098","roll back","0"
"402764473611128","3","-1.747262","-0.322431","9.601165","roll back","0"
"402764493544930","3","-1.7831941","-0.35117677","9.646679","roll back","0"
"402764513457065","3","-1.8191264","-0.35596767","9.711357","roll back","0"
"402764533390919","3","-1.8071489","-0.322431","9.701775","roll back","0"
"402764553367898","3","-1.7999625","-0.30566266","9.730521","roll back","0"
"402764573301700","3","-1.8047535","-0.3200355","9.69938","roll back","0"
"402764593236492","3","-1.7903806","-0.31045356","9.680216","roll back","0"
"402764613170242","3","-1.7688214","-0.2936853","9.634702","roll back","0"
"402764633108419","3","-1.742471","-0.3008717","9.632307","roll back","0"
"402764653042221","3","-1.7496574","-0.29128978","9.639493","roll back","0"
"402764672942534","3","-1.7280982","-0.29608074","9.62991","roll back","0"
"402764692876388","3","-1.7233071","-0.3008717","9.615538","roll back","0"
"402764712810242","3","-1.7257028","-0.2984762","9.608352","roll back","0"
"402764732744096","3","-1.7233071","-0.31045356","9.627516","roll back","0"
"402764752687534","3","-1.7352846","-0.32961747","9.644284","roll back","0"
"402764772621388","3","-1.7280982","-0.33201286","9.641888","roll back","0"
"402764792567794","3","-1.7448665","-0.33919933","9.6562605","roll back","0"
"402764812501596","3","-1.7640303","-0.33680388","9.670634","roll back","0"
"402764832434305","3","-1.7712168","-0.32961747","9.692194","roll back","0"
"402764852368107","3","-1.7712168","-0.33919933","9.680216","roll back","0"
"402764872273003","3","-1.7784032","-0.32961747","9.677821","roll back","0"
"402764892206857","3","-1.7831941","-0.32482645","9.658657","roll back","0"
"402764912150138","3","-1.7568438","-0.31045356","9.65147","roll back","0"
"402764932083940","3","-1.747262","-0.30326715","9.653866","roll back","0"
"402764952028940","3","-1.7328892","-0.322431","9.641888","roll back","0"
"402764971962794","3","-1.7257028","-0.2984762","9.62991","roll back","0"
"402764991885815","3","-1.742471","-0.28889433","9.634702","roll back","0"
"402765011819617","3","-1.7400756","-0.2984762","9.634702","roll back","0"
"402765031734513","3","-1.742471","-0.29608074","9.65147","roll back","0"
"402765051668315","3","-1.7544484","-0.31045356","9.646679","roll back","0"
"402765071620659","3","-1.7616348","-0.33919933","9.620329","roll back","0"
"402765091554461","3","-1.7400756","-0.3439903","9.639493","roll back","0"
"402765111459565","3","-1.747262","-0.32961747","9.6562605","roll back","0"
"402765131422950","3","-1.7568438","-0.33201286","9.644284","roll back","0"
"402765151357534","3","-1.7520529","-0.3439903","9.65147","roll back","0"
"402765171291388","3","-1.7688214","-0.33440837","9.677821","roll back","0"
"402765191230971","3","-1.7616348","-0.32482645","9.696984","roll back","0"
"402765211164773","3","-1.7544484","-0.32722196","9.62512","roll back","0"
"402765231125086","3","-1.7496574","-0.32482645","9.646679","roll back","0"
"402765251058940","3","-1.742471","-0.31284907","9.67303","roll back","0"
"402765270954565","3","-1.7328892","-0.3200355","9.6562605","roll back","0"
"402765290888367","3","-1.7496574","-0.3200355","9.646679","roll back","0"
"402765310827221","3","-1.7233071","-0.2984762","9.653866","roll back","0"
"402765330761023","3","-1.7352846","-0.3080581","9.65147","roll back","0"
"402765350718159","3","-1.747262","-0.32961747","9.646679","roll back","0"
"402765370652013","3","-1.7400756","-0.33201286","9.641888","roll back","0"
"402765390591909","3","-1.7448665","-0.32722196","9.644284","roll back","0"
"402765410525711","3","-1.7400756","-0.31284907","9.658657","roll back","0"
"402765430456961","3","-1.7544484","-0.3200355","9.663447","roll back","0"
"402765450390815","3","-1.7712168","-0.33440837","9.62991","agitation","0"
