"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"2615073168755952","3","0.456","-0.015","9.882","none","0"
"2615073188751044","3","0.435","-0.015","9.879","none","0"
"2615073208746135","3","0.44","-0.019","9.891","none","0"
"2615073228740972","3","0.44","-0.015","9.886","none","0"
"2615073248735944","3","0.44","-0.024","9.903","none","0"
"2615073268731044","3","0.447","-0.017","9.901","none","0"
"2615073288725896","3","0.442","-0.019","9.903","none","0"
"2615073308720900","3","0.454","-0.029","9.891","none","0"
"2615073328716078","3","0.442","-0.036","9.896","none","0"
"2615073348711078","3","0.428","-0.012","9.879","none","0"
"2615073368706155","3","0.432","-0.008","9.886","none","0"
"2615073388700934","3","0.432","-0.019","9.889","none","0"
"2615073408696121","3","0.435","-0.019","9.889","none","0"
"2615073428691112","3","0.444","-0.01","9.884","none","0"
"2615073448685963","3","0.437","-0.012","9.882","none","0"
"2615073468681044","3","0.432","-0.015","9.882","none","0"
"2615073488676049","3","0.43","-0.01","9.894","none","0"
"2615073508671126","3","0.447","-0.017","9.889","none","0"
"2615073528665967","3","0.423","-0.029","9.874","none","0"
"2615073548661049","3","0.43","-0.019","9.862","none","0"
"2615073568656160","3","0.447","-0.015","9.877","none","0"
"2615073588650919","3","0.44","-0.017","9.91","none","0"
"2615073608645996","3","0.444","-0.01","9.903","none","0"
"2615073628641063","3","0.435","-0.012","9.886","none","0"
"2615073648636116","3","0.442","-0.017","9.882","none","0"
"2615073668631131","3","0.432","-0.017","9.891","none","0"
"2615073688625886","3","0.44","-0.019","9.877","none","0"
"2615073708620954","3","0.428","-0.015","9.896","none","0"
"2615073728615997","3","0.442","-0.01","9.886","none","0"
"2615073748610852","3","0.44","-0.024","9.874","none","0"
"2615073768605929","3","0.44","-0.024","9.882","none","0"
"2615073788600939","3","0.444","-0.024","9.896","none","0"
"2615073808596011","3","0.442","-0.022","9.894","none","0"
"2615073828590862","3","0.442","-0.029","9.879","none","0"
"2615073848585929","3","0.437","-0.017","9.889","none","0"
"2615073868580934","3","0.435","-0.012","9.889","none","0"
"2615073888576016","3","0.44","-0.015","9.879","none","0"
"2615073908571102","3","0.425","-0.022","9.879","none","0"
"2615073928565943","3","0.428","-0.012","9.86","none","0"
"2615073948561025","3","0.423","-0.024","9.903","none","0"
"2615073968556049","3","0.432","-0.024","9.894","none","0"
"2615073988550880","3","0.428","-0.027","9.901","none","0"
"2615074008545967","3","0.435","-0.027","9.903","none","0"
"2615074028541039","3","0.442","-0.017","9.901","none","0"
"2615074048536049","3","0.435","-0.017","9.879","none","0"
"2615074068531130","3","0.447","-0.019","9.874","none","0"
"2615074088525910","3","0.43","-0.015","9.877","none","0"
"2615074108521069","3","0.44","-0.01","9.898","none","0"
"2615074128516069","3","0.435","-0.012","9.896","none","0"
"2615074148511130","3","0.442","-0.022","9.884","none","0"
"2615074168506000","3","0.435","-0.012","9.898","none","0"
"2615074188500996","3","0.435","-0.027","9.882","none","0"
"2615074208496053","3","0.428","-0.015","9.901","none","0"
"2615074228490899","3","0.444","-0.034","9.898","none","0"
"2615074248485976","3","0.435","0.004","9.903","none","0"
"2615074268481053","3","0.43","0.007","9.896","none","0"
"2615074288476048","3","0.437","-0.01","9.874","none","0"
"2615074308470894","3","0.459","-0.015","9.886","none","0"
"2615074328465976","3","0.44","-0.019","9.898","none","0"
"2615074348461068","3","0.43","-0.019","9.862","none","0"
"2615074368456063","3","0.43","-0.005","9.898","none","0"
"2615074388450899","3","0.43","-0.024","9.889","none","0"
"2615074408445976","3","0.44","-0.01","9.884","none","0"
"2615074428441038","3","0.435","-0.012","9.889","none","0"
"2615074448436010","3","0.435","-0.034","9.903","none","0"
"2615074468431097","3","0.423","-0.031","9.894","none","0"
"2615074488425848","3","0.43","-0.015","9.877","none","0"
"2615074508421002","3","0.44","-0.01","9.882","none","0"
"2615074528416002","3","0.447","-0.019","9.896","none","0"
"2615074548410838","3","0.44","-0.027","9.882","none","0"
"2615074568405920","3","0.444","-0.01","9.886","none","0"
"2615074588400915","3","0.428","-0.015","9.898","none","0"
"2615074608395997","3","0.435","-0.019","9.891","none","0"
"2615074628390847","3","0.435","-0.019","9.86","none","0"
"2615074648386126","3","0.425","-0.017","9.886","none","0"
"2615074668380958","3","0.413","-0.012","9.898","none","0"
"2615074688375958","3","0.435","-0.01","9.879","none","0"
"2615074708370804","3","0.437","-0.024","9.877","none","0"
"2615074728365871","3","0.437","-0.017","9.886","none","0"
"2615074748360871","3","0.418","-0.029","9.886","none","0"
"2615074768355967","3","0.425","-0.008","9.891","none","0"
"2615074788350804","3","0.435","-0.008","9.882","none","0"
"2615074808346107","3","0.44","-0.008","9.898","none","0"
"2615074828340958","3","0.432","-0.015","9.91","none","0"
"2615074848335977","3","0.442","-0.015","9.886","none","0"
"2615074868331049","3","0.432","-0.015","9.874","none","0"
"2615074888325890","3","0.423","-0.015","9.884","none","0"
"2615074908320981","3","0.435","-0.022","9.886","none","0"
"2615074928315973","3","0.447","-0.015","9.884","none","0"
"2615074948311049","3","0.423","-0.008","9.874","none","0"
"2615074968305929","3","0.423","-0.003","9.884","none","0"
"2615074988300933","3","0.442","-0.005","9.896","none","0"
"2615075008296005","3","0.44","-0.022","9.889","none","0"
"2615075028291092","3","0.432","-0.022","9.879","none","0"
"2615075048285933","3","0.428","-0.005","9.889","none","0"
"2615075068280943","3","0.432","-0.027","9.903","none","0"
"2615075088276020","3","0.42","-0.027","9.894","none","0"
"2615075108271117","3","0.43","-0.022","9.905","none","0"
"2615075128265967","3","0.428","-0.008","9.896","none","0"
"2615075148261044","3","0.423","-0.019","9.891","none","0"
"2615075168256093","3","0.42","-0.022","9.894","none","0"
"2615075188251088","3","0.42","0.004","9.882","none","0"
"2615075208246184","3","0.44","-0.01","9.879","none","0"
"2615075228241030","3","0.454","-0.015","9.879","none","0"
"2615075248236087","3","0.435","-0.012","9.891","none","0"
"2615075268231097","3","0.42","-0.024","9.877","none","0"
"2615075288225924","3","0.437","-0.017","9.898","none","0"
"2615075308221010","3","0.43","0.002","9.877","none","0"
"2615075328216025","3","0.447","-0.015","9.905","none","0"
"2615075348211082","3","0.442","-0.015","9.898","none","0"
"2615075368205934","3","0.44","-0.027","9.886","none","0"
"2615075388200924","3","0.428","-0.031","9.922","none","0"
"2615075408196021","3","0.423","-0.029","9.882","none","0"
"2615075428191077","3","0.42","-0.012","9.886","none","0"
"2615075448186164","3","0.43","-0.022","9.894","sit down","0"
"2615075468181019","3","0.423","-0.029","9.884","sit down","0"
"2615075488176029","3","0.432","-0.022","9.898","sit down","0"
"2615075508171130","3","0.428","-0.019","9.901","sit down","0"
"2615075528166202","3","0.432","-0.031","9.905","sit down","0"
"2615075548161043","3","0.418","-0.015","9.884","sit down","0"
"2615075568156154","3","0.42","-0.012","9.872","sit down","0"
"2615075588151154","3","0.435","-0.017","9.874","sit down","0"
"2615075608146216","3","0.437","-0.024","9.882","sit down","0"
"2615075628140976","3","0.43","-0.031","9.889","sit down","0"
"2615075648136115","3","0.442","-0.024","9.877","sit down","0"
"2615075668131130","3","0.442","-0.01","9.894","sit down","0"
"2615075688125976","3","0.435","-0.019","9.886","sit down","0"
"2615075708121062","3","0.44","-0.022","9.891","sit down","0"
"2615075728116120","3","0.432","-0.015","9.879","sit down","0"
"2615075748111110","3","0.42","-0.015","9.884","sit down","0"
"2615075768105957","3","0.432","-0.01","9.903","sit down","0"
"2615075788101025","3","0.437","-0.017","9.886","sit down","0"
"2615075808096102","3","0.418","-0.012","9.882","sit down","0"
"2615075828091097","3","0.411","-0.024","9.898","sit down","0"
"2615075848086174","3","0.432","-0.019","9.896","sit down","0"
"2615075868081241","3","0.44","-0.008","9.898","sit down","0"
"2615075888075991","3","0.432","0.0","9.886","sit down","0"
"2615075908071053","3","0.423","-0.003","9.889","sit down","0"
"2615075928065919","3","0.43","-0.005","9.917","sit down","0"
"2615075948061222","3","0.423","-0.017","9.896","sit down","0"
"2615075968056068","3","0.416","-0.012","9.903","sit down","0"
"2615075988051058","3","0.423","-0.012","9.886","sit down","0"
"2615076008046145","3","0.428","-0.024","9.889","sit down","0"
"2615076028041207","3","0.437","-0.008","9.901","sit down","0"
"2615076048036048","3","0.425","0.012","9.891","sit down","0"
"2615076068031078","3","0.423","-0.017","9.877","sit down","0"
"2615076088026140","3","0.42","-0.024","9.891","sit down","0"
"2615076108020986","3","0.43","-0.017","9.896","sit down","0"
"2615076128016078","3","0.418","-0.019","9.884","sit down","0"
"2615076148011140","3","0.428","-0.008","9.882","sit down","0"
"2615076168006131","3","0.435","-0.017","9.889","sit down","0"
"2615076188001002","3","0.432","-0.024","9.874","sit down","0"
"2615076207996097","3","0.444","-0.019","9.898","sit down","0"
"2615076227991122","3","0.425","-0.017","9.898","sit down","0"
"2615076247986204","3","0.418","-0.005","9.889","sit down","0"
"2615076267981280","3","0.44","-0.008","9.879","sit down","0"
"2615076287976131","3","0.432","-0.019","9.896","sit down","0"
"2615076307971223","3","0.423","-0.015","9.898","sit down","0"
"2615076327966218","3","0.418","-0.024","9.903","sit down","0"
"2615076347961300","3","0.425","-0.019","9.877","sit down","0"
"2615076367956146","3","0.418","-0.008","9.872","sit down","0"
"2615076387951126","3","0.425","-0.015","9.903","sit down","0"
"2615076407946202","3","0.437","-0.022","9.891","sit down","0"
"2615076427941279","3","0.423","-0.024","9.879","sit down","0"
"2615076447936106","3","0.416","-0.022","9.882","sit down","0"
"2615076467931183","3","0.435","-0.019","9.894","sit down","0"
"2615076487926192","3","0.425","-0.022","9.891","sit down","0"
"2615076507921250","3","0.43","-0.015","9.898","sit down","0"
"2615076527916077","3","0.432","-0.01","9.894","sit down","0"
"2615076547911149","3","0.416","-0.008","9.884","sit down","0"
"2615076567906231","3","0.413","-0.034","9.889","sit down","0"
"2615076587901235","3","0.334","0.0","9.779","sit down","0"
"2615076607896077","3","0.02","-0.017","9.321","sit down","0"
"2615076627891153","3","-0.871","-0.163","8.277","sit down","0"
"2615076647886226","3","-0.93","-0.601","6.509","sit down","0"
"2615076667881240","3","-0.327","-0.475","8.569","sit down","0"
"2615076687876111","3","1.136","1.034","15.254","sit down","0"
"2615076707871169","3","1.679","0.924","13.417","sit down","0"
"2615076727866279","3","0.617","-0.419","6.732","sit down","0"
"2615076747861356","3","1.301","-0.52","6.428","sit down","0"
"2615076767856375","3","2.881","0.079","10.123","sit down","0"
"2615076787851221","3","3.126","0.967","14.502","sit down","0"
"2615076807846289","3","2.271","0.39","10.758","sit down","0"
"2615076827841284","3","1.557","-0.005","8.502","sit down","0"
"2615076847836380","3","1.641","0.131","10.504","sit down","0"
"2615076867831443","3","1.365","0.234","10.555","sit down","0"
"2615076887826279","3","0.713","0.045","9.625","sit down","0"
"2615076907821303","3","0.555","0.153","9.458","sit down","0"
"2615076927816385","3","0.325","0.11","9.441","sit down","0"
"2615076947811231","3","0.629","0.06","9.762","sit down","0"
"2615076967806308","3","0.78","0.105","9.735","sit down","0"
"2615076987801322","3","0.492","0.069","9.558","sit down","0"
"2615077007796178","3","0.581","0.05","9.632","sit down","0"
"2615077027791304","3","0.662","0.117","9.642","sit down","0"
"2615077047786583","3","0.746","0.139","9.716","sit down","0"
"2615077067781361","3","0.919","0.083","9.75","sit down","0"
"2615077087776218","3","0.811","0.148","9.712","sit down","0"
"2615077107771530","3","0.965","0.151","9.85","sit down","0"
"2615077127766607","3","1.049","0.148","9.781","sit down","0"
"2615077147761472","3","1.066","0.148","9.858","sit down","0"
"2615077167756458","3","1.167","0.163","9.822","sit down","0"
"2615077187751550","3","1.38","0.167","9.853","sit down","0"
"2615077207746405","3","1.495","0.16","9.987","sit down","0"
"2615077227741453","3","1.559","0.16","9.989","sit down","0"
"2615077247736463","3","1.684","0.182","10.076","sit down","0"
"2615077267731521","3","1.756","0.194","10.073","sit down","0"
"2615077287726362","3","1.682","0.186","10.032","sit down","0"
"2615077307721410","3","1.466","0.16","9.92","sit down","0"
"2615077327716381","3","1.444","0.139","9.791","sit down","0"
"2615077347711414","3","1.428","0.163","9.985","sit down","0"
"2615077367706486","3","1.466","0.151","9.941","sit down","0"
"2615077387701322","3","1.306","0.136","10.008","sit down","0"
"2615077407696361","3","1.191","0.16","9.745","sit down","0"
"2615077427691438","3","1.234","0.163","9.807","sit down","0"
"2615077447686423","3","1.071","0.146","10.023","sit down","0"
"2615077467681255","3","1.08","0.131","9.898","sit down","0"
"2615077487676327","3","1.025","0.112","9.798","sit down","0"
"2615077507671312","3","1.059","0.1","9.68","sit down","0"
"2615077527666389","3","1.124","0.117","9.7","sit down","0"
"2615077547661226","3","1.174","0.117","9.814","sit down","0"
"2615077567656519","3","1.203","0.124","9.661","sit down","0"
"2615077587651293","3","1.188","0.129","9.747","sit down","0"
"2615077607646370","3","1.253","0.136","9.807","sit down","0"
"2615077627641428","3","1.401","0.153","9.826","sit down","0"
"2615077647636270","3","1.425","0.146","9.848","sit down","0"
"2615077667631362","3","1.452","0.141","9.848","sit down","0"
"2615077687626367","3","1.411","0.177","9.965","sit down","0"
"2615077707621453","3","1.339","0.175","10.03","sit down","0"
"2615077727616559","3","1.332","0.167","9.894","sit down","0"
"2615077747611400","3","1.32","0.151","9.882","sit down","0"
"2615077767606410","3","1.294","0.158","9.97","sit down","0"
"2615077787601511","3","1.239","0.146","9.908","sit down","0"
"2615077807596362","3","1.207","0.129","9.798","sit down","0"
"2615077827591660","3","1.171","0.151","9.848","sit down","0"
"2615077847586501","3","1.207","0.143","9.838","sit down","0"
"2615077867581516","3","1.186","0.134","9.903","sit down","0"
"2615077887576611","3","1.167","0.134","9.8","sit down","0"
"2615077907571693","3","1.136","0.117","9.759","sit down","0"
"2615077927566543","3","1.162","0.122","9.776","sit down","0"
"2615077947561649","3","1.176","0.136","9.764","sit down","0"
"2615077967556664","3","1.198","0.136","9.783","sit down","0"
"2615077987551505","3","1.179","0.146","9.793","sit down","0"
"2615078007546582","3","1.222","0.127","9.834","sit down","0"
"2615078027541644","3","1.243","0.139","9.841","sit down","0"
"2615078047536697","3","1.227","0.124","9.838","sit down","0"
"2615078067531692","3","1.231","0.131","9.807","sit down","0"
"2615078087526568","3","1.267","0.146","9.903","sit down","0"
"2615078107521846","3","1.27","0.139","9.917","sit down","0"
"2615078127516678","3","1.248","0.136","9.855","sit down","0"
"2615078147511697","3","1.241","0.136","9.865","sit down","0"
"2615078167506759","3","1.243","0.139","9.872","sit down","0"
"2615078187501861","3","1.215","0.143","9.905","sit down","0"
"2615078207496693","3","1.188","0.136","9.838","sit down","0"
"2615078227491751","3","1.195","0.134","9.831","sit down","0"
"2615078247486823","3","1.222","0.139","9.826","sit down","0"
"2615078267481808","3","1.203","0.139","9.853","sit down","0"
"2615078287476645","3","1.217","0.131","9.853","sit down","0"
"2615078307471728","3","1.219","0.146","9.829","sit down","0"
"2615078327466804","3","1.217","0.136","9.853","sit down","0"
"2615078347461881","3","1.215","0.139","9.848","sit down","0"
"2615078367456693","3","1.203","0.131","9.807","sit down","0"
"2615078387451774","3","1.224","0.146","9.853","sit down","0"
"2615078407446842","3","1.229","0.141","9.858","sit down","0"
"2615078427441833","3","1.215","0.129","9.846","sit down","0"
"2615078447436910","3","1.227","0.134","9.826","sit down","0"
"2615078467431760","3","1.222","0.134","9.85","sit down","0"
"2615078487426846","3","1.205","0.131","9.826","sit down","0"
"2615078507421833","3","1.217","0.153","9.831","sit down","0"
"2615078527416679","3","1.231","0.136","9.879","sit down","0"
"2615078547411769","3","1.222","0.136","9.865","sit down","0"
"2615078567406880","3","1.222","0.143","9.877","sit down","0"
"2615078587401889","3","1.217","0.141","9.836","sit down","0"
"2615078607396976","3","1.205","0.141","9.819","sit down","0"
"2615078627391833","3","1.205","0.127","9.855","sit down","0"
"2615078647386906","3","1.229","0.124","9.86","sit down","0"
"2615078667381906","3","1.222","0.136","9.858","sit down","0"
"2615078687376963","3","1.231","0.134","9.862","sit down","0"
"2615078707372055","3","1.231","0.136","9.87","sit down","0"
"2615078727366886","3","1.215","0.129","9.855","sit down","0"
"2615078747361896","3","1.222","0.124","9.831","sit down","0"
"2615078767356992","3","1.227","0.134","9.853","sit down","0"
"2615078787352050","3","1.231","0.115","9.824","sit down","0"
"2615078807346910","3","1.212","0.124","9.86","sit down","0"
"2615078827341968","3","1.224","0.129","9.834","sit down","0"
"2615078847337040","3","1.215","0.134","9.87","sit down","0"
"2615078867332122","3","1.198","0.141","9.836","sit down","0"
"2615078887326862","3","1.227","0.136","9.843","sit down","0"
"2615078907321934","3","1.227","0.139","9.846","sit down","0"
"2615078927317011","3","1.222","0.131","9.848","sit down","0"
"2615078947311981","3","1.207","0.134","9.85","sit down","0"
"2615078967307063","3","1.215","0.143","9.853","sit down","0"
"2615078987301913","3","1.217","0.131","9.838","sit down","0"
"2615079007296976","3","1.217","0.131","9.843","sit down","0"
"2615079027291962","3","1.227","0.127","9.836","sit down","0"
"2615079047287024","3","1.227","0.134","9.86","sit down","0"
"2615079067281884","3","1.224","0.131","9.836","sit down","0"
"2615079087276966","3","1.212","0.134","9.848","sit down","0"
"2615079107272048","3","1.236","0.143","9.855","sit down","0"
"2615079127267033","3","1.243","0.136","9.874","sit down","0"
"2615079147262120","3","1.219","0.139","9.838","sit down","0"
"2615079167257202","3","1.219","0.139","9.803","sit down","0"
"2615079187252049","3","1.212","0.146","9.838","sit down","0"
"2615079207247049","3","1.215","0.131","9.814","sit down","0"
"2615079227242121","3","1.195","0.112","9.836","sit down","0"
"2615079247236943","3","1.193","0.119","9.848","sit down","0"
"2615079267232054","3","1.2","0.112","9.829","sit down","0"
"2615079287227064","3","1.193","0.124","9.841","sit down","0"
"2615079307221919","3","1.203","0.134","9.855","sit down","0"
"2615079327217242","3","1.229","0.122","9.894","sit down","0"
"2615079347212073","3","1.231","0.122","9.877","sit down","0"
"2615079367207193","3","1.195","0.129","9.87","sit down","0"
"2615079387202208","3","1.234","0.136","9.862","sit down","0"
"2615079407197275","3","1.239","0.122","9.865","sit down","0"
"2615079427192121","3","1.243","0.122","9.862","sit down","0"
"2615079447187136","3","1.236","0.124","9.884","lay down","0"
"2615079467182208","3","1.241","0.136","9.843","lay down","0"
"2615079487177280","3","1.239","0.136","9.841","lay down","0"
"2615079507172347","3","1.227","0.127","9.846","lay down","0"
"2615079527167193","3","1.239","0.122","9.858","lay down","0"
"2615079547162275","3","1.21","0.127","9.841","lay down","0"
"2615079567157366","3","1.164","0.124","9.822","lay down","0"
"2615079587152131","3","1.21","0.117","9.855","lay down","0"
"2615079607147208","3","1.195","0.115","9.831","lay down","0"
"2615079627142289","3","1.176","0.117","9.819","lay down","0"
"2615079647137332","3","1.21","0.11","9.836","lay down","0"
"2615079667132362","3","1.191","0.112","9.841","lay down","0"
"2615079687127175","3","1.215","0.11","9.848","lay down","0"
"2615079707122228","3","1.193","0.103","9.819","lay down","0"
"2615079727117314","3","1.215","0.124","9.764","lay down","0"
"2615079747112304","3","1.227","0.119","9.836","lay down","0"
"2615079767107362","3","1.286","0.129","9.949","lay down","0"
"2615079787102223","3","1.358","0.129","9.944","lay down","0"
"2615079807097304","3","1.284","0.127","9.98","lay down","0"
"2615079827092314","3","1.265","0.153","9.915","lay down","0"
"2615079847087372","3","1.25","0.131","9.894","lay down","0"
"2615079867082444","3","1.25","0.167","9.812","lay down","0"
"2615079887077290","3","1.104","0.179","9.829","lay down","0"
"2615079907072274","3","1.193","0.131","9.886","lay down","0"
"2615079927067337","3","1.183","0.163","9.826","lay down","0"
"2615079947062164","3","1.124","0.191","9.786","lay down","0"
"2615079967057264","3","1.09","0.167","9.769","lay down","0"
"2615079987052269","3","1.128","0.172","9.87","lay down","0"
"2615080007047438","3","1.181","0.158","9.817","lay down","0"
"2615080027042438","3","1.162","0.153","9.762","lay down","0"
"2615080047037274","3","1.095","0.119","9.776","lay down","0"
"2615080067032274","3","1.114","0.115","9.838","lay down","0"
"2615080087027126","3","1.159","0.124","9.853","lay down","0"
"2615080107022423","3","1.174","0.119","9.843","lay down","0"
"2615080127017495","3","1.169","0.119","9.86","lay down","0"
"2615080147012342","3","1.162","0.124","9.913","lay down","0"
"2615080167007438","3","1.167","0.105","9.901","lay down","0"
"2615080187002438","3","1.176","0.1","9.843","lay down","0"
"2615080206997525","3","1.174","0.103","9.85","lay down","0"
"2615080226992386","3","1.181","0.091","9.838","lay down","0"
"2615080246987449","3","1.217","0.031","9.829","lay down","0"
"2615080266982540","3","1.169","-0.015","9.829","lay down","0"
"2615080286977555","3","1.049","0.002","9.831","lay down","0"
"2615080306972367","3","0.95","0.124","9.601","lay down","0"
"2615080326967429","3","1.229","0.182","9.249","lay down","0"
"2615080346962521","3","0.994","-0.134","9.915","lay down","0"
"2615080366957516","3","0.897","-0.101","9.929","lay down","0"
"2615080386952367","3","1.088","0.004","9.812","lay down","0"
"2615080406947458","3","1.14","-0.122","10.128","lay down","0"
"2615080426942530","3","1.349","-0.06","10.032","lay down","0"
"2615080446937521","3","1.502","-0.063","9.975","lay down","0"
"2615080466932593","3","1.341","-0.221","10.133","lay down","0"
"2615080486927434","3","1.397","-0.194","10.155","lay down","0"
"2615080506922525","3","1.397","-0.134","10.219","lay down","0"
"2615080526917511","3","1.215","-0.163","9.91","lay down","0"
"2615080546912563","3","1.277","-0.139","9.652","lay down","0"
"2615080566907650","3","1.255","-0.103","9.879","lay down","0"
"2615080586902500","3","1.059","-0.173","9.803","lay down","0"
"2615080606897463","3","0.985","-0.213","9.953","lay down","0"
"2615080626892645","3","0.954","-0.213","10.109","lay down","0"
"2615080646887645","3","0.982","-0.209","10.111","lay down","0"
"2615080666882472","3","0.911","-0.204","10.008","lay down","0"
"2615080686877477","3","0.806","-0.17","9.791","lay down","0"
"2615080706872631","3","0.804","-0.144","9.599","lay down","0"
"2615080726867612","3","0.97","-0.113","9.506","lay down","0"
"2615080746862458","3","0.975","-0.132","9.843","lay down","0"
"2615080766857770","3","0.813","-0.146","9.905","lay down","0"
"2615080786852616","3","0.914","-0.182","9.798","lay down","0"
"2615080806847708","3","1.14","-0.149","9.781","lay down","0"
"2615080826842693","3","1.071","-0.12","9.565","lay down","0"
"2615080846837525","3","0.911","-0.23","9.743","lay down","0"
"2615080866832611","3","0.806","-0.314","10.138","lay down","0"
"2615080886827621","3","0.741","-0.221","9.908","lay down","0"
"2615080906822683","3","0.816","-0.111","9.477","lay down","0"
"2615080926817548","3","0.847","-0.273","9.644","lay down","0"
"2615080946812832","3","0.799","-0.36","9.874","lay down","0"
"2615080966807678","3","0.835","-0.216","9.858","lay down","0"
"2615080986802466","3","0.859","-0.242","9.683","lay down","0"
"2615081006797539","3","0.727","-0.199","9.786","lay down","0"
"2615081026792861","3","0.624","-0.132","9.731","lay down","0"
"2615081046787712","3","0.713","-0.412","9.431","lay down","0"
"2615081066782712","3","0.684","-0.594","10.248","lay down","0"
"2615081086777813","3","0.811","-0.12","9.814","lay down","0"
"2615081106772894","3","0.871","-0.173","9.616","lay down","0"
"2615081126767727","3","0.761","-0.259","9.973","lay down","0"
