"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"89508000871821","3","-0.94203186","0.34570312","9.680618","none","0"
"89508021104975","3","-0.9336548","0.34091187","9.669846","none","0"
"89508041338129","3","-0.9408417","0.3325348","9.681808","none","0"
"89508061571284","3","-0.9360504","0.3361206","9.66864","none","0"
"89508081804438","3","-0.9360504","0.33013916","9.679413","none","0"
"89508102068110","3","-0.9216919","0.3313446","9.703354","none","0"
"89508122301264","3","-0.93006897","0.3325348","9.671036","none","0"
"89508142534418","3","-0.9360504","0.3421173","9.680618","none","0"
"89508162767573","3","-0.9444275","0.33851624","9.6866","none","0"
"89508183000727","3","-0.93125916","0.33732605","9.673431","none","0"
"89508203264399","3","-0.9360504","0.32894897","9.681808","none","0"
"89508223528071","3","-0.93963623","0.32894897","9.696182","none","0"
"89508243791743","3","-0.93963623","0.32655334","9.677017","none","0"
"89508264024897","3","-0.9348602","0.3421173","9.684204","none","0"
"89508284258051","3","-0.9360504","0.33372498","9.683014","none","0"
"89508304491205","3","-0.9444275","0.3361206","9.699768","none","0"
"89508324724360","3","-0.94802856","0.3241577","9.679413","none","0"
"89508344988032","3","-0.93844604","0.33493042","9.678223","none","0"
"89508365221186","3","-0.93725586","0.3468933","9.684204","none","0"
"89508385454340","3","-0.94563293","0.3433075","9.677017","none","0"
"89508405687495","3","-0.93963623","0.32655334","9.665054","none","0"
"89508425920649","3","-0.93963623","0.33372498","9.655472","none","0"
"89508446153803","3","-0.9324646","0.3540802","9.657867","none","0"
"89508466386957","3","-0.93725586","0.34928894","9.678223","none","0"
"89508486650629","3","-0.92767334","0.3313446","9.681808","none","0"
"89508506914301","3","-0.9288635","0.3325348","9.661453","none","0"
"89508527147455","3","-0.9360504","0.3361206","9.68779","none","0"
"89508547380610","3","-0.93963623","0.3433075","9.68779","none","0"
"89508567613764","3","-0.93125916","0.33851624","9.681808","none","0"
"89508587846918","3","-0.9432373","0.34091187","9.678223","none","0"
"89508608110590","3","-0.94563293","0.33493042","9.694977","none","0"
"89508628343745","3","-0.9468231","0.34449768","9.692581","none","0"
"89508648576899","3","-0.9324646","0.34570312","9.685394","none","0"
"89508668810053","3","-0.9408417","0.33972168","9.685394","none","0"
"89508689043207","3","-0.9444275","0.34570312","9.679413","none","0"
"89508709276362","3","-0.93725586","0.34449768","9.677017","none","0"
"89508729540034","3","-0.9324646","0.35289","9.657867","none","0"
"89508749773188","3","-0.95880127","0.3361206","9.673431","none","0"
"89508770036860","3","-0.93844604","0.34091187","9.68779","none","0"
"89508790270014","3","-0.93725586","0.34570312","9.671036","none","0"
"89508810503168","3","-0.93006897","0.34091187","9.665054","none","0"
"89508830766840","3","-0.9348602","0.32894897","9.681808","none","0"
"89508850999995","3","-0.9516144","0.33493042","9.680618","none","0"
"89508871233149","3","-0.95280457","0.3361206","9.677017","none","0"
"89508891466303","3","-0.9504242","0.3421173","9.674622","none","0"
"89508911699457","3","-0.9444275","0.33851624","9.66864","sit down","0"
"89508931932612","3","-0.9324646","0.33732605","9.684204","sit down","0"
"89508952196284","3","-0.9432373","0.3313446","9.675827","sit down","0"
"89508972429438","3","-0.94802856","0.33493042","9.683014","sit down","0"
"89508992662592","3","-0.9432373","0.33851624","9.669846","sit down","0"
"89509012895746","3","-0.9324646","0.33972168","9.692581","sit down","0"
"89509033128901","3","-0.93125916","0.32894897","9.677017","sit down","0"
"89509053392573","3","-0.9336548","0.32774353","9.694977","sit down","0"
"89509073656245","3","-0.9288635","0.32655334","9.680618","sit down","0"
"89509093889399","3","-0.94203186","0.3433075","9.672226","sit down","0"
"89509114122553","3","-0.9348602","0.34091187","9.673431","sit down","0"
"89509134355707","3","-0.95280457","0.3313446","9.685394","sit down","0"
"89509154619379","3","-0.95280457","0.34809875","9.674622","sit down","0"
"89509174852534","3","-0.9252777","0.32774353","9.680618","sit down","0"
"89509195085688","3","-0.9264679","0.33372498","9.6866","sit down","0"
"89509215318842","3","-0.93844604","0.33851624","9.66745","sit down","0"
"89509235582514","3","-0.9336548","0.3361206","9.672226","sit down","0"
"89509255815668","3","-0.9348602","0.33372498","9.692581","sit down","0"
"89509276048823","3","-0.93725586","0.33972168","9.702164","sit down","0"
"89509296281977","3","-0.93963623","0.34091187","9.66745","sit down","0"
"89509316515131","3","-0.93725586","0.313385","9.673431","sit down","0"
"89509336778803","3","-0.93963623","0.33493042","9.697372","sit down","0"
"89509357042475","3","-0.9516144","0.32774353","9.663849","sit down","0"
"89509377275629","3","-0.92048645","0.31817627","9.677017","sit down","0"
"89509397508784","3","-0.92767334","0.3433075","9.672226","sit down","0"
"89509417772455","3","-0.9444275","0.33013916","9.680618","sit down","0"
"89509438005610","3","-0.94203186","0.32655334","9.6866","sit down","0"
"89509458238764","3","-0.93125916","0.32655334","9.663849","sit down","0"
"89509478471918","3","-0.93725586","0.33972168","9.660263","sit down","0"
"89509498705073","3","-0.93125916","0.34449768","9.663849","sit down","0"
"89509518968745","3","-0.9360504","0.3468933","9.722519","sit down","0"
"89509539201899","3","-0.9468231","0.3313446","9.733292","sit down","0"
"89509559435053","3","-0.94563293","0.32894897","9.642303","sit down","0"
"89509579668207","3","-0.9468231","0.32295227","9.662659","sit down","0"
"89509599901362","3","-0.93844604","0.3313446","9.661453","sit down","0"
"89509620165034","3","-0.9324646","0.34449768","9.720123","sit down","0"
"89509640428705","3","-0.9360504","0.32894897","9.698563","sit down","0"
"89509660661860","3","-0.93125916","0.31697083","9.615967","sit down","0"
"89509680895014","3","-0.94563293","0.3433075","9.674622","sit down","0"
"89509701128168","3","-0.94802856","0.3433075","9.692581","sit down","0"
"89509721391840","3","-0.91690063","0.35528564","9.631531","sit down","0"
"89509741624995","3","-0.9216919","0.35168457","9.718918","sit down","0"
"89509761858149","3","-0.98753357","0.3253479","9.7608185","sit down","0"
"89509782091303","3","-0.93725586","0.30859375","9.502243","sit down","0"
"89509802324457","3","-0.8570404","0.38520813","9.615967","sit down","0"
"89509822588129","3","-1.0222473","0.34928894","10.074463","sit down","0"
"89509842821284","3","-0.9444275","0.28105164","9.366974","sit down","0"
"89509863054438","3","-0.85824585","0.29542542","9.41127","sit down","0"
"89509883287592","3","-0.9755554","0.4007721","10.119949","sit down","0"
"89509903520746","3","-1.024643","0.34570312","9.722519","sit down","0"
"89509923784418","3","-0.8785858","0.32295227","9.497452","sit down","0"
"89509944048090","3","-0.9121094","0.31936646","9.58844","sit down","0"
"89509964281245","3","-0.98513794","0.30859375","9.763214","sit down","0"
"89509984514399","3","-0.9324646","0.3935852","9.831451","sit down","0"
"89510004747553","3","-0.95640564","0.33732605","9.630341","sit down","0"
"89510024980707","3","-0.9061279","0.30978394","9.483093","sit down","0"
"89510045244379","3","-0.9408417","0.35289","9.756027","sit down","0"
"89510065477534","3","-1.0054779","0.35647583","9.862579","sit down","0"
"89510085710688","3","-0.91329956","0.36006165","9.540558","sit down","0"
"89510105943842","3","-0.9216919","0.32655334","9.514221","sit down","0"
"89510126207514","3","-0.93125916","0.29542542","9.716522","sit down","0"
"89510146440668","3","-0.97076416","0.3145752","9.84462","sit down","0"
"89510166673823","3","-1.0234375","0.35887146","9.959534","sit down","0"
"89510186906977","3","-0.84747314","0.34809875","9.0772705","sit down","0"
"89510207170649","3","-0.9432373","0.32295227","9.852997","sit down","0"
"89510227403803","3","-1.0210419","0.35647583","10.00383","sit down","0"
"89510247636957","3","-0.9635773","0.27388","9.571671","sit down","0"
"89510267900629","3","-0.8163452","0.3899994","9.535767","sit down","0"
"89510288133784","3","-1.0066833","0.33851624","9.7668","sit down","0"
"89510308366938","3","-0.9827423","0.31697083","9.754837","sit down","0"
"89510328600092","3","-0.89175415","0.3253479","9.679413","sit down","0"
"89510348833246","3","-0.92767334","0.33972168","9.49147","sit down","0"
"89510369066401","3","-0.93125916","0.35766602","9.706955","sit down","0"
"89510389299555","3","-0.9923096","0.34928894","9.82785","sit down","0"
"89510409532709","3","-0.94802856","0.2930298","9.661453","sit down","0"
"89510429796381","3","-0.85943604","0.32774353","9.456757","sit down","0"
"89510450060053","3","-0.95880127","0.3720398","9.723709","sit down","0"
"89510470293207","3","-1.0366058","0.33372498","10.0924225","sit down","0"
"89510490526362","3","-0.85943604","0.32894897","9.072479","sit down","0"
"89510510759516","3","-0.90852356","0.30619812","9.947571","sit down","0"
"89510530992670","3","-0.969574","0.38520813","9.789551","sit down","0"
"89510551256342","3","-1.0030823","0.31697083","9.60759","sit down","0"
"89510571489496","3","-0.8247223","0.3756256","9.678223","sit down","0"
"89510591722651","3","-0.9719696","0.31936646","9.677017","sit down","0"
"89510611955805","3","-0.94563293","0.32894897","9.722519","sit down","0"
"89510632188959","3","-0.93125916","0.36724854","9.711731","sit down","0"
"89510652452631","3","-1.068924","0.31217957","9.551331","sit down","0"
"89510672685786","3","-0.87020874","0.3540802","9.690186","sit down","0"
"89510692918940","3","-0.8319092","0.35289","9.951157","sit down","0"
"89510713152094","3","-0.9348602","0.3038025","9.389725","sit down","0"
"89510733385248","3","-1.0054779","0.34928894","9.623154","sit down","0"
"89510753648920","3","-1.009079","0.31098938","9.688995","sit down","0"
"89510773912592","3","-0.98153687","0.33013916","9.805115","sit down","0"
"89510794145746","3","-0.8031769","0.39479065","9.690186","sit down","0"
"89510814378901","3","-0.91690063","0.34809875","9.568085","sit down","0"
"89510834612055","3","-0.9635773","0.35766602","9.554916","sit down","0"
"89510854875727","3","-0.9635773","0.35168457","9.751236","sit down","0"
"89510875108881","3","-0.9635773","0.27148438","9.793137","sit down","0"
"89510895342036","3","-0.94563293","0.34928894","9.428024","sit down","0"
"89510915575190","3","-0.9827423","0.34570312","9.450775","sit down","0"
"89510935808344","3","-0.9360504","0.2918396","9.987076","sit down","0"
"89510956041498","3","-1.0401917","0.27627563","9.955948","sit down","0"
"89510976305170","3","-1.1790619","0.23316956","9.52739","sit down","0"
"89510996538325","3","-1.0437927","0.2750702","9.362183","sit down","0"
"89511016771479","3","-0.9468231","0.34091187","9.5872345","sit down","0"
"89511037004633","3","-1.0390015","0.3325348","9.92482","sit down","0"
"89511057237787","3","-1.0437927","0.2966156","9.819473","sit down","0"
"89511077501459","3","-0.6655121","0.29063416","9.198181","sit down","0"
"89511097765131","3","-0.56973267","0.4809723","9.721313","sit down","0"
"89511117998286","3","-1.1886444","-0.051742554","10.231277","sit down","0"
"89511138231440","3","-0.9408417","0.3145752","9.524994","sit down","0"
"89511158464594","3","-0.23335266","0.61146545","9.605194","sit down","0"
"89511178697748","3","-0.56973267","0.17211914","9.679413","sit down","0"
"89511198961420","3","-0.8031769","0.11705017","9.742859","sit down","0"
"89511219194575","3","-0.50868225","0.32055664","9.744064","sit down","0"
"89511239427729","3","-0.4165039","0.26908875","9.710541","sit down","0"
"89511259660883","3","-0.5817108","0.19606018","9.730896","sit down","0"
"89511279894037","3","-0.57333374","0.22958374","9.683014","sit down","0"
"89511300127192","3","-0.46200562","0.22718811","9.752441","sit down","0"
"89511320390864","3","-0.4703827","0.24394226","9.76561","sit down","0"
"89511340624018","3","-0.47517395","0.2571106","9.706955","sit down","0"
"89511360887690","3","-0.503891","0.27148438","9.699768","sit down","0"
"89511381120844","3","-0.56733704","0.32894897","9.720123","sit down","0"
"89511401384516","3","-0.45840454","0.30619812","9.733292","sit down","0"
"89511421617670","3","-0.44284058","0.27148438","9.736877","sit down","0"
"89511441850825","3","-0.52664185","0.28225708","9.711731","sit down","0"
"89511462083979","3","-0.5410156","0.27627563","9.738068","sit down","0"
"89511482317133","3","-0.5290375","0.2678833","9.794342","sit down","0"
"89511502580805","3","-0.5398102","0.28344727","9.691391","sit down","0"
"89511522844477","3","-0.58410645","0.2559204","9.643509","sit down","0"
"89511543077631","3","-0.582901","0.21760559","9.739273","sit down","0"
"89511563310786","3","-0.5493927","0.24873352","9.7285","sit down","0"
"89511583543940","3","-0.53022766","0.27388","9.660263","sit down","0"
"89511603777094","3","-0.43925476","0.2571106","9.615967","sit down","0"
"89511624010248","3","-0.5134735","0.3073883","9.773987","sit down","0"
"89511644273920","3","-0.59606934","0.27027893","9.716522","sit down","0"
"89511664507075","3","-0.6200104","0.23077393","9.754837","sit down","0"
"89511684770746","3","-0.5134735","0.26190186","9.809906","sit down","0"
"89511705003901","3","-0.50509644","0.31098938","9.735687","sit down","0"
"89511725237055","3","-0.47994995","0.2642975","9.644699","sit down","0"
"89511745470209","3","-0.52305603","0.24156189","9.663849","sit down","0"
"89511765703364","3","-0.6008606","0.22000122","9.68779","sit down","0"
"89511785936518","3","-0.60206604","0.22239685","9.730896","sit down","0"
"89511806200190","3","-0.5003052","0.25112915","9.5872345","sit down","0"
"89511826433344","3","-0.499115","0.25473022","9.60878","sit down","0"
"89511846666498","3","-0.5817108","0.28344727","9.772797","sit down","0"
"89511866899653","3","-0.53022766","0.2858429","9.738068","sit down","0"
"89511887163325","3","-0.53022766","0.27746582","9.706955","sit down","0"
"89511907396479","3","-0.5865021","0.29063416","9.635117","sit down","0"
"89511927660151","3","-0.65353394","0.2523346","9.721313","sit down","0"
"89511947893305","3","-0.61402893","0.2523346","9.706955","sit down","0"
"89511968126459","3","-0.5793152","0.21760559","9.665054","sit down","0"
"89511988390131","3","-0.57691956","0.22479248","9.718918","sit down","0"
"89512008623286","3","-0.55178833","0.24754333","9.715332","sit down","0"
"89512028856440","3","-0.5936737","0.29421997","9.742859","sit down","0"
"89512049089594","3","-0.5793152","0.2918396","9.681808","sit down","0"
"89512069322748","3","-0.53022766","0.25352478","9.714127","sit down","0"
"89512089586420","3","-0.5170593","0.25473022","9.702164","sit down","0"
"89512109819575","3","-0.5613556","0.25950623","9.68779","sit down","0"
"89512130052729","3","-0.56256104","0.27627563","9.653076","sit down","0"
"89512150285883","3","-0.5493927","0.2559204","9.685394","sit down","0"
"89512170519037","3","-0.58410645","0.24993896","9.7057495","sit down","0"
"89512190782709","3","-0.6104431","0.26071167","9.671036","sit down","0"
"89512211046381","3","-0.61283875","0.2631073","9.675827","sit down","0"
"89512231279536","3","-0.6116333","0.26550293","9.702164","sit down","0"
"89512251512690","3","-0.6104431","0.26908875","9.692581","sit down","0"
"89512271745844","3","-0.59606934","0.2642975","9.7057495","sit down","0"
"89512291978998","3","-0.5900879","0.27986145","9.700958","sit down","0"
"89512312242670","3","-0.5805054","0.2559204","9.691391","sit down","0"
"89512332475825","3","-0.5541687","0.24873352","9.711731","sit down","0"
"89512352708979","3","-0.5350189","0.26190186","9.710541","sit down","0"
"89512372942133","3","-0.5505829","0.25473022","9.700958","sit down","0"
"89512393205805","3","-0.5410156","0.25473022","9.7057495","sit down","0"
"89512413438959","3","-0.5541687","0.2642975","9.716522","sit down","0"
"89512433672114","3","-0.5745239","0.25950623","9.715332","sit down","0"
"89512453905268","3","-0.5613556","0.2631073","9.693787","sit down","0"
"89512474168940","3","-0.56733704","0.26669312","9.696182","sit down","0"
"89512494432612","3","-0.582901","0.27267456","9.700958","sit down","0"
"89512514665766","3","-0.5865021","0.26190186","9.680618","sit down","0"
"89512534898920","3","-0.5745239","0.25831604","9.675827","sit down","0"
"89512555162592","3","-0.56256104","0.2678833","9.674622","sit down","0"
"89512575395746","3","-0.582901","0.25950623","9.681808","sit down","0"
"89512595628901","3","-0.578125","0.24633789","9.690186","sit down","0"
"89512615862055","3","-0.5721283","0.25950623","9.708145","sit down","0"
"89512636125727","3","-0.56973267","0.2642975","9.702164","sit down","0"
"89512656358881","3","-0.56614685","0.26669312","9.710541","sit down","0"
"89512676592036","3","-0.56495667","0.26669312","9.68779","sit down","0"
"89512696825190","3","-0.5529785","0.26550293","9.691391","sit down","0"
"89512717058344","3","-0.5637512","0.26190186","9.706955","sit down","0"
"89512737322016","3","-0.5709381","0.25112915","9.710541","sit down","0"
"89512757555170","3","-0.55537415","0.2571106","9.702164","sit down","0"
"89512777818842","3","-0.5709381","0.27027893","9.7057495","sit down","0"
"89512798051996","3","-0.56733704","0.25473022","9.6866","sit down","0"
"89512818315668","3","-0.56973267","0.2559204","9.700958","sit down","0"
"89512838548823","3","-0.5721283","0.26908875","9.7057495","sit down","0"
"89512858781977","3","-0.5613556","0.26908875","9.7057495","sit down","0"
"89512879015131","3","-0.5613556","0.2631073","9.690186","sit down","0"
"89512899278803","3","-0.5745239","0.2523346","9.696182","sit down","0"
"89512919511957","3","-0.5601654","0.2642975","9.694977","lay down","0"
"89512939745112","3","-0.5637512","0.25831604","9.703354","lay down","0"
"89512959978266","3","-0.55895996","0.27986145","9.699768","lay down","0"
"89512980241938","3","-0.5613556","0.26669312","9.703354","lay down","0"
"89513000475092","3","-0.5745239","0.25831604","9.697372","lay down","0"
"89513020708246","3","-0.56614685","0.2678833","9.711731","lay down","0"
"89513040941401","3","-0.5709381","0.27148438","9.692581","lay down","0"
"89513061205073","3","-0.5745239","0.26190186","9.679413","lay down","0"
"89513081468745","3","-0.5721283","0.2571106","9.699768","lay down","0"
"89513101701899","3","-0.56733704","0.26071167","9.702164","lay down","0"
"89513121935053","3","-0.5721283","0.26908875","9.700958","lay down","0"
"89513142198725","3","-0.55656433","0.26190186","9.688995","lay down","0"
"89513162431879","3","-0.5685425","0.2523346","9.716522","lay down","0"
"89513182665034","3","-0.55537415","0.24754333","9.68779","lay down","0"
"89513202898188","3","-0.5817108","0.21760559","9.718918","lay down","0"
"89513223161860","3","-0.56495667","0.24993896","9.699768","lay down","0"
"89513243395014","3","-0.56256104","0.28225708","9.6866","lay down","0"
"89513263628168","3","-0.5577698","0.22599792","9.708145","lay down","0"
"89513283861323","3","-0.5613556","0.21760559","9.726105","lay down","0"
"89513304094477","3","-0.5457916","0.23916626","9.702164","lay down","0"
"89513324327631","3","-0.5278473","0.2750702","9.716522","lay down","0"
"89513344591303","3","-0.5314331","0.33013916","9.684204","lay down","0"
"89513364854975","3","-0.5721283","0.33013916","9.690186","lay down","0"
"89513385088129","3","-0.5410156","0.30021667","9.708145","lay down","0"
"89513405321284","3","-0.57572937","0.28704834","9.700958","lay down","0"
"89513425554438","3","-0.58529663","0.29901123","9.678223","lay down","0"
"89513445818110","3","-0.5577698","0.2858429","9.716522","lay down","0"
