"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"2784821844554923","0","-0.459","0.153","9.96","none","1"
"2784821864592308","0","-0.459","0.153","9.96","none","1"
"2784821884698077","0","-0.459","0.153","9.96","none","1"
"2784821904596539","0","-0.459","0.153","9.96","none","1"
"2784821924531693","0","-0.459","0.153","9.96","none","1"
"2784821944532231","0","-0.459","0.153","9.96","none","1"
"2784821965104154","0","-0.459","0.153","9.96","none","1"
"2784821984588077","0","-0.459","0.153","9.96","none","1"
"2784822004579154","0","-0.459","0.153","9.96","none","1"
"2784822024535231","0","-0.459","0.153","9.96","none","1"
"2784822044600693","0","-0.459","0.153","9.96","none","1"
"2784822064535462","0","-0.459","0.153","9.96","none","1"
"2784822084594846","0","-0.459","0.153","9.96","none","1"
"2784822104626308","0","-0.459","0.153","9.96","none","1"
"2784822124540693","0","-0.459","0.153","9.96","none","1"
"2784822144537385","0","-0.459","0.153","9.96","none","1"
"2784822164529770","0","-0.459","0.153","9.96","none","1"
"2784822184616462","0","-0.459","0.153","9.96","none","1"
"2784822204597385","0","-0.459","0.153","9.96","none","1"
"2784822224551847","0","-0.459","0.153","9.96","none","1"
"2784822244530923","0","-0.459","0.153","9.96","none","1"
"2784822264535616","0","-0.459","0.153","9.96","none","1"
"2784822284543154","0","-0.459","0.153","9.96","none","1"
"2784822304584462","0","-0.459","0.153","9.96","none","1"
"2784822326165231","0","-0.459","0.153","9.96","none","1"
"2784822344531770","0","-0.459","0.153","9.96","none","1"
"2784822364551154","0","-0.459","0.153","9.96","none","1"
"2784822384532693","0","-0.459","0.153","9.96","none","1"
"2784822404604693","0","-0.459","0.153","9.96","none","1"
"2784822424589923","0","-0.459","0.153","9.96","none","1"
"2784822444555770","0","-0.459","0.153","9.96","none","1"
"2784822464639539","0","-0.459","0.153","9.96","none","1"
"2784822484534693","0","-0.459","0.153","9.96","none","1"
"2784822504576770","0","-0.459","0.153","9.96","none","1"
"2784822524620847","0","-0.459","0.153","9.96","none","1"
"2784822544547770","0","-0.459","0.153","9.96","none","1"
"2784822564536847","0","-0.459","0.153","9.96","none","1"
"2784822584535077","0","-0.459","0.153","9.96","none","1"
"2784822604592000","0","-0.459","0.153","9.96","none","1"
"2784822624573693","0","-0.459","0.153","9.96","none","1"
"2784822644572385","0","-0.459","0.153","9.96","none","1"
"2784822664531616","0","-0.459","0.153","9.96","none","1"
"2784822684532154","0","-0.459","0.153","9.96","none","1"
"2784822704524770","0","-0.459","0.153","9.96","none","1"
"2784822724611770","0","-0.459","0.153","9.96","none","1"
"2784822744592000","0","-0.459","0.153","9.96","none","1"
"2784822764535693","0","-0.459","0.153","9.96","none","1"
"2784822784538000","0","-0.459","0.153","9.96","none","1"
"2784822804530616","0","-0.459","0.153","9.96","none","1"
"2784822824625231","0","-0.459","0.153","9.96","none","1"
"2784822844786770","0","-0.459","0.153","9.96","none","1"
"2784822864816462","0","-0.459","0.153","9.96","none","1"
"2784822884538154","0","-0.459","0.153","9.96","none","1"
"2784822904532231","0","-0.459","0.153","9.96","none","1"
"2784822924590154","0","-0.459","0.153","9.96","none","1"
"2784822944609847","0","-0.459","0.153","9.96","none","1"
"2784822964596770","0","-0.459","0.153","9.96","none","1"
"2784822984534539","0","-0.459","0.153","9.96","none","1"
"2784823004532308","0","-0.459","0.153","9.96","none","1"
"2784823024532462","0","-0.459","0.153","9.96","none","1"
"2784823044601462","0","-0.459","0.153","9.96","none","1"
"2784823064586847","0","-0.459","0.153","9.96","none","1"
"2784823084538539","0","-0.459","0.153","9.96","none","1"
"2784823104533000","0","-0.459","0.153","9.96","none","1"
"2784823124581308","0","-0.459","0.153","9.96","none","1"
"2784823144608231","0","-0.459","0.153","9.96","none","1"
"2784823164557154","0","-0.459","0.153","9.96","none","1"
"2784823184546847","0","-0.459","0.153","9.96","none","1"
"2784823204534000","0","-0.459","0.153","9.96","none","1"
"2784823224534539","0","-0.459","0.153","9.96","none","1"
"2784823244591616","0","-0.459","0.153","9.96","none","1"
"2784823265395923","0","-0.459","0.153","9.96","none","1"
"2784823284549077","0","-0.459","0.153","9.96","none","1"
"2784823304531385","0","-0.459","0.153","9.96","none","1"
"2784823324536462","0","-0.459","0.153","9.96","none","1"
"2784823344533770","0","-0.459","0.153","9.96","none","1"
"2784823364586231","0","-0.459","0.153","9.96","none","1"
"2784823386919385","0","-0.459","0.153","9.96","none","1"
"2784823404540385","0","-0.459","0.153","9.96","none","1"
"2784823424532539","0","-0.459","0.153","9.96","none","1"
"2784823444532462","0","-0.459","0.153","9.96","none","1"
"2784823464582847","0","-0.459","0.153","9.96","none","1"
"2784823486620154","0","-0.459","0.153","9.96","none","1"
"2784823504670770","0","-0.459","0.153","9.96","none","1"
"2784823524533077","0","-0.459","0.153","9.96","none","1"
"2784823544533693","0","-0.459","0.153","9.96","none","1"
"2784823564601539","0","-0.459","0.153","9.96","none","1"
"2784823584593308","0","-0.459","0.153","9.96","none","1"
"2784823605889462","0","-0.459","0.153","9.96","none","1"
"2784823624533231","0","-0.459","0.153","9.96","none","1"
"2784823644537462","0","-0.459","0.153","9.96","none","1"
"2784823664531000","0","-0.459","0.153","9.96","none","1"
"2784823684568924","0","-0.459","0.153","9.96","none","1"
"2784823704541924","0","-0.459","0.153","9.96","none","1"
"2784823724894539","0","-0.459","0.153","9.96","none","1"
"2784823744535770","0","-0.459","0.153","9.96","none","1"
"2784823764530231","0","-0.459","0.153","9.96","none","1"
"2784823784579693","0","-0.459","0.153","9.96","none","1"
"2784823804546385","0","-0.459","0.153","9.96","none","1"
"2784823824548539","0","-0.459","0.153","9.96","none","1"
"2784823844536462","0","-0.459","0.153","9.96","none","1"
"2784823864538000","0","-0.459","0.153","9.96","none","1"
"2784823884556077","0","-0.459","0.153","9.96","none","1"
"2784823904549385","0","-0.459","0.153","9.96","none","1"
"2784823924590847","0","-0.459","0.153","9.96","none","1"
"2784823944540847","0","-0.459","0.153","9.96","none","1"
"2784823964535000","0","-0.459","0.153","9.96","none","1"
"2784823984528616","0","-0.459","0.153","9.96","none","1"
"2784824004592000","0","-0.459","0.153","9.96","none","1"
"2784824024579385","0","-0.459","0.153","9.96","none","1"
"2784824044538000","0","-0.459","0.153","9.96","none","1"
"2784824064540462","0","-0.459","0.153","9.96","none","1"
"2784824084561693","0","-0.459","0.153","9.96","none","1"
"2784824104579154","0","-0.459","0.153","9.96","none","1"
"2784824124853077","0","-0.459","0.153","9.96","none","1"
"2784824144678616","0","-0.459","0.153","9.96","none","1"
"2784824164535308","0","-0.459","0.153","9.96","none","1"
"2784824184538462","0","-0.459","0.153","9.96","none","1"
"2784824204586539","0","-0.459","0.153","9.96","none","1"
"2784824224597616","0","-0.459","0.153","9.96","none","1"
"2784824245910231","0","-0.459","0.153","9.96","none","1"
"2784824264571539","0","-0.459","0.153","9.96","none","1"
"2784824284537770","0","-0.459","0.153","9.96","none","1"
"2784824304580693","0","-0.459","0.153","9.96","none","1"
"2784824324568000","0","-0.459","0.153","9.96","none","1"
"2784824344579539","0","-0.459","0.153","9.96","none","1"
"2784824364535077","0","-0.459","0.153","9.96","none","1"
"2784824384537924","0","-0.459","0.153","9.96","none","1"
"2784824404535847","0","-0.459","0.153","9.96","none","1"
"2784824424604385","0","-0.459","0.153","9.96","none","1"
"2784824444907077","0","-0.459","0.153","9.96","none","1"
"2784824464535847","0","-0.459","0.153","9.96","none","1"
"2784824484530385","0","-0.459","0.153","9.96","none","1"
"2784824504534000","0","-0.459","0.153","9.96","none","1"
"2784824524582847","0","-0.459","0.153","9.96","none","1"
"2784824544609308","0","-0.459","0.153","9.96","none","1"
"2784824565623000","0","-0.459","0.153","9.96","none","1"
"2784824584533539","0","-0.459","0.153","9.96","none","1"
"2784824604538616","0","-0.459","0.153","9.96","none","1"
"2784824624536308","0","-0.459","0.153","9.96","none","1"
"2784824644755154","0","-0.459","0.153","9.96","none","1"
"2784824664647385","0","-0.459","0.153","9.96","none","1"
"2784824684633539","0","-0.459","0.153","9.96","none","1"
"2784824704534693","0","-0.459","0.153","9.96","none","1"
"2784824724528308","0","-0.459","0.153","9.96","none","1"
"2784824744670154","0","-0.459","0.153","9.96","none","1"
"2784824764632231","0","-0.459","0.153","9.96","none","1"
"2784824784550231","0","-0.459","0.153","9.96","none","1"
"2784824804531616","0","-0.459","0.153","9.96","none","1"
"2784824824530539","0","-0.459","0.153","9.96","none","1"
"2784824844587001","0","-0.459","0.153","9.96","none","1"
"2784824864551462","0","-0.459","0.153","9.96","none","1"
"2784824885442154","0","-0.459","0.153","9.96","none","1"
"2784824904531231","0","-0.459","0.153","9.96","none","1"
"2784824924529462","0","-0.459","0.153","9.96","none","1"
"2784824944541693","0","-0.459","0.153","9.96","none","1"
"2784824964813077","0","-0.459","0.153","9.96","none","1"
"2784824986518539","0","-0.459","0.153","9.96","none","1"
"2784825004569693","0","-0.459","0.153","9.96","sit down","1"
"2784825024543154","0","-0.459","0.153","9.96","sit down","1"
"2784825044590385","0","-0.459","0.153","9.96","sit down","1"
"2784825064755308","0","-0.459","0.153","9.96","sit down","1"
"2784825086264231","0","-0.459","0.153","9.96","sit down","1"
"2784825104553924","0","-0.459","0.153","9.96","sit down","1"
"2784825124541847","0","-0.459","0.153","9.96","sit down","1"
"2784825144553462","0","-0.459","0.153","9.96","sit down","1"
"2784825164571077","0","-0.459","0.153","9.96","sit down","1"
"2784825184592847","0","-0.459","0.153","9.96","sit down","1"
"2784825205119616","0","-0.459","0.153","9.96","sit down","1"
"2784825224534924","0","-0.459","0.153","9.96","sit down","1"
"2784825244536616","0","-0.459","0.153","9.96","sit down","1"
"2784825264538385","0","-0.459","0.153","9.96","sit down","1"
"2784825284562308","0","-0.459","0.153","9.96","sit down","1"
"2784825304594847","0","-0.459","0.153","9.96","sit down","1"
"2784825324783924","0","-0.459","0.153","9.96","sit down","1"
"2784825344564616","0","-0.459","0.153","9.96","sit down","1"
"2784825364533077","0","-0.459","0.153","9.96","sit down","1"
"2784825384614693","0","-0.459","0.153","9.96","sit down","1"
"2784825404776847","0","-0.459","0.153","9.96","sit down","1"
"2784825424539385","0","-0.459","0.153","9.96","sit down","1"
"2784825444532693","0","-0.459","0.153","9.96","sit down","1"
"2784825464598462","0","-0.459","0.153","9.96","sit down","1"
"2784825484571308","0","-0.459","0.153","9.96","sit down","1"
"2784825504547770","0","-0.459","0.153","9.96","sit down","1"
"2784825524547847","0","-0.459","0.153","9.96","sit down","1"
"2784825544531462","0","-0.459","0.153","9.96","sit down","1"
"2784825564531693","0","-0.459","0.153","9.96","sit down","1"
"2784825584544616","0","-0.459","0.153","9.96","sit down","1"
"2784825605034539","0","-0.459","0.153","9.96","sit down","1"
"2784825624830770","0","-0.459","0.153","9.96","sit down","1"
"2784825644537077","0","-0.459","0.153","9.96","sit down","1"
"2784825664568924","0","-0.459","0.153","9.96","sit down","1"
"2784825684555077","0","-0.459","0.153","9.96","sit down","1"
"2784825704595077","0","-0.459","0.153","9.96","sit down","1"
"2784825724551924","0","-0.459","0.153","9.96","sit down","1"
"2784825744545385","0","-0.459","0.153","9.96","sit down","1"
"2784825764583462","0","-0.459","0.153","9.96","sit down","1"
"2784825784560924","0","-0.459","0.153","9.96","sit down","1"
"2784825804618924","0","-0.459","0.153","9.96","sit down","1"
"2784825824561539","0","-0.459","0.153","9.96","sit down","1"
"2784825844578847","0","-0.459","0.153","9.96","sit down","1"
"2784825864531924","0","-0.459","0.153","9.96","sit down","1"
"2784825884534077","0","-0.459","0.153","9.96","sit down","1"
"2784825904583154","0","-0.459","0.153","9.96","sit down","1"
"2784825924581539","0","-0.459","0.153","9.96","sit down","1"
"2784825944576847","0","-0.459","0.153","9.347","sit down","1"
"2784825964528616","0","-0.459","0.153","9.653","sit down","1"
"2784825984531693","0","-0.459","0.153","9.653","sit down","1"
"2784826004529539","0","-0.459","0.153","9.96","sit down","1"
"2784826026325308","0","-0.459","0.153","9.653","sit down","1"
"2784826044592385","0","-0.459","0.153","9.653","sit down","1"
"2784826064540231","0","-0.459","-0.153","9.653","sit down","1"
"2784826084539539","0","-0.459","-0.306","9.653","sit down","1"
"2784826104548385","0","-0.766","0.153","10.726","sit down","1"
"2784826124602616","0","-0.919","-0.612","10.573","sit down","1"
"2784826144595385","0","-0.612","-0.306","9.347","sit down","1"
"2784826164579847","0","-0.919","0.612","9.807","sit down","1"
"2784826184576693","0","-1.072","0.612","9.96","sit down","1"
"2784826204578539","0","-1.072","0.612","9.96","sit down","1"
"2784826224560616","0","-0.766","0.612","9.96","sit down","1"
"2784826244561462","0","-0.766","1.225","9.96","sit down","1"
"2784826264561078","0","-0.766","1.072","9.96","sit down","1"
"2784826284557693","0","-0.459","1.379","9.653","sit down","1"
"2784826304564308","0","-0.612","1.379","9.807","sit down","1"
"2784826324565462","0","-0.919","1.379","9.807","sit down","1"
"2784826344602616","0","-0.919","1.685","10.113","sit down","1"
"2784826364982770","0","-0.459","1.838","10.266","sit down","1"
"2784826384977231","0","0.0","2.298","9.807","sit down","1"
"2784826404532462","0","0.153","2.451","9.653","sit down","1"
"2784826424540078","0","0.459","2.451","9.653","sit down","1"
"2784826444580924","0","0.153","2.451","9.653","sit down","1"
"2784826464567616","0","0.0","1.992","9.653","sit down","1"
"2784826484541770","0","0.0","1.838","9.653","sit down","1"
"2784826504533078","0","0.0","1.379","9.653","sit down","1"
"2784826524548231","0","-0.306","1.225","9.653","sit down","1"
"2784826544535308","0","-0.306","1.225","9.653","sit down","1"
"2784826564581308","0","-0.306","1.225","9.653","sit down","1"
"2784826584550308","0","-0.306","1.225","9.653","sit down","1"
"2784826604542308","0","-0.306","0.919","9.653","sit down","1"
"2784826624542616","0","-0.306","0.919","9.653","sit down","1"
"2784826644539001","0","-0.612","0.919","9.653","sit down","1"
"2784826664612308","0","-0.612","0.919","9.653","sit down","1"
"2784826684549001","0","-0.612","0.919","9.653","sit down","1"
"2784826704565308","0","-0.612","1.225","9.653","sit down","1"
"2784826724533693","0","-0.612","1.225","9.653","sit down","1"
"2784826744601001","0","-0.612","1.225","9.653","sit down","1"
"2784826764566616","0","-0.612","1.225","9.653","sit down","1"
"2784826784561693","0","-0.612","1.225","9.653","sit down","1"
"2784826804543770","0","-0.612","1.225","9.653","sit down","1"
"2784826824545231","0","-0.612","1.225","9.807","sit down","1"
"2784826844551385","0","-0.612","1.225","9.96","sit down","1"
"2784826864617231","0","-0.612","1.225","9.96","sit down","1"
"2784826884567462","0","-0.612","1.225","9.96","sit down","1"
"2784826904588462","0","-0.612","1.225","9.96","sit down","1"
"2784826924591078","0","-0.459","1.225","9.96","sit down","1"
"2784826944546231","0","-0.459","1.225","9.96","sit down","1"
"2784826964538847","0","-0.459","1.225","9.96","sit down","1"
"2784826984610462","0","-0.459","1.225","9.96","sit down","1"
"2784827004586616","0","-0.459","1.225","9.96","sit down","1"
"2784827024546001","0","-0.459","1.225","9.96","sit down","1"
"2784827044545616","0","-0.459","1.225","9.96","sit down","1"
"2784827064549078","0","-0.459","1.225","9.96","sit down","1"
"2784827084594385","0","-0.459","1.225","9.96","sit down","1"
"2784827104958462","0","-0.459","1.225","9.96","sit down","1"
"2784827124558693","0","-0.459","1.225","9.96","sit down","1"
"2784827144541693","0","-0.459","1.225","9.807","sit down","1"
"2784827164549693","0","-0.459","1.225","9.807","sit down","1"
"2784827184694385","0","-0.459","1.225","9.807","sit down","1"
"2784827204923924","0","-0.459","1.225","9.807","sit down","1"
"2784827224563616","0","-0.459","1.225","9.807","sit down","1"
"2784827244570462","0","-0.459","1.225","9.807","sit down","1"
"2784827264548154","0","-0.459","1.225","9.807","sit down","1"
"2784827284571001","0","-0.459","1.225","9.807","sit down","1"
"2784827305506078","0","-0.459","1.225","9.807","sit down","1"
"2784827324597924","0","-0.459","1.225","9.807","sit down","1"
"2784827345660693","0","-0.459","1.225","9.807","sit down","1"
"2784827364549078","0","-0.459","1.225","9.807","sit down","1"
"2784827384551693","0","-0.459","1.225","9.807","sit down","1"
"2784827404618616","0","-0.459","1.225","9.807","sit down","1"
"2784827424945385","0","-0.459","1.225","9.807","sit down","1"
"2784827444612693","0","-0.459","1.225","9.807","sit down","1"
"2784827464550155","0","-0.459","1.225","9.807","sit down","1"
"2784827484570078","0","-0.459","1.225","9.807","sit down","1"
"2784827504897001","0","-0.459","1.225","9.807","sit down","1"
"2784827524966847","0","-0.459","1.225","9.807","sit down","1"
"2784827545872539","0","-0.459","1.225","9.807","sit down","1"
"2784827564574001","0","-0.459","1.225","9.807","sit down","1"
"2784827584529308","0","-0.459","1.225","9.807","sit down","1"
"2784827604548616","0","-0.459","1.225","9.807","sit down","1"
"2784827625595616","0","-0.459","1.225","9.807","sit down","1"
"2784827644588078","0","-0.459","1.225","9.807","sit down","1"
"2784827664713462","0","-0.459","1.225","9.807","sit down","1"
"2784827684579231","0","-0.459","1.225","9.807","sit down","1"
"2784827704582847","0","-0.459","1.225","9.807","sit down","1"
"2784827724621385","0","-0.459","1.225","9.807","sit down","1"
"2784827744664693","0","-0.459","1.225","9.807","sit down","1"
"2784827764589231","0","-0.459","1.225","9.807","sit down","1"
"2784827784579385","0","-0.459","1.225","9.807","sit down","1"
"2784827804566616","0","-0.459","1.225","9.807","sit down","1"
"2784827824842616","0","-0.459","1.225","9.807","sit down","1"
"2784827844690155","0","-0.459","1.225","9.807","sit down","1"
"2784827865027847","0","-0.459","1.225","9.807","sit down","1"
"2784827884564847","0","-0.459","1.225","9.807","sit down","1"
"2784827904621462","0","-0.459","1.225","9.807","sit down","1"
"2784827924603770","0","-0.459","1.225","9.807","sit down","1"
"2784827944603385","0","-0.459","1.225","9.807","sit down","1"
"2784827964588231","0","-0.459","1.225","9.807","sit down","1"
"2784827984548155","0","-0.459","1.225","9.807","sit down","1"
"2784828004587539","0","-0.459","1.225","9.807","sit down","1"
"2784828024563924","0","-0.459","1.225","9.807","sit down","1"
"2784828045588231","0","-0.459","1.225","9.807","sit down","1"
"2784828064611231","0","-0.459","1.225","9.807","sit down","1"
"2784828084599308","0","-0.459","1.225","9.807","sit down","1"
"2784828104541770","0","-0.459","1.225","9.807","sit down","1"
"2784828124535462","0","-0.459","1.225","9.807","sit down","1"
"2784828144560001","0","-0.459","1.225","9.807","sit down","1"
"2784828164547308","0","-0.459","1.225","9.807","sit down","1"
"2784828184581155","0","-0.459","1.225","9.807","sit down","1"
"2784828204585231","0","-0.459","1.225","9.807","sit down","1"
"2784828224584462","0","-0.459","1.225","9.807","sit down","1"
"2784828244576308","0","-0.459","1.225","9.807","sit down","1"
"2784828267798001","0","-0.459","1.225","9.807","sit down","1"
"2784828287886847","0","-0.459","1.225","9.807","sit down","1"
"2784828304619539","0","-0.459","1.225","9.807","sit down","1"
"2784828324574385","0","-0.459","1.225","9.807","sit down","1"
"2784828344583847","0","-0.459","1.225","9.807","sit down","1"
"2784828364564308","0","-0.459","1.225","9.807","sit down","1"
"2784828384617616","0","-0.459","1.225","9.807","sit down","1"
"2784828404547462","0","-0.459","1.225","9.807","sit down","1"
"2784828424545693","0","-0.459","1.225","9.807","sit down","1"
"2784828444538693","0","-0.459","1.225","9.807","sit down","1"
"2784828464627539","0","-0.459","1.225","9.807","sit down","1"
"2784828484834770","0","-0.459","1.225","9.807","sit down","1"
"2784828504578462","0","-0.459","1.225","9.807","sit down","1"
"2784828524567770","0","-0.459","1.225","9.807","sit down","1"
"2784828544573847","0","-0.459","1.225","9.807","sit down","1"
"2784828564549924","0","-0.459","1.225","9.807","sit down","1"
"2784828584617462","0","-0.459","1.225","9.807","sit down","1"
"2784828604587693","0","-0.459","1.225","9.807","sit down","1"
"2784828624569539","0","-0.459","1.225","9.807","sit down","1"
"2784828644548462","0","-0.459","1.225","9.807","sit down","1"
"2784828664553001","0","-0.459","1.225","9.807","sit down","1"
"2784828684630232","0","-0.459","1.225","9.807","sit down","1"
"2784828704567078","0","-0.459","1.225","9.807","sit down","1"
"2784828724596232","0","-0.459","1.225","9.807","sit down","1"
"2784828744548001","0","-0.459","1.225","9.807","sit down","1"
"2784828764543232","0","-0.459","1.225","9.807","sit down","1"
"2784828784808693","0","-0.459","1.225","9.807","sit down","1"
"2784828804692308","0","-0.459","1.225","9.807","sit down","1"
"2784828824594232","0","-0.459","1.225","9.807","sit down","1"
"2784828844990847","0","-0.459","1.225","9.807","sit down","1"
"2784828864552155","0","-0.459","1.225","9.807","sit down","1"
"2784828884542539","0","-0.459","1.225","9.807","sit down","1"
"2784828904595539","0","-0.459","1.225","9.807","sit down","1"
"2784828924585001","0","-0.459","1.225","9.807","sit down","1"
"2784828944566155","0","-0.459","1.225","9.807","sit down","1"
"2784828964550693","0","-0.459","1.225","9.807","sit down","1"
"2784828984593693","0","-0.459","1.225","9.807","sit down","1"
"2784829004593462","0","-0.459","1.225","9.807","lay down","1"
"2784829024856155","0","-0.459","1.225","9.807","lay down","1"
"2784829044546462","0","-0.459","1.225","9.807","lay down","1"
"2784829064547924","0","-0.459","1.225","9.807","lay down","1"
"2784829084546693","0","-0.459","1.225","9.807","lay down","1"
"2784829106784924","0","-0.459","1.225","9.807","lay down","1"
"2784829125450693","0","-0.459","1.225","9.807","lay down","1"
"2784829146262308","0","-0.459","1.225","9.807","lay down","1"
"2784829164573616","0","-0.459","1.225","9.807","lay down","1"
"2784829184544539","0","-0.459","1.225","9.807","lay down","1"
"2784829204536232","0","-0.459","1.225","9.807","lay down","1"
"2784829224622539","0","-0.459","1.225","9.807","lay down","1"
"2784829244568001","0","-0.459","1.225","9.807","lay down","1"
"2784829265244078","0","-0.459","1.225","9.807","lay down","1"
"2784829284713462","0","-0.459","1.225","9.807","lay down","1"
"2784829304572001","0","-0.459","1.225","9.807","lay down","1"
"2784829324570616","0","-0.459","1.225","9.807","lay down","1"
"2784829344647693","0","-0.459","1.225","9.807","lay down","1"
"2784829364545001","0","-0.459","1.225","9.807","lay down","1"
"2784829384530539","0","-0.459","1.225","9.807","lay down","1"
"2784829404543155","0","-0.459","1.225","9.807","lay down","1"
"2784829426443847","0","-0.459","1.225","9.807","lay down","1"
"2784829444725385","0","-0.459","1.225","9.807","lay down","1"
"2784829464583616","0","-0.459","1.225","9.807","lay down","1"
"2784829484554924","0","-0.459","1.225","9.807","lay down","1"
"2784829504542462","0","-0.459","1.225","9.807","lay down","1"
"2784829524532539","0","-0.459","1.225","9.807","lay down","1"
"2784829544592308","0","-0.459","1.225","9.807","lay down","1"
"2784829566512078","0","-0.459","1.225","9.807","lay down","1"
"2784829584682462","0","-0.459","0.919","9.807","lay down","1"
"2784829604535385","0","-0.459","1.072","9.807","lay down","1"
"2784829624592693","0","-0.766","1.379","9.807","lay down","1"
"2784829644594924","0","-0.766","1.072","9.807","lay down","1"
"2784829665953924","0","-0.766","0.919","9.807","lay down","1"
"2784829684546232","0","-0.766","0.919","9.807","lay down","1"
"2784829704554155","0","-0.766","1.225","9.807","lay down","1"
"2784829724550539","0","-0.766","1.379","9.807","lay down","1"
"2784829744799462","0","-0.459","1.379","9.5","lay down","1"
"2784829764650308","0","-0.612","1.685","8.887","lay down","1"
"2784829784579232","0","-0.306","1.838","8.734","lay down","1"
"2784829804543001","0","-0.766","1.838","9.807","lay down","1"
"2784829824540539","0","-1.072","1.838","10.266","lay down","1"
"2784829844541078","0","-0.766","1.838","10.419","lay down","1"
"2784829864632078","0","-0.306","1.838","9.807","lay down","1"
"2784829884561770","0","-0.459","2.145","9.5","lay down","1"
"2784829904694462","0","-0.459","1.838","9.653","lay down","1"
"2784829924542539","0","0.306","1.992","9.96","lay down","1"
"2784829944544539","0","0.612","1.992","9.653","lay down","1"
"2784829965808155","0","0.306","1.685","9.653","lay down","1"
"2784829984569924","0","0.0","1.379","10.113","lay down","1"
"2784830004560924","0","0.153","1.072","9.807","lay down","1"
"2784830024540232","0","0.153","0.766","9.96","lay down","1"
"2784830044571462","0","0.153","0.766","10.419","lay down","1"
"2784830064779616","0","0.153","0.766","10.113","lay down","1"
"2784830086248539","0","-0.153","0.766","9.653","lay down","1"
"2784830106846385","0","-0.153","0.459","9.807","lay down","1"
"2784830124547616","0","-0.612","0.766","10.113","lay down","1"
"2784830144564462","0","0.0","0.766","9.807","lay down","1"
"2784830164573462","0","-0.153","0.459","9.653","lay down","1"
"2784830184617539","0","-0.153","0.306","9.96","lay down","1"
"2784830204968924","0","0.459","0.306","9.653","lay down","1"
"2784830224661385","0","0.612","0.306","9.807","lay down","1"
"2784830244536078","0","1.072","0.306","9.807","lay down","1"
"2784830264544309","0","1.379","0.306","9.807","lay down","1"
"2784830284560847","0","1.225","0.612","9.807","lay down","1"
"2784830305004539","0","1.225","1.072","9.807","lay down","1"
"2784830324599001","0","1.532","0.919","9.807","lay down","1"
"2784830344540001","0","1.532","0.459","9.807","lay down","1"
"2784830364602693","0","2.298","0.459","10.113","lay down","1"
"2784830384962232","0","2.758","-0.306","9.653","lay down","1"
"2784830406153309","0","3.371","-0.459","9.5","lay down","1"
"2784830424601847","0","2.604","-0.153","9.5","lay down","1"
"2784830444540462","0","2.145","-0.459","9.96","lay down","1"
"2784830464538309","0","1.992","-0.612","9.96","lay down","1"
"2784830484550462","0","1.992","-0.612","9.347","lay down","1"
"2784830504656155","0","1.992","-0.612","9.653","lay down","1"
"2784830524559155","0","1.992","-1.072","9.5","lay down","1"
"2784830544539539","0","0.612","-0.612","9.5","lay down","1"
