Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle,Mean X,Mean Y,Mean Z,Max X,Max Y,Max Z,Standard deviation X,Standard deviation Y,Standard deviation Z,Variance X,Variance Y,Variance Z,RMS X,RMS Y,RMS Z,Peak to peak X,Peak to peak Y,Peak to peak Z
0.153,1.379,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-1.072,1.379,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-1.379,1.072,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.45899999999999996,0.919,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.612,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.612,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.612,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,1.072,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,1.072,9.5,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,1.072,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,1.072,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,1.072,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,1.072,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,1.072,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.5,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.919,0.612,9.652999999999999,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.919,0.612,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.919,1.072,9.347000000000001,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-1.5319999999999998,1.072,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-1.072,1.072,10.113,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
0.0,1.072,10.113,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
0.612,1.072,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
0.45899999999999996,1.072,9.652999999999999,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
0.0,0.45899999999999996,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
0.0,0.45899999999999996,10.265999999999998,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
0.0,0.45899999999999996,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
0.0,0.45899999999999996,10.113,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.7659999999999999,0.45899999999999996,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.45899999999999996,0.0,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
0.153,0.306,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
0.153,0.45899999999999996,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
0.153,0.45899999999999996,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
0.153,0.153,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.153,0.45899999999999996,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-1.379,0.45899999999999996,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-1.225,0.153,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.7659999999999999,0.153,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.7659999999999999,0.153,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.7659999999999999,0.45899999999999996,10.113,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
0.153,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
0.612,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
0.153,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.153,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-1.072,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-1.072,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-1.072,0.7659999999999999,9.652999999999999,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.7659999999999999,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.153,0.7659999999999999,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.306,1.072,9.5,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.306,1.072,9.652999999999999,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.306,1.072,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,1.072,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,1.072,10.113,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.306,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.306,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.306,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.306,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.306,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.45899999999999996,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.45899999999999996,0.7659999999999999,9.652999999999999,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.153,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.7659999999999999,0.7659999999999999,10.265999999999998,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.45899999999999996,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.652999999999999,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.652999999999999,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.96,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.807,sit up,2,-0.071935,0.56656,9.87646,2.451,1.992,10.879000000000001,0.5614583315485902,0.38763725259318144,0.22513814497238813,0.3152354580653266,0.15026263959798994,0.050687184321608056,0.5646538098693747,0.6859311627269886,9.879012900082689,3.9829999999999997,2.604,2.1450000000000014
-0.612,0.7659999999999999,9.807,stand up,2,-0.48203999999999997,0.35214,9.823,0.306,1.838,11.186,0.2234581979502112,0.350863787511528,0.2421161314442465,0.049933566231155774,0.12310539738693467,0.05862022110552765,0.5310804647132111,0.4964800600225549,9.825968457103869,2.298,2.604,3.0649999999999995
-0.612,0.7659999999999999,9.807,stand up,2,-0.48203999999999997,0.35214,9.823,0.306,1.838,11.186,0.2234581979502112,0.350863787511528,0.2421161314442465,0.049933566231155774,0.12310539738693467,0.05862022110552765,0.5310804647132111,0.4964800600225549,9.825968457103869,2.298,2.604,3.0649999999999995
-0.612,0.7659999999999999,9.807,stand up,2,-0.48203999999999997,0.35214,9.823,0.306,1.838,11.186,0.2234581979502112,0.350863787511528,0.2421161314442465,0.049933566231155774,0.12310539738693467,0.05862022110552765,0.5310804647132111,0.4964800600225549,9.825968457103869,2.298,2.604,3.0649999999999995
-0.612,0.7659999999999999,9.807,stand up,2,-0.48203999999999997,0.35214,9.823,0.306,1.838,11.186,0.2234581979502112,0.350863787511528,0.2421161314442465,0.049933566231155774,0.12310539738693467,0.05862022110552765,0.5310804647132111,0.4964800600225549,9.825968457103869,2.298,2.604,3.0649999999999995
-0.612,0.7659999999999999,9.807,stand up,2,-0.48203999999999997,0.35214,9.823,0.306,1.838,11.186,0.2234581979502112,0.350863787511528,0.2421161314442465,0.049933566231155774,0.12310539738693467,0.05862022110552765,0.5310804647132111,0.4964800600225549,9.825968457103869,2.298,2.604,3.0649999999999995
-0.612,0.7659999999999999,9.807,stand up,2,-0.48203999999999997,0.35214,9.823,0.306,1.838,11.186,0.2234581979502112,0.350863787511528,0.2421161314442465,0.049933566231155774,0.12310539738693467,0.05862022110552765,0.5310804647132111,0.4964800600225549,9.825968457103869,2.298,2.604,3.0649999999999995
-0.612,0.7659999999999999,9.807,stand up,2,-0.48203999999999997,0.35214,9.823,0.306,1.838,11.186,0.2234581979502112,0.350863787511528,0.2421161314442465,0.049933566231155774,0.12310539738693467,0.05862022110552765,0.5310804647132111,0.4964800600225549,9.825968457103869,2.298,2.604,3.0649999999999995
-0.612,0.7659999999999999,9.807,stand up,2,-0.48203999999999997,0.35214,9.823,0.306,1.838,11.186,0.2234581979502112,0.350863787511528,0.2421161314442465,0.049933566231155774,0.12310539738693467,0.05862022110552765,0.5310804647132111,0.4964800600225549,9.825968457103869,2.298,2.604,3.0649999999999995
