Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle,Mean X,Mean Y,Mean Z,Max X,Max Y,Max Z,Standard deviation X,Standard deviation Y,Standard deviation Z,Variance X,Variance Y,Variance Z,RMS X,RMS Y,RMS Z,Peak to peak X,Peak to peak Y,Peak to peak Z
-0.45899999999999996,-0.7659999999999999,9.807,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.45899999999999996,-0.7659999999999999,9.807,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.45899999999999996,-0.7659999999999999,9.807,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.45899999999999996,9.807,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.919,-0.612,9.807,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.919,-0.612,9.807,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.306,-0.612,10.113,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.45899999999999996,-0.306,9.807,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.45899999999999996,-0.7659999999999999,9.807,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.45899999999999996,-0.612,10.265999999999998,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.45899999999999996,-0.612,9.652999999999999,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.45899999999999996,-0.612,9.652999999999999,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.612,-0.612,9.652999999999999,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.612,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.612,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.919,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.45899999999999996,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.612,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.612,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.612,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.612,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.612,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.612,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.612,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.612,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.306,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.306,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.306,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.306,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.45899999999999996,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.45899999999999996,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.45899999999999996,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.45899999999999996,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.45899999999999996,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.919,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.45899999999999996,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.45899999999999996,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.7659999999999999,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.612,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.612,-0.612,9.96,lay down,1,-0.662995,-0.97632,9.83733,1.379,0.45899999999999996,10.573,0.34073627783103866,0.6901774643244348,0.2773856975875481,0.11610121103015075,0.4763449322613066,0.0769428252261307,0.7450389754905435,1.1946396737091907,9.841220434478647,2.9109999999999996,2.91,1.8390000000000004
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.612,-0.612,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.919,-1.072,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.7659999999999999,-0.45899999999999996,9.96,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
-0.7659999999999999,-0.45899999999999996,10.265999999999998,sit up,1,-0.58018,-1.286565,9.81884,0.7659999999999999,0.306,10.879000000000001,0.2720131862012147,0.7777503609092524,0.28095412526338287,0.07399117346733669,0.6048956238944724,0.07893522050251264,0.640492037421231,1.5023716733884456,9.822838667615395,2.145,2.757,1.9920000000000009
