"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"2785398556530958","0","-0.306","-0.153","9.807","none","1"
"2785398576532419","0","-0.306","-0.153","9.807","none","1"
"2785398596530727","0","-0.306","-0.153","9.807","none","1"
"2785398616533881","0","-0.306","-0.153","9.807","none","1"
"2785398636542112","0","-0.306","-0.153","9.807","none","1"
"2785398656536265","0","-0.306","-0.153","9.807","none","1"
"2785398676534265","0","-0.306","-0.153","9.807","none","1"
"2785398696529496","0","-0.306","-0.153","9.807","none","1"
"2785398716529496","0","-0.306","-0.153","9.807","none","1"
"2785398736582189","0","-0.306","-0.153","9.807","none","1"
"2785398756578881","0","-0.306","-0.153","9.807","none","1"
"2785398776535035","0","-0.306","-0.153","9.807","none","1"
"2785398796532881","0","-0.306","-0.153","9.807","none","1"
"2785398816588112","0","-0.306","-0.153","9.807","none","1"
"2785398836542573","0","-0.306","-0.153","9.807","none","1"
"2785398856569419","0","-0.306","-0.153","9.807","none","1"
"2785398876525189","0","-0.306","-0.153","9.807","none","1"
"2785398896535342","0","-0.306","-0.153","9.807","none","1"
"2785398916532189","0","-0.306","-0.153","9.807","none","1"
"2785398936528804","0","-0.306","-0.153","9.807","none","1"
"2785398956553804","0","-0.306","-0.153","9.807","none","1"
"2785398976535112","0","-0.306","-0.153","9.807","none","1"
"2785398996534650","0","-0.306","-0.153","9.807","none","1"
"2785399016535650","0","-0.306","-0.153","9.807","none","1"
"2785399036572496","0","-0.306","-0.153","9.807","none","1"
"2785399056557650","0","-0.306","-0.153","9.807","none","1"
"2785399076569496","0","-0.306","-0.153","9.807","none","1"
"2785399096531650","0","-0.306","-0.153","9.807","none","1"
"2785399116531496","0","-0.306","-0.153","9.807","none","1"
"2785399136533727","0","-0.306","-0.153","9.807","none","1"
"2785399156546804","0","-0.306","-0.153","9.807","none","1"
"2785399176572189","0","-0.306","-0.153","9.807","none","1"
"2785399196529342","0","-0.306","-0.153","9.807","none","1"
"2785399216532881","0","-0.306","-0.153","9.807","none","1"
"2785399236533342","0","-0.306","-0.153","9.807","none","1"
"2785399256534496","0","-0.306","-0.153","9.807","none","1"
"2785399276562958","0","-0.306","-0.153","9.807","none","1"
"2785399296541112","0","-0.306","-0.153","9.807","none","1"
"2785399316541958","0","-0.306","-0.153","9.807","none","1"
"2785399336532496","0","-0.306","-0.153","9.807","none","1"
"2785399356532573","0","-0.306","-0.153","9.807","none","1"
"2785399376552496","0","-0.306","-0.153","9.807","none","1"
"2785399396549419","0","-0.306","-0.153","9.807","none","1"
"2785399416534804","0","-0.306","-0.153","9.807","none","1"
"2785399436542035","0","-0.306","-0.153","9.807","none","1"
"2785399456526035","0","-0.306","-0.153","9.807","none","1"
"2785399477147035","0","-0.306","-0.153","9.807","none","1"
"2785399496567112","0","-0.306","-0.153","9.807","none","1"
"2785399516529419","0","-0.306","-0.153","9.807","none","1"
"2785399536534958","0","-0.306","-0.153","9.807","none","1"
"2785399556534112","0","-0.306","-0.153","9.807","none","1"
"2785399576532573","0","-0.306","-0.153","9.807","none","1"
"2785399598327727","0","-0.306","-0.153","9.807","none","1"
"2785399616539650","0","-0.306","-0.153","9.807","none","1"
"2785399636548804","0","-0.306","-0.153","9.807","none","1"
"2785399656532727","0","-0.306","-0.153","9.807","none","1"
"2785399676533189","0","-0.306","-0.153","9.807","none","1"
"2785399696557650","0","-0.306","-0.153","9.807","none","1"
"2785399716538650","0","-0.306","-0.153","9.807","none","1"
"2785399736873804","0","-0.306","-0.153","9.807","none","1"
"2785399756538881","0","-0.306","-0.153","9.807","none","1"
"2785399776536650","0","-0.306","-0.153","9.807","none","1"
"2785399796540419","0","-0.306","-0.153","9.807","none","1"
"2785399816547958","0","-0.306","-0.153","9.807","none","1"
"2785399836533266","0","-0.306","-0.153","9.807","none","1"
"2785399856535958","0","-0.306","-0.153","9.807","none","1"
"2785399876537112","0","-0.306","-0.153","9.807","none","1"
"2785399896535112","0","-0.306","-0.153","9.807","none","1"
"2785399916574189","0","-0.306","-0.153","9.807","none","1"
"2785399936547419","0","-0.306","-0.153","9.807","none","1"
"2785399956528342","0","-0.306","-0.153","9.807","none","1"
"2785399976543266","0","-0.306","-0.153","9.807","none","1"
"2785399996554727","0","-0.306","-0.153","9.807","none","1"
"2785400016548804","0","-0.306","-0.153","9.807","none","1"
"2785400036578727","0","-0.306","-0.153","9.807","none","1"
"2785400056533419","0","-0.306","-0.153","9.807","none","1"
"2785400076530112","0","-0.306","-0.153","9.807","none","1"
"2785400096535650","0","-0.306","-0.153","9.807","none","1"
"2785400116539727","0","-0.306","-0.153","9.807","none","1"
"2785400137193650","0","-0.306","-0.153","9.807","none","1"
"2785400156533727","0","-0.306","-0.153","9.807","none","1"
"2785400176533727","0","-0.306","-0.153","9.807","none","1"
"2785400196529035","0","-0.306","-0.153","9.807","none","1"
"2785400216525650","0","-0.306","-0.153","9.807","none","1"
"2785400236575650","0","-0.306","-0.153","9.807","none","1"
"2785400256539958","0","-0.306","-0.153","9.807","none","1"
"2785400276530112","0","-0.306","-0.153","9.807","none","1"
"2785400296532650","0","-0.306","-0.153","9.807","none","1"
"2785400316532266","0","-0.306","-0.153","9.807","none","1"
"2785400336543958","0","-0.306","-0.153","9.807","none","1"
"2785400356565958","0","-0.306","-0.153","9.807","none","1"
"2785400376537650","0","-0.306","-0.153","9.807","none","1"
"2785400396529035","0","-0.306","-0.153","9.807","none","1"
"2785400416532804","0","-0.306","-0.153","9.807","none","1"
"2785400436534035","0","-0.306","-0.153","9.807","none","1"
"2785400456526881","0","-0.306","-0.153","9.807","none","1"
"2785400476526496","0","-0.306","-0.153","9.807","none","1"
"2785400496580266","0","-0.306","-0.153","9.807","none","1"
"2785400516565727","0","-0.306","-0.153","9.807","none","1"
"2785400536535419","0","-0.306","-0.153","9.807","none","1"
"2785400556528189","0","-0.306","-0.153","9.807","none","1"
"2785400576529650","0","-0.306","-0.153","9.807","none","1"
"2785400596535958","0","-0.306","-0.153","9.807","none","1"
"2785400617319496","0","-0.306","-0.153","9.807","none","1"
"2785400636534112","0","-0.306","-0.153","9.807","none","1"
"2785400656531112","0","-0.306","-0.153","9.807","none","1"
"2785400676533650","0","-0.306","-0.153","9.807","none","1"
"2785400696529727","0","-0.306","-0.153","9.807","none","1"
"2785400716545419","0","-0.306","-0.153","9.807","none","1"
"2785400736697496","0","-0.306","-0.153","9.807","none","1"
"2785400756530727","0","-0.306","-0.153","9.807","none","1"
"2785400776525343","0","-0.306","-0.153","9.807","none","1"
"2785400796545958","0","-0.306","-0.153","9.807","none","1"
"2785400816605419","0","-0.306","-0.153","9.807","none","1"
"2785400836571804","0","-0.306","-0.153","9.807","none","1"
"2785400856533727","0","-0.306","-0.153","9.807","sit down","1"
"2785400876547189","0","-0.306","-0.153","9.807","sit down","1"
"2785400896568727","0","-0.306","-0.153","9.807","sit down","1"
"2785400916546573","0","-0.306","-0.153","9.807","sit down","1"
"2785400936578189","0","-0.306","-0.153","9.807","sit down","1"
"2785400956528496","0","-0.306","-0.153","9.807","sit down","1"
"2785400976528804","0","-0.306","-0.153","9.807","sit down","1"
"2785400996526573","0","-0.306","-0.153","9.807","sit down","1"
"2785401016541804","0","-0.306","-0.153","9.807","sit down","1"
"2785401036555189","0","-0.306","-0.153","9.807","sit down","1"
"2785401056538419","0","-0.306","-0.153","9.807","sit down","1"
"2785401076547419","0","-0.306","-0.153","9.807","sit down","1"
"2785401096525343","0","-0.306","-0.153","9.807","sit down","1"
"2785401116530958","0","-0.306","-0.153","9.807","sit down","1"
"2785401136565958","0","-0.306","-0.153","9.807","sit down","1"
"2785401156566804","0","-0.306","-0.153","9.807","sit down","1"
"2785401176550266","0","-0.306","-0.153","9.807","sit down","1"
"2785401196544112","0","-0.306","-0.153","9.807","sit down","1"
"2785401216550573","0","-0.306","-0.153","9.807","sit down","1"
"2785401236606266","0","-0.306","-0.153","9.807","sit down","1"
"2785401256574496","0","-0.306","-0.153","9.807","sit down","1"
"2785401276533343","0","-0.306","-0.153","9.807","sit down","1"
"2785401296561727","0","-0.306","-0.153","9.807","sit down","1"
"2785401316534266","0","-0.306","-0.153","9.807","sit down","1"
"2785401336579804","0","-0.306","-0.153","9.807","sit down","1"
"2785401356573112","0","-0.306","-0.153","9.807","sit down","1"
"2785401376540496","0","-0.306","-0.153","9.807","sit down","1"
"2785401396558496","0","-0.306","-0.153","9.807","sit down","1"
"2785401416526266","0","-0.306","-0.153","9.807","sit down","1"
"2785401436580650","0","-0.306","-0.153","9.807","sit down","1"
"2785401456537496","0","-0.306","-0.153","9.807","sit down","1"
"2785401476532958","0","-0.306","-0.153","9.807","sit down","1"
"2785401496539804","0","-0.306","-0.153","9.807","sit down","1"
"2785401516562112","0","-0.306","-0.153","9.807","sit down","1"
"2785401536585189","0","-0.306","-0.153","9.807","sit down","1"
"2785401556536035","0","-0.306","-0.153","9.807","sit down","1"
"2785401576534419","0","-0.306","-0.153","9.807","sit down","1"
"2785401596532112","0","-0.306","-0.153","9.807","sit down","1"
"2785401616609112","0","-0.306","-0.153","9.807","sit down","1"
"2785401636559112","0","-0.306","-0.153","9.807","sit down","1"
"2785401656540958","0","-0.306","-0.153","9.807","sit down","1"
"2785401676541727","0","-0.306","-0.153","9.807","sit down","1"
"2785401696537804","0","-0.306","-0.153","9.807","sit down","1"
"2785401716575266","0","-0.306","-0.153","9.807","sit down","1"
"2785401736552958","0","-0.306","-0.153","9.5","sit down","1"
"2785401756545727","0","-0.306","-0.153","9.653","sit down","1"
"2785401776538266","0","-0.306","-0.153","9.653","sit down","1"
"2785401796532958","0","-0.306","-0.153","9.653","sit down","1"
"2785401816536650","0","-0.306","-0.153","9.653","sit down","1"
"2785401836562420","0","-0.306","-0.153","9.653","sit down","1"
"2785401856589420","0","-0.612","0.153","9.653","sit down","1"
"2785401876567804","0","-0.612","-0.153","8.581","sit down","1"
"2785401896536189","0","-0.919","-0.459","11.339","sit down","1"
"2785401916540650","0","-0.612","0.0","10.266","sit down","1"
"2785401936603573","0","-0.766","-0.153","7.661","sit down","1"
"2785401956553958","0","-0.766","0.153","9.653","sit down","1"
"2785401976601958","0","-0.766","-0.612","9.807","sit down","1"
"2785401996552804","0","-0.459","-1.225","9.5","sit down","1"
"2785402016549035","0","-0.459","-1.072","9.194","sit down","1"
"2785402037923266","0","-0.459","-1.685","9.653","sit down","1"
"2785402056561727","0","-0.459","-1.838","10.266","sit down","1"
"2785402076545266","0","-0.153","-1.838","10.113","sit down","1"
"2785402096541881","0","-0.153","-2.451","10.419","sit down","1"
"2785402116542112","0","0.153","-2.604","10.573","sit down","1"
"2785402136539189","0","0.153","-2.604","10.266","sit down","1"
"2785402156599496","0","0.459","-3.064","10.726","sit down","1"
"2785402176588420","0","0.612","-3.064","10.573","sit down","1"
"2785402196539112","0","0.612","-3.064","10.573","sit down","1"
"2785402216542573","0","0.306","-2.451","10.113","sit down","1"
"2785402236544420","0","0.153","-2.298","9.96","sit down","1"
"2785402256595420","0","0.153","-2.298","9.96","sit down","1"
"2785402276556035","0","0.153","-2.298","9.653","sit down","1"
"2785402296563958","0","0.153","-1.992","9.653","sit down","1"
"2785402316544035","0","0.153","-1.838","9.653","sit down","1"
"2785402336546420","0","0.153","-1.838","9.653","sit down","1"
"2785402356599112","0","0.153","-1.838","9.653","sit down","1"
"2785402376724420","0","0.153","-1.838","9.653","sit down","1"
"2785402396599496","0","0.153","-1.532","9.653","sit down","1"
"2785402416545804","0","0.153","-1.685","9.653","sit down","1"
"2785402436548573","0","0.153","-1.685","9.653","sit down","1"
"2785402456560881","0","0.153","-1.685","9.653","sit down","1"
"2785402476610343","0","0.153","-1.685","9.653","sit down","1"
"2785402496583035","0","0.0","-1.685","9.653","sit down","1"
"2785402516544189","0","0.0","-1.685","9.96","sit down","1"
"2785402536546112","0","0.0","-1.685","9.653","sit down","1"
"2785402556551112","0","0.0","-1.992","9.807","sit down","1"
"2785402576626650","0","0.0","-1.992","9.807","sit down","1"
"2785402596576112","0","0.0","-1.992","9.807","sit down","1"
"2785402616555573","0","0.0","-1.992","9.807","sit down","1"
"2785402636549189","0","0.0","-1.992","9.807","sit down","1"
"2785402656558420","0","0.0","-1.992","9.807","sit down","1"
"2785402676602343","0","0.0","-1.992","9.807","sit down","1"
"2785402696583881","0","0.0","-1.992","9.807","sit down","1"
"2785402716603189","0","0.0","-1.992","9.807","sit down","1"
"2785402736557573","0","0.0","-1.992","9.807","sit down","1"
"2785402756571804","0","0.0","-1.992","9.807","sit down","1"
"2785402776565958","0","0.0","-1.685","9.807","sit down","1"
"2785402796942266","0","0.0","-1.685","9.807","sit down","1"
"2785402816595496","0","0.0","-1.685","9.807","sit down","1"
"2785402836548420","0","0.0","-1.685","9.807","sit down","1"
"2785402856549112","0","0.0","-1.685","9.807","sit down","1"
"2785402876547727","0","0.0","-1.685","9.807","sit down","1"
"2785402896588420","0","0.0","-1.685","9.807","sit down","1"
"2785402916590189","0","0.0","-1.685","9.807","sit down","1"
"2785402936596189","0","0.0","-1.685","9.807","sit down","1"
"2785402956558497","0","0.0","-1.685","9.807","sit down","1"
"2785402976542650","0","0.0","-1.685","9.807","sit down","1"
"2785402996575420","0","0.0","-1.685","9.807","sit down","1"
"2785403016578958","0","0.0","-1.685","9.807","sit down","1"
"2785403036596804","0","0.0","-1.685","9.807","sit down","1"
"2785403056561420","0","0.0","-1.685","9.807","sit down","1"
"2785403076558343","0","0.0","-1.685","9.807","sit down","1"
"2785403096550420","0","0.0","-1.685","9.807","sit down","1"
"2785403117538727","0","0.0","-1.685","9.807","sit down","1"
"2785403136564035","0","0.0","-1.685","9.807","sit down","1"
"2785403156543112","0","0.0","-1.685","9.807","sit down","1"
"2785403176546112","0","0.0","-1.685","9.807","sit down","1"
"2785403196564804","0","0.0","-1.685","9.807","sit down","1"
"2785403216619112","0","0.0","-1.685","9.807","sit down","1"
"2785403236549497","0","0.0","-1.685","9.807","sit down","1"
"2785403256552650","0","0.0","-1.685","9.807","sit down","1"
"2785403276567650","0","0.0","-1.685","9.807","sit down","1"
"2785403296558189","0","0.0","-1.685","9.807","sit down","1"
"2785403316617573","0","0.0","-1.685","9.807","sit down","1"
"2785403336562804","0","0.0","-1.685","9.807","sit down","1"
"2785403356609189","0","0.0","-1.685","9.807","sit down","1"
"2785403376547881","0","0.0","-1.685","9.807","sit down","1"
"2785403396582112","0","0.0","-1.685","9.807","sit down","1"
"2785403416636497","0","0.0","-1.685","9.807","sit down","1"
"2785403436815727","0","0.0","-1.685","9.807","sit down","1"
"2785403456567804","0","0.0","-1.532","9.807","sit down","1"
"2785403476567112","0","0.0","-1.532","9.807","sit down","1"
"2785403496542804","0","0.0","-1.532","9.807","sit down","1"
"2785403516546497","0","0.0","-1.532","9.807","sit down","1"
"2785403536830804","0","0.0","-1.532","9.807","sit down","1"
"2785403556574189","0","0.0","-1.532","9.807","sit down","1"
"2785403576562112","0","0.0","-1.532","9.807","sit down","1"
"2785403596548189","0","0.0","-1.532","9.807","sit down","1"
"2785403616541497","0","0.0","-1.532","9.807","sit down","1"
"2785403636613804","0","0.0","-1.532","9.807","sit down","1"
"2785403656562881","0","0.0","-1.532","9.807","sit down","1"
"2785403676591650","0","0.0","-1.532","9.807","sit down","1"
"2785403696543727","0","0.0","-1.532","9.807","sit down","1"
"2785403716545497","0","0.0","-1.532","9.807","sit down","1"
"2785403736555958","0","0.0","-1.532","9.807","sit down","1"
"2785403756722804","0","0.0","-1.532","9.807","sit down","1"
"2785403776598189","0","0.0","-1.532","9.807","sit down","1"
"2785403796551881","0","0.0","-1.532","9.807","sit down","1"
"2785403816557497","0","0.0","-1.532","9.807","sit down","1"
"2785403836547497","0","0.0","-1.532","9.807","sit down","1"
"2785403856722573","0","0.0","-1.532","9.807","sit down","1"
"2785403876566420","0","0.0","-1.532","9.807","sit down","1"
"2785403896556112","0","0.0","-1.532","9.807","sit down","1"
"2785403916561189","0","0.0","-1.532","9.807","sit down","1"
"2785403936624497","0","0.0","-1.532","9.807","sit down","1"
"2785403956579497","0","0.0","-1.532","9.807","sit down","1"
"2785403976554881","0","0.0","-1.532","9.807","sit down","1"
"2785403996550189","0","0.0","-1.532","9.807","sit down","1"
"2785404016538420","0","0.0","-1.532","9.807","sit down","1"
"2785404036553573","0","0.0","-1.532","9.807","sit down","1"
"2785404056753881","0","0.0","-1.532","9.807","sit down","1"
"2785404076999804","0","0.0","-1.532","9.807","sit down","1"
"2785404096603650","0","0.0","-1.532","9.807","sit down","1"
"2785404116553573","0","0.0","-1.685","9.807","sit down","1"
"2785404136540266","0","0.0","-1.685","9.807","sit down","1"
"2785404156554189","0","0.0","-1.685","9.807","sit down","1"
"2785404176655035","0","0.0","-1.685","9.807","sit down","1"
"2785404196584035","0","0.0","-1.685","9.807","sit down","1"
"2785404216603420","0","0.0","-1.685","9.807","sit down","1"
"2785404236546343","0","0.0","-1.685","9.807","sit down","1"
"2785404256541497","0","0.0","-1.685","9.807","sit down","1"
"2785404276619420","0","0.0","-1.685","9.807","sit down","1"
"2785404296944574","0","0.0","-1.685","9.807","sit down","1"
"2785404316594343","0","0.0","-1.685","9.807","sit down","1"
"2785404336557574","0","0.0","-1.685","9.807","sit down","1"
"2785404356574497","0","0.0","-1.685","9.807","sit down","1"
"2785404376815189","0","0.0","-1.685","9.807","sit down","1"
"2785404398169266","0","0.0","-1.685","9.807","sit down","1"
"2785404416595266","0","0.0","-1.685","9.807","sit down","1"
"2785404436554574","0","0.0","-1.685","9.807","sit down","1"
"2785404456563958","0","0.0","-1.685","9.807","sit down","1"
"2785404476553189","0","0.0","-1.685","9.807","sit down","1"
"2785404498063497","0","0.0","-1.685","9.807","sit down","1"
"2785404516608650","0","0.0","-1.685","9.807","sit down","1"
"2785404536601574","0","0.0","-1.685","9.807","sit down","1"
"2785404556554804","0","0.0","-1.685","9.807","sit down","1"
"2785404576570266","0","0.0","-1.685","9.807","sit down","1"
"2785404596602650","0","0.0","-1.685","9.807","sit down","1"
"2785404616599958","0","0.0","-1.685","9.807","sit down","1"
"2785404636603804","0","0.0","-1.685","9.807","sit down","1"
"2785404656548189","0","0.0","-1.685","9.807","sit down","1"
"2785404676578420","0","0.0","-1.685","9.807","sit down","1"
"2785404696881112","0","0.0","-1.685","9.807","sit down","1"
"2785404716573266","0","0.0","-1.685","9.807","sit down","1"
"2785404736586189","0","0.0","-1.685","9.807","sit down","1"
"2785404758847881","0","0.0","-1.685","9.807","sit down","1"
"2785404776542343","0","0.0","-1.685","9.807","sit down","1"
"2785404796551343","0","0.0","-1.685","9.807","sit down","1"
"2785404816567497","0","0.0","-1.685","9.807","sit down","1"
"2785404836583035","0","0.0","-1.685","9.807","sit down","1"
"2785404856546881","0","0.0","-1.685","9.807","lay down","1"
"2785404876587958","0","0.0","-1.685","9.807","lay down","1"
"2785404896562804","0","0.0","-1.685","9.807","lay down","1"
"2785404916621574","0","0.0","-1.685","9.807","lay down","1"
"2785404936981958","0","0.0","-1.685","9.807","lay down","1"
"2785404956583343","0","0.0","-1.685","9.807","lay down","1"
"2785404976543189","0","0.0","-1.685","9.807","lay down","1"
"2785404996566574","0","0.0","-1.685","9.807","lay down","1"
"2785405016898035","0","0.0","-1.685","9.807","lay down","1"
"2785405036699266","0","0.0","-1.685","9.807","lay down","1"
"2785405057611574","0","0.0","-1.379","9.5","lay down","1"
"2785405076669420","0","0.0","-1.225","9.194","lay down","1"
"2785405096555804","0","0.0","-1.838","9.653","lay down","1"
"2785405116581189","0","0.0","-1.992","9.96","lay down","1"
"2785405137941035","0","0.0","-1.992","9.96","lay down","1"
"2785405156589035","0","0.0","-1.992","9.96","lay down","1"
"2785405176621420","0","0.0","-1.992","9.96","lay down","1"
"2785405196553804","0","0.0","-1.992","9.96","lay down","1"
"2785405216608650","0","0.0","-1.685","9.96","lay down","1"
"2785405237332650","0","0.0","-1.685","9.5","lay down","1"
"2785405256587266","0","0.0","-1.685","9.807","lay down","1"
"2785405276589727","0","0.0","-1.685","9.96","lay down","1"
"2785405296554497","0","0.0","-1.685","9.96","lay down","1"
"2785405316566881","0","0.0","-1.685","9.96","lay down","1"
"2785405336728266","0","0.0","-1.685","9.96","lay down","1"
"2785405356887189","0","0.0","-1.685","9.96","lay down","1"
"2785405376605881","0","0.0","-1.685","9.96","lay down","1"
"2785405396566189","0","0.0","-1.685","9.96","lay down","1"
"2785405416569497","0","0.0","-1.685","10.266","lay down","1"
"2785405436556650","0","0.0","-1.685","9.96","lay down","1"
"2785405457868804","0","0.0","-1.685","10.113","lay down","1"
"2785405478410881","0","-0.306","-1.225","9.807","lay down","1"
"2785405496555574","0","-0.306","-1.225","10.113","lay down","1"
"2785405516547804","0","-0.306","-1.225","9.96","lay down","1"
"2785405536547958","0","-0.306","-1.225","9.96","lay down","1"
"2785405556989497","0","-0.306","-1.225","9.96","lay down","1"
"2785405577789651","0","-0.306","-0.919","9.653","lay down","1"
"2785405596540112","0","-0.306","-0.766","9.5","lay down","1"
"2785405616536958","0","-0.306","-0.766","9.5","lay down","1"
"2785405636547574","0","-0.306","-0.766","9.807","lay down","1"
"2785405656599189","0","-0.306","-0.766","9.653","lay down","1"
"2785405676706112","0","-0.306","-0.766","9.347","lay down","1"
"2785405696565727","0","-0.306","-0.766","9.653","lay down","1"
"2785405716541804","0","-0.306","-0.766","9.653","lay down","1"
"2785405736553266","0","0.0","-0.766","9.653","lay down","1"
"2785405756567035","0","0.153","-0.766","9.653","lay down","1"
"2785405776562497","0","-0.153","-0.766","9.653","lay down","1"
"2785405796562574","0","-0.153","-0.766","9.96","lay down","1"
"2785405816551189","0","-0.459","-0.766","9.807","lay down","1"
"2785405836563574","0","-0.306","-0.766","9.807","lay down","1"
"2785405856547420","0","-0.306","-0.766","9.807","lay down","1"
"2785405876641112","0","-0.306","-0.766","9.807","lay down","1"
"2785405897741035","0","-0.306","-0.766","9.807","lay down","1"
"2785405916612189","0","-0.306","-0.766","9.807","lay down","1"
"2785405936678651","0","-0.306","-0.766","9.807","lay down","1"
"2785405956545189","0","-0.306","-0.766","9.807","lay down","1"
"2785405976585574","0","-0.306","-0.306","9.807","lay down","1"
"2785405996577727","0","-0.306","-0.306","9.807","lay down","1"
"2785406016582112","0","-0.306","-0.306","9.807","lay down","1"
"2785406036546881","0","-0.306","-0.306","9.807","lay down","1"
"2785406056560189","0","-0.612","-0.306","9.807","lay down","1"
"2785406076571343","0","-0.612","-0.306","9.807","lay down","1"
"2785406097930958","0","-0.612","-0.306","9.807","lay down","1"
"2785406116597651","0","-0.612","-0.306","9.807","lay down","1"
"2785406136605651","0","-0.306","-0.306","9.807","lay down","1"
"2785406156573881","0","0.0","-0.612","9.807","lay down","1"
"2785406176573420","0","0.0","-0.612","9.807","lay down","1"
"2785406196628804","0","0.0","-0.612","9.807","lay down","1"
"2785406216691343","0","-0.306","-0.612","9.807","lay down","1"
